time	species	protein	transcript	ribo_density
86.999038	p1	1.000000	0.000000	0.000000
86.999038	p2	1.000000	0.000000	0.000000
86.999038	proteinX	431.000000	28.000000	0.892857
86.999038	proteinY	378.000000	25.000000	1.080000
86.999038	proteinZ	459.000000	31.000000	1.096774
86.999038	rnapol	0.000000	0.000000	0.000000
87.999499	__proteinX_rbs	24.000000	0.000000	0.000000
87.999499	__proteinY_rbs	22.000000	0.000000	0.000000
87.999499	__proteinZ_rbs	24.000000	0.000000	0.000000
87.999499	__ribosome	13.000000	0.000000	0.000000
87.999499	__rnase_site	28.000000	0.000000	0.000000
87.999499	__rnase_site_ext	37.000000	0.000000	0.000000
87.999499	p1	1.000000	0.000000	0.000000
87.999499	p2	1.000000	0.000000	0.000000
87.999499	proteinX	438.000000	28.000000	0.892857
87.999499	proteinY	384.000000	26.000000	1.076923
87.999499	proteinZ	468.000000	31.000000	1.096774
87.999499	rnapol	0.000000	0.000000	0.000000
88.999220	__proteinX_rbs	22.000000	0.000000	0.000000
88.999220	__proteinY_rbs	25.000000	0.000000	0.000000
88.999220	__proteinZ_rbs	28.000000	0.000000	0.000000
88.999220	__ribosome	4.000000	0.000000	0.000000
88.999220	__rnase_site	28.000000	0.000000	0.000000
88.999220	__rnase_site_ext	36.000000	0.000000	0.000000
88.999220	p1	1.000000	0.000000	0.000000
88.999220	p2	1.000000	0.000000	0.000000
88.999220	proteinX	440.000000	28.000000	1.142857
88.999220	proteinY	389.000000	28.000000	1.035714
88.999220	proteinZ	475.000000	31.000000	1.129032
88.999220	rnapol	0.000000	0.000000	0.000000
89.999015	__proteinX_rbs	26.000000	0.000000	0.000000
89.999015	__proteinY_rbs	26.000000	0.000000	0.000000
89.999015	__proteinZ_rbs	27.000000	0.000000	0.000000
89.999015	__ribosome	11.000000	0.000000	0.000000
89.999015	__rnase_site	28.000000	0.000000	0.000000
89.999015	__rnase_site_ext	35.000000	0.000000	0.000000
89.999015	p1	1.000000	0.000000	0.000000
89.999015	p2	1.000000	0.000000	0.000000
89.999015	proteinX	447.000000	28.000000	1.071429
89.999015	proteinY	398.000000	28.000000	0.785714
89.999015	proteinZ	479.000000	30.000000	1.233333
89.999015	rnapol	0.000000	0.000000	0.000000
90.999413	__proteinX_rbs	26.000000	0.000000	0.000000
90.999413	__proteinY_rbs	23.000000	0.000000	0.000000
90.999413	__proteinZ_rbs	25.000000	0.000000	0.000000
90.999413	__ribosome	10.000000	0.000000	0.000000
90.999413	__rnase_site	28.000000	0.000000	0.000000
90.999413	__rnase_site_ext	37.000000	0.000000	0.000000
90.999413	p1	1.000000	0.000000	0.000000
90.999413	p2	0.000000	0.000000	0.000000
90.999413	proteinX	454.000000	29.000000	1.000000
90.999413	proteinY	404.000000	28.000000	0.928571
90.999413	proteinZ	489.000000	29.000000	1.206897
90.999413	rnapol	0.000000	0.000000	0.000000
91.999112	__proteinX_rbs	24.000000	0.000000	0.000000
91.999112	__proteinY_rbs	26.000000	0.000000	0.000000
91.999112	__proteinZ_rbs	28.000000	0.000000	0.000000
91.999112	__ribosome	9.000000	0.000000	0.000000
91.999112	__rnase_site	28.000000	0.000000	0.000000
91.999112	__rnase_site_ext	37.000000	0.000000	0.000000
91.999112	p1	1.000000	0.000000	0.000000
91.999112	p2	0.000000	0.000000	0.000000
91.999112	proteinX	459.000000	29.000000	1.068966
91.999112	proteinY	410.000000	28.000000	0.857143
91.999112	proteinZ	495.000000	31.000000	1.161290
91.999112	rnapol	0.000000	0.000000	0.000000
92.999452	__proteinX_rbs	25.000000	0.000000	0.000000
92.999452	__proteinY_rbs	23.000000	0.000000	0.000000
92.999452	__proteinZ_rbs	28.000000	0.000000	0.000000
92.999452	__ribosome	15.000000	0.000000	0.000000
92.999452	__rnase_site	30.000000	0.000000	0.000000
92.999452	__rnase_site_ext	35.000000	0.000000	0.000000
92.999452	p1	1.000000	0.000000	0.000000
92.999452	p2	1.000000	0.000000	0.000000
92.999452	proteinX	469.000000	29.000000	1.034483
92.999452	proteinY	418.000000	28.000000	0.857143
92.999452	proteinZ	508.000000	32.000000	0.968750
92.999452	rnapol	0.000000	0.000000	0.000000
93.999585	__proteinX_rbs	25.000000	0.000000	0.000000
93.999585	__proteinY_rbs	25.000000	0.000000	0.000000
93.999585	__proteinZ_rbs	28.000000	0.000000	0.000000
93.999585	__ribosome	8.000000	0.000000	0.000000
93.999585	__rnase_site	29.000000	0.000000	0.000000
93.999585	__rnase_site_ext	36.000000	0.000000	0.000000
93.999585	p1	1.000000	0.000000	0.000000
93.999585	p2	1.000000	0.000000	0.000000
93.999585	proteinX	475.000000	29.000000	1.068966
93.999585	proteinY	420.000000	28.000000	1.071429
93.999585	proteinZ	513.000000	30.000000	1.033333
93.999585	rnapol	0.000000	0.000000	0.000000
94.999103	__proteinX_rbs	26.000000	0.000000	0.000000
94.999103	__proteinY_rbs	27.000000	0.000000	0.000000
94.999103	__proteinZ_rbs	27.000000	0.000000	0.000000
94.999103	__ribosome	12.000000	0.000000	0.000000
94.999103	__rnase_site	27.000000	0.000000	0.000000
94.999103	__rnase_site_ext	36.000000	0.000000	0.000000
94.999103	p1	1.000000	0.000000	0.000000
94.999103	p2	1.000000	0.000000	0.000000
94.999103	proteinX	481.000000	29.000000	1.034483
94.999103	proteinY	427.000000	29.000000	0.862069
94.999103	proteinZ	518.000000	30.000000	1.100000
94.999103	rnapol	0.000000	0.000000	0.000000
95.999083	__proteinX_rbs	28.000000	0.000000	0.000000
95.999083	__proteinY_rbs	25.000000	0.000000	0.000000
95.999083	__proteinZ_rbs	30.000000	0.000000	0.000000
95.999083	__ribosome	15.000000	0.000000	0.000000
95.999083	__rnase_site	31.000000	0.000000	0.000000
95.999083	__rnase_site_ext	40.000000	0.000000	0.000000
95.999083	p1	1.000000	0.000000	0.000000
95.999083	p2	1.000000	0.000000	0.000000
95.999083	proteinX	490.000000	29.000000	1.000000
95.999083	proteinY	433.000000	29.000000	0.965517
95.999083	proteinZ	528.000000	32.000000	0.875000
95.999083	rnapol	0.000000	0.000000	0.000000
96.999402	__proteinX_rbs	25.000000	0.000000	0.000000
96.999402	__proteinY_rbs	26.000000	0.000000	0.000000
96.999402	__proteinZ_rbs	27.000000	0.000000	0.000000
96.999402	__ribosome	16.000000	0.000000	0.000000
96.999402	__rnase_site	29.000000	0.000000	0.000000
96.999402	__rnase_site_ext	36.000000	0.000000	0.000000
96.999402	p1	1.000000	0.000000	0.000000
96.999402	p2	1.000000	0.000000	0.000000
96.999402	proteinX	497.000000	29.000000	1.068966
96.999402	proteinY	440.000000	29.000000	0.896552
96.999402	proteinZ	538.000000	31.000000	0.870968
96.999402	rnapol	0.000000	0.000000	0.000000
97.999442	__proteinX_rbs	29.000000	0.000000	0.000000
97.999442	__proteinY_rbs	23.000000	0.000000	0.000000
97.999442	__proteinZ_rbs	27.000000	0.000000	0.000000
97.999442	__ribosome	18.000000	0.000000	0.000000
97.999442	__rnase_site	29.000000	0.000000	0.000000
97.999442	__rnase_site_ext	41.000000	0.000000	0.000000
97.999442	p1	1.000000	0.000000	0.000000
97.999442	p2	1.000000	0.000000	0.000000
97.999442	proteinX	504.000000	29.000000	0.896552
97.999442	proteinY	446.000000	29.000000	0.896552
97.999442	proteinZ	543.000000	32.000000	0.937500
97.999442	rnapol	0.000000	0.000000	0.000000
98.999226	__proteinX_rbs	29.000000	0.000000	0.000000
98.999226	__proteinY_rbs	28.000000	0.000000	0.000000
98.999226	__proteinZ_rbs	28.000000	0.000000	0.000000
98.999226	__ribosome	14.000000	0.000000	0.000000
98.999226	__rnase_site	31.000000	0.000000	0.000000
98.999226	__rnase_site_ext	41.000000	0.000000	0.000000
98.999226	p1	1.000000	0.000000	0.000000
98.999226	p2	1.000000	0.000000	0.000000
98.999226	proteinX	511.000000	29.000000	0.758621
98.999226	proteinY	453.000000	30.000000	0.866667
98.999226	proteinZ	546.000000	32.000000	1.187500
98.999226	rnapol	0.000000	0.000000	0.000000
99.999466	__proteinX_rbs	24.000000	0.000000	0.000000
99.999466	__proteinY_rbs	26.000000	0.000000	0.000000
99.999466	__proteinZ_rbs	29.000000	0.000000	0.000000
99.999466	__ribosome	11.000000	0.000000	0.000000
99.999466	__rnase_site	30.000000	0.000000	0.000000
99.999466	__rnase_site_ext	37.000000	0.000000	0.000000
99.999466	p1	0.000000	0.000000	0.000000
99.999466	p2	1.000000	0.000000	0.000000
99.999466	proteinX	518.000000	29.000000	0.827586
99.999466	proteinY	459.000000	30.000000	0.900000
99.999466	proteinZ	553.000000	33.000000	1.151515
99.999466	rnapol	0.000000	0.000000	0.000000
100.999148	__proteinX_rbs	26.000000	0.000000	0.000000
100.999148	__proteinY_rbs	27.000000	0.000000	0.000000
100.999148	__proteinZ_rbs	30.000000	0.000000	0.000000
100.999148	__ribosome	10.000000	0.000000	0.000000
100.999148	__rnase_site	30.000000	0.000000	0.000000
100.999148	__rnase_site_ext	37.000000	0.000000	0.000000
100.999148	p1	1.000000	0.000000	0.000000
100.999148	p2	1.000000	0.000000	0.000000
100.999148	proteinX	524.000000	30.000000	0.833333
100.999148	proteinY	464.000000	29.000000	0.931034
100.999148	proteinZ	562.000000	33.000000	1.151515
100.999148	rnapol	0.000000	0.000000	0.000000
101.999211	__proteinX_rbs	28.000000	0.000000	0.000000
101.999211	__proteinY_rbs	24.000000	0.000000	0.000000
101.999211	__proteinZ_rbs	33.000000	0.000000	0.000000
101.999211	__ribosome	11.000000	0.000000	0.000000
101.999211	__rnase_site	34.000000	0.000000	0.000000
101.999211	__rnase_site_ext	41.000000	0.000000	0.000000
101.999211	p1	1.000000	0.000000	0.000000
101.999211	p2	1.000000	0.000000	0.000000
101.999211	proteinX	530.000000	31.000000	0.741935
101.999211	proteinY	471.000000	29.000000	1.103448
101.999211	proteinZ	568.000000	33.000000	1.030303
101.999211	rnapol	0.000000	0.000000	0.000000
102.999313	__proteinX_rbs	28.000000	0.000000	0.000000
102.999313	__proteinY_rbs	25.000000	0.000000	0.000000
102.999313	__proteinZ_rbs	26.000000	0.000000	0.000000
102.999313	__ribosome	10.000000	0.000000	0.000000
102.999313	__rnase_site	28.000000	0.000000	0.000000
102.999313	__rnase_site_ext	40.000000	0.000000	0.000000
102.999313	p1	1.000000	0.000000	0.000000
102.999313	p2	0.000000	0.000000	0.000000
102.999313	proteinX	534.000000	31.000000	0.806452
102.999313	proteinY	478.000000	29.000000	1.068966
102.999313	proteinZ	578.000000	33.000000	1.030303
102.999313	rnapol	0.000000	0.000000	0.000000
103.999104	__proteinX_rbs	24.000000	0.000000	0.000000
103.999104	__proteinY_rbs	25.000000	0.000000	0.000000
103.999104	__proteinZ_rbs	31.000000	0.000000	0.000000
103.999104	__ribosome	10.000000	0.000000	0.000000
103.999104	__rnase_site	31.000000	0.000000	0.000000
103.999104	__rnase_site_ext	38.000000	0.000000	0.000000
103.999104	p1	1.000000	0.000000	0.000000
103.999104	p2	1.000000	0.000000	0.000000
103.999104	proteinX	539.000000	31.000000	0.967742
103.999104	proteinY	484.000000	29.000000	1.103448
103.999104	proteinZ	587.000000	34.000000	0.823529
103.999104	rnapol	0.000000	0.000000	0.000000
104.999230	__proteinX_rbs	27.000000	0.000000	0.000000
104.999230	__proteinY_rbs	23.000000	0.000000	0.000000
104.999230	__proteinZ_rbs	30.000000	0.000000	0.000000
104.999230	__ribosome	13.000000	0.000000	0.000000
104.999230	__rnase_site	30.000000	0.000000	0.000000
104.999230	__rnase_site_ext	40.000000	0.000000	0.000000
104.999230	p1	1.000000	0.000000	0.000000
104.999230	p2	1.000000	0.000000	0.000000
104.999230	proteinX	546.000000	31.000000	0.903226
104.999230	proteinY	491.000000	30.000000	1.166667
104.999230	proteinZ	596.000000	33.000000	0.727273
104.999230	rnapol	0.000000	0.000000	0.000000
105.999424	__proteinX_rbs	29.000000	0.000000	0.000000
105.999424	__proteinY_rbs	27.000000	0.000000	0.000000
105.999424	__proteinZ_rbs	29.000000	0.000000	0.000000
105.999424	__ribosome	11.000000	0.000000	0.000000
105.999424	__rnase_site	30.000000	0.000000	0.000000
105.999424	__rnase_site_ext	43.000000	0.000000	0.000000
105.999424	p1	1.000000	0.000000	0.000000
105.999424	p2	1.000000	0.000000	0.000000
105.999424	proteinX	550.000000	31.000000	0.903226
105.999424	proteinY	502.000000	31.000000	1.032258
105.999424	proteinZ	601.000000	33.000000	0.878788
105.999424	rnapol	0.000000	0.000000	0.000000
106.999286	__proteinX_rbs	30.000000	0.000000	0.000000
106.999286	__proteinY_rbs	28.000000	0.000000	0.000000
106.999286	__proteinZ_rbs	29.000000	0.000000	0.000000
106.999286	__ribosome	8.000000	0.000000	0.000000
106.999286	__rnase_site	31.000000	0.000000	0.000000
106.999286	__rnase_site_ext	44.000000	0.000000	0.000000
106.999286	p1	1.000000	0.000000	0.000000
106.999286	p2	1.000000	0.000000	0.000000
106.999286	proteinX	557.000000	33.000000	0.818182
106.999286	proteinY	508.000000	31.000000	1.064516
106.999286	proteinZ	605.000000	33.000000	0.969697
106.999286	rnapol	0.000000	0.000000	0.000000
107.999762	__proteinX_rbs	28.000000	0.000000	0.000000
107.999762	__proteinY_rbs	29.000000	0.000000	0.000000
107.999762	__proteinZ_rbs	31.000000	0.000000	0.000000
107.999762	__ribosome	8.000000	0.000000	0.000000
107.999762	__rnase_site	31.000000	0.000000	0.000000
107.999762	__rnase_site_ext	40.000000	0.000000	0.000000
107.999762	p1	1.000000	0.000000	0.000000
107.999762	p2	1.000000	0.000000	0.000000
107.999762	proteinX	562.000000	33.000000	0.848485
107.999762	proteinY	514.000000	31.000000	1.129032
107.999762	proteinZ	612.000000	33.000000	0.878788
107.999762	rnapol	0.000000	0.000000	0.000000
108.999052	__proteinX_rbs	30.000000	0.000000	0.000000
108.999052	__proteinY_rbs	28.000000	0.000000	0.000000
108.999052	__proteinZ_rbs	27.000000	0.000000	0.000000
108.999052	__ribosome	10.000000	0.000000	0.000000
108.999052	__rnase_site	30.000000	0.000000	0.000000
108.999052	__rnase_site_ext	43.000000	0.000000	0.000000
108.999052	p1	1.000000	0.000000	0.000000
108.999052	p2	0.000000	0.000000	0.000000
108.999052	proteinX	572.000000	33.000000	0.727273
108.999052	proteinY	522.000000	31.000000	1.000000
108.999052	proteinZ	616.000000	34.000000	1.029412
108.999052	rnapol	0.000000	0.000000	0.000000
109.999375	__proteinX_rbs	30.000000	0.000000	0.000000
109.999375	__proteinY_rbs	28.000000	0.000000	0.000000
109.999375	__proteinZ_rbs	32.000000	0.000000	0.000000
109.999375	__ribosome	12.000000	0.000000	0.000000
109.999375	__rnase_site	33.000000	0.000000	0.000000
109.999375	__rnase_site_ext	43.000000	0.000000	0.000000
109.999375	p1	1.000000	0.000000	0.000000
109.999375	p2	1.000000	0.000000	0.000000
109.999375	proteinX	578.000000	33.000000	0.787879
109.999375	proteinY	531.000000	31.000000	0.935484
109.999375	proteinZ	624.000000	35.000000	0.942857
109.999375	rnapol	0.000000	0.000000	0.000000
110.999402	__proteinX_rbs	30.000000	0.000000	0.000000
110.999402	__proteinY_rbs	26.000000	0.000000	0.000000
110.999402	__proteinZ_rbs	30.000000	0.000000	0.000000
110.999402	__ribosome	15.000000	0.000000	0.000000
110.999402	__rnase_site	30.000000	0.000000	0.000000
110.999402	__rnase_site_ext	42.000000	0.000000	0.000000
110.999402	p1	1.000000	0.000000	0.000000
110.999402	p2	1.000000	0.000000	0.000000
110.999402	proteinX	583.000000	33.000000	0.818182
110.999402	proteinY	540.000000	33.000000	0.909091
110.999402	proteinZ	635.000000	33.000000	0.848485
110.999402	rnapol	0.000000	0.000000	0.000000
111.999232	__proteinX_rbs	31.000000	0.000000	0.000000
111.999232	__proteinY_rbs	30.000000	0.000000	0.000000
111.999232	__proteinZ_rbs	30.000000	0.000000	0.000000
111.999232	__ribosome	11.000000	0.000000	0.000000
111.999232	__rnase_site	30.000000	0.000000	0.000000
111.999232	__rnase_site_ext	42.000000	0.000000	0.000000
111.999232	p1	0.000000	0.000000	0.000000
111.999232	p2	1.000000	0.000000	0.000000
111.999232	proteinX	589.000000	33.000000	0.787879
111.999232	proteinY	547.000000	33.000000	0.939394
111.999232	proteinZ	638.000000	32.000000	1.000000
111.999232	rnapol	0.000000	0.000000	0.000000
112.999066	__proteinX_rbs	32.000000	0.000000	0.000000
112.999066	__proteinY_rbs	31.000000	0.000000	0.000000
112.999066	__proteinZ_rbs	29.000000	0.000000	0.000000
112.999066	__ribosome	12.000000	0.000000	0.000000
112.999066	__rnase_site	29.000000	0.000000	0.000000
112.999066	__rnase_site_ext	45.000000	0.000000	0.000000
112.999066	p1	1.000000	0.000000	0.000000
112.999066	p2	1.000000	0.000000	0.000000
112.999066	proteinX	595.000000	35.000000	0.742857
112.999066	proteinY	553.000000	33.000000	0.939394
112.999066	proteinZ	644.000000	31.000000	1.000000
112.999066	rnapol	0.000000	0.000000	0.000000
113.999539	__proteinX_rbs	30.000000	0.000000	0.000000
113.999539	__proteinY_rbs	28.000000	0.000000	0.000000
113.999539	__proteinZ_rbs	30.000000	0.000000	0.000000
113.999539	__ribosome	9.000000	0.000000	0.000000
113.999539	__rnase_site	31.000000	0.000000	0.000000
113.999539	__rnase_site_ext	42.000000	0.000000	0.000000
113.999539	p1	1.000000	0.000000	0.000000
113.999539	p2	1.000000	0.000000	0.000000
113.999539	proteinX	603.000000	35.000000	0.742857
113.999539	proteinY	557.000000	33.000000	1.151515
113.999539	proteinZ	655.000000	32.000000	0.843750
113.999539	rnapol	0.000000	0.000000	0.000000
114.999239	__proteinX_rbs	32.000000	0.000000	0.000000
114.999239	__proteinY_rbs	30.000000	0.000000	0.000000
114.999239	__proteinZ_rbs	27.000000	0.000000	0.000000
114.999239	__ribosome	10.000000	0.000000	0.000000
114.999239	__rnase_site	30.000000	0.000000	0.000000
114.999239	__rnase_site_ext	44.000000	0.000000	0.000000
114.999239	p1	1.000000	0.000000	0.000000
114.999239	p2	1.000000	0.000000	0.000000
114.999239	proteinX	609.000000	35.000000	0.714286
114.999239	proteinY	567.000000	33.000000	1.060606
114.999239	proteinZ	659.000000	32.000000	0.937500
114.999239	rnapol	0.000000	0.000000	0.000000
115.999583	__proteinX_rbs	33.000000	0.000000	0.000000
115.999583	__proteinY_rbs	29.000000	0.000000	0.000000
115.999583	__proteinZ_rbs	30.000000	0.000000	0.000000
115.999583	__ribosome	12.000000	0.000000	0.000000
115.999583	__rnase_site	31.000000	0.000000	0.000000
115.999583	__rnase_site_ext	44.000000	0.000000	0.000000
115.999583	p1	1.000000	0.000000	0.000000
115.999583	p2	1.000000	0.000000	0.000000
115.999583	proteinX	613.000000	35.000000	0.800000
115.999583	proteinY	575.000000	33.000000	1.030303
115.999583	proteinZ	668.000000	32.000000	0.812500
115.999583	rnapol	0.000000	0.000000	0.000000
116.999305	__proteinX_rbs	28.000000	0.000000	0.000000
116.999305	__proteinY_rbs	31.000000	0.000000	0.000000
116.999305	__proteinZ_rbs	29.000000	0.000000	0.000000
116.999305	__ribosome	9.000000	0.000000	0.000000
116.999305	__rnase_site	30.000000	0.000000	0.000000
116.999305	__rnase_site_ext	43.000000	0.000000	0.000000
116.999305	p1	1.000000	0.000000	0.000000
116.999305	p2	1.000000	0.000000	0.000000
116.999305	proteinX	618.000000	35.000000	0.914286
116.999305	proteinY	584.000000	35.000000	0.885714
116.999305	proteinZ	673.000000	32.000000	0.875000
116.999305	rnapol	0.000000	0.000000	0.000000
117.999149	__proteinX_rbs	31.000000	0.000000	0.000000
117.999149	__proteinY_rbs	32.000000	0.000000	0.000000
117.999149	__proteinZ_rbs	29.000000	0.000000	0.000000
117.999149	__ribosome	9.000000	0.000000	0.000000
117.999149	__rnase_site	29.000000	0.000000	0.000000
117.999149	__rnase_site_ext	42.000000	0.000000	0.000000
117.999149	p1	1.000000	0.000000	0.000000
117.999149	p2	1.000000	0.000000	0.000000
117.999149	proteinX	627.000000	36.000000	0.777778
117.999149	proteinY	591.000000	35.000000	0.942857
117.999149	proteinZ	678.000000	32.000000	0.937500
117.999149	rnapol	0.000000	0.000000	0.000000
118.999200	__proteinX_rbs	31.000000	0.000000	0.000000
118.999200	__proteinY_rbs	32.000000	0.000000	0.000000
118.999200	__proteinZ_rbs	29.000000	0.000000	0.000000
118.999200	__ribosome	10.000000	0.000000	0.000000
118.999200	__rnase_site	30.000000	0.000000	0.000000
118.999200	__rnase_site_ext	44.000000	0.000000	0.000000
118.999200	p1	1.000000	0.000000	0.000000
118.999200	p2	0.000000	0.000000	0.000000
118.999200	proteinX	633.000000	37.000000	0.864865
118.999200	proteinY	599.000000	35.000000	0.885714
118.999200	proteinZ	686.000000	32.000000	0.843750
118.999200	rnapol	0.000000	0.000000	0.000000
119.999310	__proteinX_rbs	36.000000	0.000000	0.000000
119.999310	__proteinY_rbs	30.000000	0.000000	0.000000
119.999310	__proteinZ_rbs	26.000000	0.000000	0.000000
119.999310	__ribosome	11.000000	0.000000	0.000000
119.999310	__rnase_site	28.000000	0.000000	0.000000
119.999310	__rnase_site_ext	47.000000	0.000000	0.000000
119.999310	p1	1.000000	0.000000	0.000000
119.999310	p2	1.000000	0.000000	0.000000
119.999310	proteinX	638.000000	37.000000	0.756757
119.999310	proteinY	606.000000	35.000000	0.914286
119.999310	proteinZ	693.000000	30.000000	0.966667
119.999310	rnapol	0.000000	0.000000	0.000000
120.999198	__proteinX_rbs	34.000000	0.000000	0.000000
120.999198	__proteinY_rbs	31.000000	0.000000	0.000000
120.999198	__proteinZ_rbs	25.000000	0.000000	0.000000
120.999198	__ribosome	9.000000	0.000000	0.000000
120.999198	__rnase_site	28.000000	0.000000	0.000000
120.999198	__rnase_site_ext	43.000000	0.000000	0.000000
120.999198	p1	1.000000	0.000000	0.000000
120.999198	p2	1.000000	0.000000	0.000000
120.999198	proteinX	647.000000	37.000000	0.675676
120.999198	proteinY	613.000000	35.000000	0.914286
120.999198	proteinZ	698.000000	31.000000	1.096774
120.999198	rnapol	0.000000	0.000000	0.000000
121.999133	__proteinX_rbs	33.000000	0.000000	0.000000
121.999133	__proteinY_rbs	32.000000	0.000000	0.000000
121.999133	__proteinZ_rbs	27.000000	0.000000	0.000000
121.999133	__ribosome	11.000000	0.000000	0.000000
121.999133	__rnase_site	27.000000	0.000000	0.000000
121.999133	__rnase_site_ext	45.000000	0.000000	0.000000
121.999133	p1	1.000000	0.000000	0.000000
121.999133	p2	1.000000	0.000000	0.000000
121.999133	proteinX	652.000000	37.000000	0.756757
121.999133	proteinY	623.000000	36.000000	0.805556
121.999133	proteinZ	706.000000	31.000000	1.032258
121.999133	rnapol	0.000000	0.000000	0.000000
122.999022	__proteinX_rbs	34.000000	0.000000	0.000000
122.999022	__proteinY_rbs	31.000000	0.000000	0.000000
122.999022	__proteinZ_rbs	27.000000	0.000000	0.000000
122.999022	__ribosome	11.000000	0.000000	0.000000
122.999022	__rnase_site	28.000000	0.000000	0.000000
122.999022	__rnase_site_ext	44.000000	0.000000	0.000000
122.999022	p1	1.000000	0.000000	0.000000
122.999022	p2	1.000000	0.000000	0.000000
122.999022	proteinX	664.000000	37.000000	0.648649
122.999022	proteinY	631.000000	37.000000	0.837838
122.999022	proteinZ	710.000000	31.000000	1.096774
122.999022	rnapol	0.000000	0.000000	0.000000
123.999019	__proteinX_rbs	34.000000	0.000000	0.000000
123.999019	__proteinY_rbs	31.000000	0.000000	0.000000
123.999019	__proteinZ_rbs	28.000000	0.000000	0.000000
123.999019	__ribosome	3.000000	0.000000	0.000000
123.999019	__rnase_site	29.000000	0.000000	0.000000
123.999019	__rnase_site_ext	44.000000	0.000000	0.000000
123.999019	p1	1.000000	0.000000	0.000000
123.999019	p2	1.000000	0.000000	0.000000
123.999019	proteinX	665.000000	37.000000	0.891892
123.999019	proteinY	636.000000	37.000000	0.891892
123.999019	proteinZ	718.000000	31.000000	1.000000
123.999019	rnapol	0.000000	0.000000	0.000000
124.999100	__proteinX_rbs	33.000000	0.000000	0.000000
124.999100	__proteinY_rbs	31.000000	0.000000	0.000000
124.999100	__proteinZ_rbs	31.000000	0.000000	0.000000
124.999100	__ribosome	11.000000	0.000000	0.000000
124.999100	__rnase_site	33.000000	0.000000	0.000000
124.999100	__rnase_site_ext	45.000000	0.000000	0.000000
124.999100	p1	1.000000	0.000000	0.000000
124.999100	p2	0.000000	0.000000	0.000000
124.999100	proteinX	670.000000	37.000000	0.864865
124.999100	proteinY	645.000000	37.000000	0.864865
124.999100	proteinZ	727.000000	32.000000	0.781250
124.999100	rnapol	0.000000	0.000000	0.000000
125.999341	__proteinX_rbs	30.000000	0.000000	0.000000
125.999341	__proteinY_rbs	32.000000	0.000000	0.000000
125.999341	__proteinZ_rbs	31.000000	0.000000	0.000000
125.999341	__ribosome	6.000000	0.000000	0.000000
125.999341	__rnase_site	32.000000	0.000000	0.000000
125.999341	__rnase_site_ext	42.000000	0.000000	0.000000
125.999341	p1	1.000000	0.000000	0.000000
125.999341	p2	1.000000	0.000000	0.000000
125.999341	proteinX	678.000000	37.000000	0.891892
125.999341	proteinY	650.000000	37.000000	1.027027
125.999341	proteinZ	734.000000	34.000000	0.676471
125.999341	rnapol	0.000000	0.000000	0.000000
126.999282	__proteinX_rbs	34.000000	0.000000	0.000000
126.999282	__proteinY_rbs	30.000000	0.000000	0.000000
126.999282	__proteinZ_rbs	30.000000	0.000000	0.000000
126.999282	__ribosome	9.000000	0.000000	0.000000
126.999282	__rnase_site	31.000000	0.000000	0.000000
126.999282	__rnase_site_ext	47.000000	0.000000	0.000000
126.999282	p1	1.000000	0.000000	0.000000
126.999282	p2	1.000000	0.000000	0.000000
126.999282	proteinX	688.000000	37.000000	0.756757
126.999282	proteinY	660.000000	37.000000	1.081081
126.999282	proteinZ	740.000000	34.000000	0.676471
126.999282	rnapol	0.000000	0.000000	0.000000
127.999093	__proteinX_rbs	32.000000	0.000000	0.000000
127.999093	__proteinY_rbs	32.000000	0.000000	0.000000
127.999093	__proteinZ_rbs	30.000000	0.000000	0.000000
127.999093	__ribosome	6.000000	0.000000	0.000000
127.999093	__rnase_site	32.000000	0.000000	0.000000
127.999093	__rnase_site_ext	45.000000	0.000000	0.000000
127.999093	p1	1.000000	0.000000	0.000000
127.999093	p2	1.000000	0.000000	0.000000
127.999093	proteinX	698.000000	37.000000	0.729730
127.999093	proteinY	665.000000	37.000000	1.108108
127.999093	proteinZ	744.000000	34.000000	0.764706
127.999093	rnapol	0.000000	0.000000	0.000000
128.999102	__proteinX_rbs	31.000000	0.000000	0.000000
128.999102	__proteinY_rbs	33.000000	0.000000	0.000000
128.999102	__proteinZ_rbs	33.000000	0.000000	0.000000
128.999102	__ribosome	6.000000	0.000000	0.000000
128.999102	__rnase_site	33.000000	0.000000	0.000000
128.999102	__rnase_site_ext	45.000000	0.000000	0.000000
128.999102	p1	1.000000	0.000000	0.000000
128.999102	p2	1.000000	0.000000	0.000000
128.999102	proteinX	702.000000	38.000000	0.842105
128.999102	proteinY	675.000000	37.000000	1.054054
128.999102	proteinZ	750.000000	35.000000	0.657143
128.999102	rnapol	0.000000	0.000000	0.000000
129.999145	__proteinX_rbs	34.000000	0.000000	0.000000
129.999145	__proteinY_rbs	36.000000	0.000000	0.000000
129.999145	__proteinZ_rbs	32.000000	0.000000	0.000000
129.999145	__ribosome	8.000000	0.000000	0.000000
129.999145	__rnase_site	33.000000	0.000000	0.000000
129.999145	__rnase_site_ext	48.000000	0.000000	0.000000
129.999145	p1	1.000000	0.000000	0.000000
129.999145	p2	1.000000	0.000000	0.000000
129.999145	proteinX	709.000000	39.000000	0.897436
129.999145	proteinY	684.000000	37.000000	0.837838
129.999145	proteinZ	754.000000	35.000000	0.742857
129.999145	rnapol	0.000000	0.000000	0.000000
130.999255	__proteinX_rbs	32.000000	0.000000	0.000000
