Iteration	Sum_of_Squares	Accepted
2153	9326.124444444446	yes
2154	15810.25777777777	no
2155	20260.35555555555	no
2156	11806.466666666669	no
2157	10396.000000000002	yes
2158	21595.61777777778	no
2159	26770.39111111111	no
2160	11032.831111111112	yes
2161	14599.231111111112	no
2162	24038.351111111115	no
2163	15284.155555555557	no
2164	11393.239999999996	yes
2165	16875.555555555555	no
2166	15372.568888888894	no
2167	15720.528888888875	no
2168	15023.071111111109	no
2169	14110.10222222222	no
2170	24064.124444444442	no
2171	8484.893333333335	yes
2172	10200.582222222225	yes
2173	19407.56888888888	no
2174	16557.544	no
2175	24515.31111111109	no
2176	17432.884444444437	yes
2177	18584.448888888895	yes
2178	20340.91555555555	yes
2179	19608.653333333332	yes
2180	22108.32	yes
2181	27386.43733333334	no
2182	25153.628444444454	yes
2183	15562.880000000003	yes
2184	14620.244444444448	yes
2185	17616.484444444446	yes
2186	27250.235555555555	no
2187	17025.093333333334	yes
2188	10704.537777777781	yes
2189	16132.526222222219	yes
2190	11027.344000000003	yes
2191	13523.88888888889	yes
2192	16883.15111111111	yes
2193	24343.373333333337	yes
2194	19881.11555555556	yes
2195	14704.775111111121	yes
2196	15588.137777777782	yes
2197	16486.046222222223	yes
2198	10999.311111111114	yes
2199	13904.050666666672	no
2200	20580.262222222234	no
2201	40275.39555555556	no
2202	19280.151111111118	no
2203	25682.544000000005	yes
2204	17977.737777777787	yes
2205	15099.752888888894	yes
2206	26532.046222222227	no
2207	13552.097777777784	yes
2208	20647.146666666667	no
2209	20638.628444444446	no
2210	16459.013333333332	yes
2211	8799.760000000006	yes
2212	11469.582222222227	yes
2213	17587.453333333335	no
2214	12256.626666666669	yes
2215	15870.782222222222	yes
2216	12000.902222222212	yes
2217	6222.937777777783	yes
2218	9218.31555555556	yes
2219	11294.266666666666	no
2220	20453.417777777784	no
2221	9928.702222222217	no
2222	11482.890666666663	no
2223	15833.333333333336	no
2224	43084.43555555556	no
2225	15423.426666666674	yes
2226	7314.0355555555625	yes
2227	11561.948444444448	no
2228	14467.080000000002	no
2229	8251.85333333334	yes
2230	12623.831111111114	yes
2231	10790.004444444448	yes
2232	13950.288888888892	no
2233	8682.986666666671	yes
2234	15465.106666666674	yes
2235	19373.81777777778	yes
2236	18359.617777777785	yes
2237	12176.346666666672	yes
2238	19158.871111111115	no
2239	13366.382222222219	yes
2240	11351.266666666668	yes
2241	12382.097777777783	yes
2242	19615.886222222223	no
2243	16288.640000000005	no
2244	15707.275555555561	yes
2245	19646.859555555562	no
2246	24565.13777777778	no
2247	22054.764444444452	yes
2248	29109.048888888887	yes
2249	17281.973333333335	yes
2250	19086.102222222227	yes
2251	22258.653333333335	yes
2252	24893.622222222224	yes
2253	22760.42666666667	yes
2254	24017.404444444448	yes
2255	56220.97333333334	no
2256	12480.368888888888	yes
2257	21821.071111111116	no
2258	20709.44444444445	yes
2259	31070.86222222223	no
2260	17393.575111111117	yes
2261	28602.33333333334	no
2262	17186.89777777778	yes
2263	16455.660444444446	yes
2264	21757.951111111113	no
2265	14758.490666666672	yes
2266	26848.01333333334	no
2267	19009.813333333335	no
2268	32802.57066666667	no
2269	18338.937777777785	yes
2270	10341.973333333335	yes
2271	20878.231111111112	no
2272	14402.248888888895	no
2273	11705.00622222223	yes
2274	7158.204444444447	yes
2275	15568.626666666674	no
2276	17198.108444444446	no
2277	12061.591111111116	no
2278	26584.346666666675	no
2279	59936.55111111111	no
2280	12089.601777777776	no
2281	18258.21955555556	no
2282	15342.822222222228	no
2283	6585.9866666666685	yes
2284	19205.382222222226	no
2285	16840.017777777775	yes
2286	23772.988444444454	no
2287	5427.208888888892	yes
2288	33138.6088888889	no
2289	16558.657777777782	no
2290	11458.28	no
2291	19157.46222222223	no
2292	16172.28888888889	no
2293	15747.95111111112	no
2294	14232.773333333334	yes
2295	13424.328888888895	yes
2296	9023.075555555555	yes
2297	27853.27733333333	no
2298	12667.88888888889	yes
2299	17957.42666666667	no
2300	17647.791111111113	no
2301	29402.877333333337	no
2302	21861.997333333344	no
2303	22896.99555555556	no
2304	35718.413333333345	no
2305	13311.744000000004	yes
2306	19145.47111111112	yes
2307	13745.755555555561	yes
2308	14393.697777777783	yes
2309	51135.75111111111	no
2310	20044.982222222225	yes
2311	19418.586666666666	yes
2312	15058.666666666672	yes
2313	22539.795555555556	no
2314	20003.8088888889	yes
2315	23631.98666666667	no
2316	12292.868444444452	yes
2317	28432.702222222222	no
2318	27232.424	no
2319	14141.453333333338	yes
2320	10516.893333333339	yes
2321	12884.895111111118	no
2322	18856.982222222225	yes
2323	16314.055111111114	yes
2324	17096.937777777785	yes
2325	54752.53777777779	no
2326	13654.631111111117	yes
2327	8194.600000000004	yes
2328	10596.048888888894	yes
2329	11495.742222222229	no
2330	13650.422222222227	yes
2331	14343.720000000001	yes
2332	13276.155555555559	yes
2333	27747.00444444445	no
2334	9340.148444444447	yes
2335	18075.871111111115	no
2336	24129.440000000006	no
2337	20111.79733333334	yes
2338	9771.946666666667	yes
2339	16846.89777777778	no
2340	16079.686222222228	yes
2341	20969.564444444448	no
2342	21848.16177777778	yes
2343	22009.166222222222	yes
2344	25099.137777777785	yes
2345	46345.47555555556	no
2346	19253.61333333334	yes
2347	18764.64	yes
2348	18339.237333333334	yes
2349	22091.352888888898	no
2350	19853.191111111115	no
2351	13701.904000000006	yes
2352	22877.50222222222	no
2353	17315.52888888889	yes
2354	18162.733333333337	yes
2355	15511.59555555556	yes
2356	20541.422222222227	no
2357	18630.342222222233	no
2358	17355.886222222223	yes
2359	18157.286222222225	yes
2360	19171.208888888894	no
2361	33414.22666666667	no
2362	51444.84888888888	no
2363	8578.917333333337	yes
2364	11281.871111111112	no
2365	17889.5288888889	no
2366	27787.51555555556	no
2367	35332.13333333334	no
2368	17942.520000000004	no
2369	19964.231111111112	no
2370	12747.610666666673	no
2371	20099.197333333334	no
2372	16662.34222222222	no
2373	18819.902222222227	no
2374	23175.739555555556	no
2375	22216.74222222223	no
2376	25426.071111111127	no
2377	22875.57777777778	no
2378	17772.195555555558	no
2379	15253.37777777778	no
2380	17648.048888888887	no
2381	21912.417777777788	no
2382	27988.520000000004	no
2383	18344.966222222232	no
2384	18681.688888888897	no
2385	23709.640000000007	no
2386	15842.728888888896	no
2387	15885.4	no
2388	20973.801777777775	no
2389	21288.01955555556	no
2390	24806.39555555556	no
2391	17766.244444444448	yes
2392	32953.04444444445	no
2393	20812.977777777774	no
2394	14701.897777777782	yes
2395	25011.666666666668	no
2396	13146.111111111119	yes
2397	21521.24	no
2398	161656.63111111117	no
2399	10700.499555555558	yes
2400	23695.164444444457	no
2401	25794.81511111111	no
2402	28999.06399999999	no
2403	25975.595555555563	no
2404	17282.7688888889	yes
2405	16187.40888888889	yes
2406	12561.520000000004	yes
2407	137003.67999999996	no
2408	16578.74844444445	no
2409	24461.840000000004	no
2410	11895.991111111116	yes
2411	19144.312888888893	no
2412	57352.69333333334	no
2413	27026.875555555558	no
2414	17551.188444444448	no
2415	11897.26666666667	yes
2416	16516.06933333334	no
2417	20305.333333333336	no
2418	14673.577777777778	yes
2419	9214.551111111114	yes
2420	20876.328888888896	no
2421	20376.66222222223	no
2422	27999.293333333342	no
2423	191742.3351111111	no
2424	18571.51288888889	no
2425	15640.33333333334	no
2426	28953.542222222233	no
2427	17746.775111111117	yes
2428	36704.64177777778	no
2429	21819.204444444447	no
2430	17895.96177777778	yes
2431	13073.080000000004	yes
2432	10637.511111111115	yes
2433	14269.552888888882	no
2434	11057.302222222224	yes
2435	22402.360000000008	yes
2436	23441.964444444453	yes
2437	11506.250666666672	yes
2438	18885.85333333334	yes
2439	40633.30400000001	no
2440	139734.1777777778	no
2441	151745.95111111115	no
2442	30816.693333333344	no
2443	20343.457777777785	yes
2444	19284.435555555556	yes
2445	12867.306666666671	yes
2446	18602.35999999999	yes
2447	30843.724444444444	no
2448	11860.057777777776	yes
2449	16611.655111111115	yes
2450	16747.742222222234	no
2451	13612.106666666672	yes
2452	22369.104000000007	no
2453	29957.29511111111	no
2454	21587.34222222222	no
2455	17064.848888888893	yes
2456	18815.595555555563	yes
2457	23477.804444444446	yes
2458	22948.048888888894	yes
2459	24651.904000000002	yes
2460	19245.760000000006	yes
2461	20259.675555555565	yes
2462	29394.96622222222	no
2463	22876.52444444445	no
2464	25258.659555555558	no
2465	24434.968888888896	no
2466	19979.408888888895	yes
2467	24080.197333333334	yes
2468	20028.624000000003	yes
2469	25382.9128888889	yes
2470	19040.488888888893	yes
2471	28642.84444444445	yes
2472	25470.41511111111	yes
2473	32263.426666666674	no
2474	38099.195555555554	no
2475	39907.284444444456	no
2476	33040.55111111111	no
2477	30879.67555555557	no
2478	35230.04444444445	no
2479	33506.84177777778	yes
2480	23727.62666666667	yes
2481	22846.286222222232	yes
2482	45512.36622222224	no
2483	27025.502222222232	no
2484	21695.964444444453	yes
2485	41484.40444444447	no
2486	36084.30222222223	no
2487	19406.935111111114	yes
2488	19593.920000000006	yes
2489	28064.315555555564	no
2490	30477.582222222234	no
2491	26896.48444444445	no
2492	23553.06400000001	no
2493	34920.12	no
2494	36135.78844444444	no
2495	28968.308444444458	no
2496	46883.24177777779	no
2497	17529.733333333337	yes
2498	28339.241777777785	no
2499	33498.39555555556	yes
2500	43798.84622222224	no
2501	35349.22222222223	no
2502	38543.337777777786	no
2503	31763.666666666668	yes
2504	14726.391111111117	yes
2505	18419.175111111115	yes
2506	10785.475555555558	yes
2507	20164.979555555554	no
2508	22238.53333333334	no
2509	7362.751111111114	yes
2510	14028.088888888893	no
2511	37503.66666666667	no
2512	15237.28444444445	no
2513	13312.751111111114	yes
2514	19451.617777777785	yes
2515	23173.66222222223	no
2516	22820.213333333337	yes
2517	14467.208888888894	yes
2518	18042.63111111111	no
2519	18180.413333333334	yes
2520	16558.926222222224	yes
2521	25058.48888888889	no
2522	21284.66666666667	no
2523	17056.364444444444	yes
2524	13409.004444444447	yes
2525	15583.560000000003	no
2526	14595.175111111113	yes
2527	13797.577777777778	yes
2528	64260.49333333332	no
2529	26552.10844444445	no
2530	17725.82666666667	no
2531	14522.222222222226	yes
2532	39928.32444444445	no
2533	21021.582222222227	yes
2534	15535.124444444447	yes
2535	22521.53333333334	yes
2536	17268.12444444445	yes
2537	16498.764444444452	yes
2538	16823.515555555565	yes
2539	17642.672888888897	yes
2540	22525.244444444448	no
2541	37061.95111111112	no
2542	33150.41777777778	yes
2543	77990.12444444447	no
2544	18878.74222222223	yes
2545	26598.555555555562	no
2546	20306.706666666672	yes
2547	23365.551111111115	no
2548	18510.975111111118	yes
2549	28620.955555555567	no
2550	21109.897777777784	yes
2551	15366.568888888893	yes
2552	25939.671111111118	no
2553	37234.49333333333	no
2554	25599.946666666663	no
2555	21124.89333333333	no
2556	24395.23111111112	no
2557	28912.253333333338	no
2558	19308.422222222223	yes
2559	12674.81955555556	yes
2560	16749.397333333338	no
2561	16717.342222222225	no
2562	35686.608888888906	no
2563	16330.364444444447	yes
2564	16148.915555555555	yes
2565	23358.128888888892	no
2566	26187.968888888896	no
2567	14067.964444444448	yes
2568	23420.27555555556	yes
2569	18282.537777777776	yes
2570	24469.013333333332	no
2571	17570.948444444453	yes
2572	19058.468444444443	no
2573	17430.508444444447	yes
2574	37712.82666666666	no
2575	23881.44177777779	no
2576	21508.613333333335	no
2577	24295.57333333334	no
2578	13272.704000000002	yes
2579	16206.897777777785	no
2580	20619.040000000005	no
2581	26578.8488888889	no
2582	15137.61333333334	no
2583	21945.39555555556	no
2584	25012.155555555557	no
2585	26300.76	yes
2586	15033.097777777779	yes
2587	32106.80000000001	no
2588	19871.675555555554	yes
2589	62885.69066666668	no
2590	26132.626666666674	no
2591	19662.38222222223	yes
2592	20746.813333333343	yes
2593	21615.280000000006	yes
2594	28240.328888888886	yes
2595	34764.17955555557	no
2596	23076.328888888893	yes
2597	20066.355555555558	yes
2598	18247.568888888894	yes
2599	17435.471111111114	yes
2600	26181.275555555567	no
2601	34028.2088888889	no
2602	25509.81777777778	no
2603	36817.617777777785	no
2604	17987.001777777783	yes
2605	78683.73777777779	no
2606	25396.85777777777	yes
2607	22550.702222222226	yes
2608	15583.631111111117	yes
2609	25784.90222222222	no
2610	22572.43733333333	no
2611	18222.44444444445	yes
2612	23423.552888888895	no
2613	33398.08000000001	yes
2614	26074.782222222235	yes
2615	27381.086222222224	yes
2616	28797.124444444442	yes
2617	31970.066666666677	yes
2618	47591.37955555557	no
2619	23874.28	yes
2620	27200.24000000001	no
2621	25741.626666666667	yes
2622	26589.539555555562	no
2623	20610.059555555563	yes
2624	21175.573333333337	yes
2625	29337.10666666667	no
2626	75461.03555555554	no
2627	25866.93066666666	no
2628	34701.1688888889	no
2629	28982.573333333334	no
2630	18197.495111111115	yes
2631	22780.47288888889	no
2632	31617.56000000001	no
2633	40177.186666666676	no
2634	44325.36444444445	no
2635	28572.524444444458	no
2636	21787.951111111117	yes
2637	28033.368888888897	no
2638	20157.644444444442	yes
2639	18409.82222222223	yes
2640	20636.78222222223	yes
2641	34373.71111111111	no
2642	28083.955555555556	no
2643	34117.62666666668	no
2644	23649.164444444443	yes
2645	28113.85333333334	no
2646	24207.680000000004	yes
2647	23583.02666666667	yes
2648	18813.800000000007	yes
2649	63237.04622222224	no
2650	34900.06666666667	no
2651	23051.34844444445	no
2652	20671.791111111113	yes
2653	18493.600000000006	yes
2654	18934.333333333347	yes
2655	16768.29777777778	yes
2656	24124.935111111114	no
2657	25538.99555555556	no
2658	53456.79555555555	no
2659	26640.057777777787	yes
2660	21408.11555555556	yes
2661	20834.037333333334	yes
2662	17930.55288888889	yes
2663	26835.711111111115	no
2664	11161.893333333337	yes
2665	15620.186666666668	yes
2666	15008.299555555554	yes
2667	25391.004444444454	no
2668	17247.2488888889	no
2669	19597.89333333334	no
2670	26325.801777777768	no
2671	70955.97333333334	no
2672	15830.912888888894	yes
2673	11815.855111111116	yes
2674	18434.05777777778	no
2675	43762.44444444445	no
2676	15379.444444444453	yes
2677	15265.462222222224	yes
2678	14598.511111111116	yes
2679	14222.26666666667	yes
2680	18473.99111111112	no
2681	24942.97333333334	no
2682	24249.15733333334	no
2683	19370.680000000008	no
2684	11573.053333333339	yes
2685	14002.440000000002	no
2686	18017.66666666667	no
2687	16382.217777777785	yes
2688	13458.026666666672	yes
2689	16426.00444444445	no
2690	20197.94666666667	no
2691	18791.466666666674	no
2692	25864.871111111115	no
2693	18862.659555555558	no
2694	11035.488888888885	yes
2695	9804.791111111117	yes
2696	17052.626666666674	no
2697	10799.271111111113	no
2698	16494.377777777783	no
2699	15930.928888888891	no
2700	10898.368888888892	yes
2701	23928.320000000007	no
2702	42992.69511111112	no
2703	17209.773333333338	no
2704	20549.942222222227	no
2705	13367.915555555555	yes
2706	40392.96888888889	no
2707	14662.706666666672	yes
2708	10732.364444444449	yes
2709	9182.23555555556	yes
2710	15761.53333333334	no
2711	28991.662222222243	no
2712	12544.555555555558	yes
2713	9407.555555555558	yes
2714	14335.502222222229	no
2715	12217.995555555564	yes
2716	16810.13333333333	no
2717	17419.80622222222	no
2718	20338.59733333333	no
2719	9708.128888888892	yes
2720	19935.053333333344	no
2721	45680.23555555557	no
2722	10911.01333333334	yes
2723	14456.144000000004	no
2724	22207.77777777779	no
2725	20182.973333333342	no
2726	13650.12	yes
2727	9881.493333333334	yes
2728	13880.302222222226	no
2729	13796.742222222225	no
2730	12297.081777777783	no
2731	24662.77777777778	no
2732	7811.991111111114	yes
2733	11566.982222222226	yes
2734	13312.146666666671	yes
2735	10122.440000000004	yes
2736	8836.591111111109	yes
2737	17093.804444444446	no
2738	8175.728888888894	yes
2739	17366.95555555556	no
2740	22761.312888888897	no
2741	23690.000000000004	no
2742	12789.813333333343	no
2743	11137.94666666667	yes
2744	7913.186666666671	yes
2745	11226.422222222227	no
2746	8807.902222222232	no
2747	37813.88888888889	no
2748	16877.72000000001	no
2749	11978.71555555556	yes
2750	29801.200000000008	no
2751	16799.13333333333	no
2752	10882.306666666673	yes
2753	12283.368888888892	no
2754	30771.16177777779	no
2755	34875.05333333334	no
2756	35613.39111111111	no
2757	8945.68444444445	yes
2758	35336.24444444445	no
2759	12487.026666666672	no
2760	14158.422222222229	no
2761	10598.168888888895	no
2762	8163.321777777784	yes
2763	13737.817777777786	no
2764	11285.684444444443	no
2765	6411.542222222226	yes
2766	12121.639999999996	no
2767	8202.360000000004	no
2768	10455.617777777781	no
2769	16507.546666666676	no
2770	12581.86666666667	no
2771	6904.586666666669	yes
2772	13192.584000000006	yes
2773	11552.702222222226	yes
2774	14142.337777777782	no
2775	6281.432888888891	yes
2776	12052.564444444444	yes
2777	8782.453333333337	yes
2778	12121.52888888889	yes
2779	7854.742222222224	yes
2780	16834.466666666674	no
2781	12667.786666666665	no
2782	20186.53333333334	no
2783	12198.084444444452	yes
2784	16399.00444444444	no
2785	11175.191111111111	yes
2786	18392.65066666667	yes
2787	9223.544000000002	yes
2788	28648.84444444445	no
2789	16174.926222222224	no
2790	16140.173333333332	no
2791	19448.906666666673	no
2792	14855.160000000003	no
2793	16805.906666666673	no
2794	16680.244444444448	no
2795	11778.51555555556	yes
2796	21602.097777777777	no
2797	11080.155555555557	yes
2798	12587.955555555558	yes
2799	16350.86222222223	yes
2800	19361.344	yes
2801	14248.053333333337	yes
2802	22490.52622222223	no
2803	23122.342222222218	no
2804	26868.89955555556	no
2805	20702.973333333342	no
2806	17515.757333333335	no
2807	26842.188444444444	no
2808	32164.935111111117	no
2809	30724.573333333345	no
2810	33911.080000000016	no
2811	32477.264000000006	no
2812	23023.217777777783	no
2813	30218.695111111112	no
2814	37392.666666666664	no
2815	23660.924444444452	no
2816	29611.017777777783	no
2817	19564.45333333334	no
2818	23421.059555555556	no
2819	35889.355555555565	no
2820	23158.897777777776	no
2821	23087.850666666665	no
2822	25000.942222222224	no
2823	27319.146666666675	no
2824	33354.59111111111	no
2825	34873.49333333333	no
2826	30882.864000000016	no
2827	28435.951111111117	no
2828	23984.47111111111	no
2829	20901.157333333336	no
2830	27859.503999999997	no
2831	25548.306666666675	no
2832	30051.488888888904	no
2833	26323.991111111114	no
2834	23857.693333333336	no
2835	25851.27111111111	no
2836	19968.855111111112	no
2837	29670.935111111125	no
2838	19671.166222222222	yes
2839	30480.120000000006	no
2840	28479.36888888889	no
2841	24667.79111111112	no
2842	19990.726222222223	yes
2843	26947.490666666672	yes
2844	24641.88177777778	yes
2845	33792.15555555556	yes
2846	23629.70222222223	yes
2847	28193.530666666666	yes
2848	41493.37777777779	no
2849	19964.459555555557	yes
2850	26466.60444444445	no
2851	25148.539555555566	yes
2852	37116.43111111112	no
2853	34261.80622222223	no
2854	9230.182222222227	yes
2855	24245.024000000005	no
2856	17921.517333333337	no
2857	20271.512888888894	no
2858	29641.937777777774	no
2859	15122.862222222228	no
2860	17489.326222222222	yes
2861	23006.200000000004	no
2862	19989.297777777778	no
2863	22783.017777777786	yes
2864	25577.74844444445	no
2865	22987.373333333333	yes
2866	30872.872888888898	no
2867	18839.093333333338	yes
2868	22674.268444444446	yes
2869	20590.373333333337	yes
2870	19914.724444444444	yes
2871	21562.45333333334	no
2872	33601.6	no
2873	33073.31733333333	no
2874	14871.83733333334	yes
2875	19359.937777777777	yes
2876	14016.22666666667	yes
2877	14273.926222222226	yes
2878	49385.40444444445	no
2879	17031.995555555553	yes
2880	12727.253333333338	yes
2881	27084.877333333327	no
2882	18788.18666666667	yes
2883	17080.893333333337	yes
2884	21244.884444444455	yes
2885	30424.966222222225	yes
2886	28473.973333333335	yes
2887	24224.15555555556	yes
2888	34552.79111111111	no
2889	30406.824000000004	no
2890	31899.91555555555	no
2891	30284.26666666667	no
2892	29811.920000000006	no
2893	37479.50666666667	no
2894	24928.986666666668	yes
2895	26086.635555555556	yes
2896	28222.984000000004	yes
2897	36446.00444444445	yes
2898	33475.31733333334	yes
2899	32111.152888888893	yes
2900	48436.14222222222	no
2901	25356.539555555555	yes
2902	34030.288888888885	yes
2903	39006.944	yes
2904	34463.36177777779	yes
2905	30660.755555555566	yes
2906	29662.453333333346	yes
2907	30138.739555555556	yes
2908	34235.69777777779	no
2909	32385.432888888892	yes
2910	26639.95555555556	yes
2911	30906.622222222228	no
2912	32554.52444444445	no
2913	30987.168888888893	no
2914	37109.22844444445	no
2915	33495.70400000001	no
2916	27964.73333333333	yes
2917	33124.99733333333	yes
2918	28656.93955555556	yes
2919	77548.02222222227	no
2920	27779.115555555556	yes
2921	26808.7128888889	yes
2922	33707.51733333334	no
2923	32897.02666666667	no
2924	24072.25333333334	yes
2925	17076.204444444444	yes
2926	23162.391111111105	yes
2927	32824.31555555556	no
2928	26357.115555555563	no
2929	18716.888888888898	yes
2930	56899.920000000006	no
2931	25840.419555555563	no
2932	29516.28444444444	no
2933	33432.07555555555	no
2934	29447.60177777778	no
2935	26227.395555555566	no
2936	27493.895111111116	no
2937	18295.724444444444	yes
2938	21816.64444444445	yes
2939	22834.680000000004	no
2940	15850.231111111112	yes
2941	20261.828444444447	yes
2942	28143.206222222227	no
2943	32061.926222222224	yes
2944	45739.511111111126	no
2945	24588.32177777778	yes
2946	24825.24000000001	yes
2947	19513.35733333333	yes
2948	21720.58222222222	yes
2949	41328.32622222221	no
2950	17435.062222222223	yes
2951	24874.26666666667	no
2952	32541.33955555556	no
2953	21402.040000000005	no
2954	32047.47111111113	no
2955	14514.544000000002	yes
2956	15612.406222222224	yes
2957	14340.764444444447	yes
2958	20880.55555555556	no
2959	22150.937777777774	no
2960	18652.13955555556	yes
2961	34943.31999999999	no
2962	19972.902222222234	yes
2963	39742.26666666667	no
2964	15825.444444444447	yes
2965	25796.06222222223	no
2966	32469.810666666668	no
2967	26466.200000000004	no
2968	25455.05777777778	no
2969	19092.55555555556	no
2970	27536.668444444444	no
2971	23853.444444444445	no
2972	15136.240000000005	yes
2973	16118.73777777778	yes
2974	12621.512888888887	yes
2975	21262.81511111112	no
2976	9283.844444444434	yes
2977	16574.699555555548	no
2978	16581.395555555555	no
2979	17102.831111111114	no
2980	13476.0	no
2981	14128.80888888889	no
2982	19851.83555555556	no
2983	15667.306666666665	yes
2984	12019.28888888889	yes
2985	31848.36444444445	no
2986	25898.368888888886	no
2987	10524.533333333336	yes
2988	32682.506666666668	no
2989	16188.080000000004	no
2990	13096.50222222223	yes
2991	15608.09333333334	no
2992	12078.921777777778	yes
2993	16353.475555555562	no
2994	22262.664	no
2995	12875.462222222219	yes
2996	11916.120000000004	yes
2997	28662.177777777782	no
2998	16380.813333333332	no
2999	13494.862222222222	yes
3000	25032.777777777785	no
3001	33924.66222222223	no
3002	16241.977777777782	no
3003	25784.728888888894	no
3004	13597.111111111113	yes
3005	11300.057777777776	yes
3006	12511.333333333334	no
3007	14713.582222222223	yes
3008	7939.751111111114	yes
3009	11392.408888888887	yes
3010	15497.488888888895	yes
3011	13018.706666666674	yes
3012	18715.64444444445	no
3013	14116.85333333334	yes
3014	15228.90666666667	yes
3015	11456.391111111112	yes
3016	13559.764444444449	no
3017	8957.55555555556	yes
3018	34582.95733333334	no
3019	15021.615111111112	yes
3020	12994.215111111118	yes
3021	11110.548444444443	yes
3022	17848.146666666675	no
3023	9465.317333333334	yes
3024	16018.488888888893	no
3025	28005.982222222236	no
3026	11722.093333333334	no
3027	11054.862222222218	yes
3028	19751.39733333333	yes
3029	19648.768888888884	yes
3030	14840.15999999999	yes
3031	9846.364444444444	yes
3032	11739.715555555555	yes
3033	40090.60622222223	no
3034	16086.846222222222	no
3035	18164.152888888886	no
3036	11612.915555555548	yes
3037	11839.519999999997	yes
3038	15297.257777777782	yes
3039	20193.497777777775	yes
3040	12932.364444444444	yes
3041	15545.08888888889	no
3042	13803.484444444448	yes
3043	13674.677333333337	yes
3044	19582.035555555565	yes
3045	14901.26222222222	yes
3046	15143.915555555555	yes
3047	13999.391111111107	yes
3048	13368.519999999999	yes
3049	17053.36444444443	no
3050	10462.622222222219	yes
3051	15930.871111111113	yes
3052	11749.902222222223	yes
3053	13832.63555555555	no
3054	25632.155555555553	no
3055	16946.8	yes
3056	16634.955555555556	yes
3057	17229.155555555553	yes
3058	11549.044444444447	yes
3059	19348.093333333334	no
3060	13691.951111111115	yes
3061	10951.191111111113	yes
3062	15777.604444444445	no
3063	12022.33333333333	yes
3064	17464.75733333334	no
3065	9898.511111111111	yes
3066	18335.408888888895	yes
3067	10105.915555555557	yes
3068	11490.128888888888	yes
3069	21157.512888888898	no
3070	18771.74844444444	no
3071	19658.419555555556	no
3072	20911.98666666667	no
3073	27045.031111111122	no
3074	27005.942222222224	no
3075	18431.66666666667	no
3076	14836.551111111115	yes
3077	26690.615111111114	no
3078	32170.822222222232	no
3079	25236.228444444456	no
3080	13107.351111111117	yes
3081	16553.471111111114	yes
3082	11427.09777777778	yes
3083	15934.680000000002	no
3084	19450.053333333333	no
3085	24219.504000000004	no
3086	11920.23111111111	yes
3087	20758.84444444445	no
3088	14157.850666666667	yes
3089	18793.539555555555	no
3090	15593.035555555563	no
3091	15254.35555555556	no
3092	25586.65333333333	yes
3093	12288.577777777782	yes
3094	38294.20888888888	no
3095	30975.671111111118	no
3096	35172.21333333333	no
3097	45545.68444444446	no
3098	29200.480000000003	no
3099	20763.622222222224	no
3100	29613.84888888889	no
3101	33118.717333333334	no
3102	24893.6088888889	no
3103	13944.853333333334	yes
3104	36772.117333333335	no
3105	20518.121777777786	yes
3106	22486.840000000004	yes
3107	19055.608888888895	yes
3108	37523.75111111111	no
3109	27358.08	yes
3110	22550.835555555557	yes
3111	22713.255111111117	yes
3112	23402.13777777778	no
3113	34010.764444444445	no
3114	29026.646222222233	yes
3115	25696.47288888889	yes
3116	44296.43733333335	no
3117	29621.03555555556	yes
3118	25452.795555555564	yes
3119	19095.23288888889	yes
3120	18133.97333333334	yes
3121	14478.782222222224	yes
3122	30146.201777777776	no
3123	23701.462222222224	yes
3124	24696.160000000003	yes
3125	26545.804444444453	yes
3126	29817.493333333332	yes
3127	53100.80177777781	no
3128	27586.91733333333	yes
3129	28218.306666666664	yes
3130	26966.38222222223	yes
3131	31331.746666666666	no
3132	35842.31999999999	no
3133	34366.084444444445	no
3134	43388.27111111112	no
3135	180255.24000000005	no
3136	20580.079999999998	yes
3137	20250.528888888894	yes
3138	15045.235555555564	yes
3139	13057.36888888889	yes
3140	104166.04622222224	no
3141	30648.597333333342	no
3142	11814.004444444448	yes
3143	16101.126222222229	yes
3144	14602.440000000002	yes
3145	16223.560000000007	yes
3146	17806.881777777784	yes
3147	15134.662222222229	yes
3148	10314.76	yes
3149	12228.462222222226	yes
3150	22715.664	no
3151	37695.17333333334	no
3152	16108.640000000003	no
3153	6337.160000000002	yes
3154	11982.182222222225	no
3155	8873.613333333338	yes
3156	18373.528888888894	no
3157	39454.53333333333	no
3158	13451.47555555556	no
3159	19466.097777777784	yes
3160	11747.431111111116	yes
3161	19100.057777777787	no
3162	19929.920000000002	yes
3163	19326.564444444455	yes
3164	28453.17333333335	yes
3165	12236.591111111115	yes
3166	33910.99733333333	no
3167	14833.097777777779	yes
3168	19087.35288888889	yes
3169	31137.36000000001	yes
3170	31346.58844444445	yes
3171	14149.76444444445	yes
3172	15621.084444444443	no
3173	18649.188444444448	yes
3174	27933.94400000001	no
3175	17875.902222222227	yes
3176	25287.586666666673	no
3177	15333.944000000001	yes
3178	23809.01333333333	no
3179	26732.148444444447	no
3180	29493.29066666667	no
3181	16494.44888888889	yes
3182	34113.297777777785	no
3183	29958.91555555556	no
3184	23022.15111111111	no
3185	21016.83555555556	yes
3186	17113.46666666667	yes
3187	15330.19733333334	yes
3188	20182.613333333335	no
3189	24827.38222222223	no
3190	19484.702222222226	no
3191	35653.55555555556	no
3192	134803.9884444445	no
3193	35263.26666666667	no
3194	38809.222222222226	no
