Iteration	Sum_of_Squares	Accepted
2241	17607.644444444446	no
2242	19046.008888888886	no
2243	21994.37777777778	no
2244	24601.079999999998	no
2245	26348.880000000005	no
2246	18099.07555555556	no
2247	14454.297777777781	no
2248	113234.97333333333	no
2249	28677.506666666675	no
2250	115932.23555555556	no
2251	103383.82666666666	no
2252	17906.848888888893	no
2253	15806.111111111113	no
2254	105833.3066666667	no
2255	24430.035555555558	no
2256	58133.19111111112	no
2257	23223.58222222222	no
2258	21043.364444444447	no
2259	29658.53333333334	no
2260	20584.4	no
2261	25115.079999999998	no
2262	11994.551111111112	no
2263	24279.982222222206	no
2264	25394.46666666667	no
2265	23257.697777777783	no
2266	22310.017777777783	no
2267	25882.65333333334	no
2268	54084.99111111112	no
2269	24178.622222222224	no
2270	16147.622222222224	no
2271	58197.66222222222	no
2272	16277.444444444449	no
2273	15144.031111111111	no
2274	29071.311111111107	no
2275	25131.942222222227	no
2276	22586.73333333334	no
2277	23581.053333333337	no
2278	21725.408888888895	no
2279	19000.964444444442	no
2280	21324.92888888889	no
2281	22676.062222222226	no
2282	20352.75111111113	no
2283	23085.564444444448	no
2284	105220.5777777778	no
2285	22681.92444444445	no
2286	27597.60888888889	no
2287	25574.484444444453	no
2288	21246.133333333335	no
2289	40038.44000000002	no
2290	17267.27555555556	no
2291	20722.47111111111	no
2292	25656.04	no
2293	22795.048888888894	no
2294	114641.30666666664	no
2295	22413.226666666676	no
2296	16512.93333333333	no
2297	24003.879999999997	no
2298	24921.071111111112	no
2299	22985.542222222226	no
2300	16906.613333333335	no
2301	21844.48888888889	no
2302	24085.035555555565	no
2303	22379.57333333334	no
2304	21923.14666666667	no
2305	22406.59555555556	no
2306	20921.01777777778	no
2307	14921.506666666664	no
2308	14944.04888888889	no
2309	16414.742222222223	no
2310	19235.36444444445	no
2311	15661.20444444445	no
2312	18162.02222222223	no
2313	25717.68888888888	no
2314	16927.07555555556	no
2315	19808.688888888893	no
2316	23550.231111111112	no
2317	26290.466666666667	no
2318	24286.79111111111	no
2319	120211.09333333334	no
2320	23005.35555555555	no
2321	22167.26222222223	no
2322	22571.857777777775	no
2323	15327.920000000006	no
2324	111026.35111111111	no
2325	29599.244444444448	no
2326	25108.88888888889	no
2327	16932.431111111116	no
2328	28315.86666666666	no
2329	25204.466666666667	no
2330	23706.39555555556	no
2331	38927.413333333345	no
2332	19903.177777777775	no
2333	19132.120000000006	no
2334	41857.57333333334	no
2335	16975.41777777778	no
2336	114720.6177777778	no
2337	20267.21777777778	no
2338	22946.16444444444	no
2339	37855.751111111116	no
2340	16051.893333333333	no
2341	23598.186666666672	no
2342	38172.13333333334	no
2343	20394.36888888889	no
2344	22805.39555555556	no
2345	13138.644444444446	no
2346	111806.94666666664	no
2347	23199.40444444445	no
2348	111145.44422222224	no
2349	19871.81333333334	no
2350	18917.51111111111	no
2351	29782.01777777777	no
2352	24217.844444444447	no
2353	22222.01777777778	no
2354	17382.137777777774	no
2355	17841.30666666667	no
2356	19809.253333333334	no
2357	26444.98666666668	no
2358	27002.23999999999	no
2359	21099.706666666676	no
2360	21944.266666666685	no
2361	18471.013333333336	no
2362	27023.10666666666	no
2363	18730.746666666666	no
2364	21081.45777777778	no
2365	27667.09777777779	no
2366	22106.40444444444	no
2367	26305.57333333334	no
2368	19659.56	no
2369	19927.955555555563	no
2370	18965.697777777787	no
2371	26129.09333333333	no
2372	21268.34222222222	no
2373	14436.46222222222	no
2374	25332.471111111106	no
2375	16035.160000000003	no
2376	18229.71555555556	no
2377	25068.217777777787	no
2378	23980.577777777784	no
2379	37496.106666666674	no
2380	22623.99555555556	no
2381	26756.951111111113	no
2382	23211.724444444444	no
2383	26346.56	no
2384	109014.67999999996	no
2385	20143.973333333342	no
2386	88377.96888888889	no
2387	309873.31999999995	no
2388	300897.86222222203	no
2389	32301.591111111113	no
2390	19745.595555555563	no
2391	19132.435555555556	no
2392	20347.271111111113	no
2393	20057.02222222223	no
2394	25995.271111111117	no
2395	21015.577777777773	no
2396	26011.875555555558	no
2397	68132.83555555558	no
2398	25545.115555555563	no
2399	26395.697777777772	no
2400	15971.426666666674	no
2401	16626.69777777778	no
2402	27852.64444444444	no
2403	29142.28888888889	no
2404	18062.6	no
2405	18571.484444444446	no
2406	25703.46222222222	no
2407	21444.631111111114	no
2408	29014.057777777787	no
2409	21191.355555555558	no
2410	22663.226666666676	no
2411	26402.73777777778	no
2412	21501.29777777778	no
2413	19454.711111111115	no
2414	21315.600000000006	no
2415	16356.577777777778	no
2416	29310.59111111112	no
2417	23673.844444444447	no
2418	23388.40444444444	no
2419	23537.457777777774	no
2420	23364.115555555552	no
2421	22869.20444444445	no
2422	22062.13333333334	no
2423	30042.373333333337	no
2424	23197.120000000003	no
2425	24213.697777777772	no
2426	300246.9688888887	no
2427	19465.875555555547	no
2428	15969.546666666663	no
2429	24789.30666666667	no
2430	19180.08888888889	no
2431	18967.888888888883	no
2432	14778.008888888893	no
2433	29620.315555555557	no
2434	31614.195555555547	no
2435	15877.266666666677	no
2436	21347.57777777778	no
2437	360445.2177777778	no
2438	109296.66666666666	no
2439	28388.120000000003	no
2440	56486.01333333335	no
2441	26668.85333333334	no
2442	18044.537777777783	no
2443	22677.951111111113	no
2444	20680.671111111114	no
2445	18864.866666666672	no
2446	26459.742222222227	no
2447	21412.213333333333	no
2448	16089.040000000003	no
2449	56236.200000000004	no
2450	19808.484444444442	no
2451	92024.11555555556	no
2452	20203.968888888892	no
2453	22038.706666666672	no
2454	26427.524444444436	no
2455	16441.16	no
2456	15531.684444444445	no
2457	91124.32000000002	no
2458	23824.524444444443	no
2459	42588.604444444456	no
2460	28377.137777777778	no
2461	23939.742222222223	no
2462	27402.60444444444	no
2463	23543.41333333333	no
2464	14017.573333333341	no
2465	11248.044444444447	yes
2466	22572.57333333333	no
2467	26460.284444444438	no
2468	24117.76444444444	no
2469	27707.648888888893	no
2470	17315.448888888895	no
2471	101188.66222222225	no
2472	31619.653333333335	no
2473	18755.915555555555	no
2474	23152.742222222223	no
2475	27590.288888888896	no
2476	18333.648888888893	no
2477	18483.764444444456	no
2478	22880.795555555553	no
2479	30946.928888888884	no
2480	19302.97777777778	no
2481	24228.533333333333	no
2482	16555.640000000007	no
2483	17369.408888888895	no
2484	20766.106666666674	no
2485	22193.017777777783	no
2486	34467.26222222222	no
2487	21792.511111111107	no
2488	24033.168888888897	no
2489	28408.435555555552	no
2490	18593.902222222223	no
2491	24838.74666666667	no
2492	24218.857777777783	no
2493	26803.60444444445	no
2494	19243.884444444448	no
2495	28216.951111111113	no
2496	34896.07555555556	no
2497	24785.386666666665	no
2498	21430.222222222223	no
2499	32084.937777777785	no
2500	26248.226666666673	no
2501	23090.49333333334	no
2502	256014.8266666666	no
2503	21079.533333333333	no
2504	24456.342222222214	no
2505	19625.724444444448	no
2506	22224.560000000005	no
2507	24616.857777777783	no
2508	30666.92444444444	no
2509	21843.453333333342	no
2510	17392.755555555555	no
2511	23580.33777777778	no
2512	21983.56	no
2513	18760.85333333334	no
2514	20056.102222222224	no
2515	21317.21777777778	no
2516	93392.95111111114	no
2517	18663.19999999999	no
2518	24145.24444444444	no
2519	20344.08444444445	no
2520	30193.137777777778	no
2521	24022.07111111111	no
2522	20604.02222222222	no
2523	23691.382222222226	no
2524	34547.466666666674	no
2525	17813.01777777778	no
2526	299492.00000000006	no
2527	27889.826666666675	no
2528	20491.275555555556	no
2529	273944.76444444444	no
2530	12600.782222222228	no
2531	25141.217777777787	no
2532	22712.568888888894	no
2533	127871.94222222223	no
2534	17500.395555555562	no
2535	17666.137777777785	no
2536	19339.617777777785	no
2537	21078.008888888897	no
2538	50120.06222222223	no
2539	26866.351111111107	no
2540	18563.506666666668	no
2541	44638.22222222223	no
2542	26937.693333333333	no
2543	28967.11111111112	no
2544	19518.120000000003	no
2545	26136.47555555556	no
2546	22461.915555555563	no
2547	54088.81777777778	no
2548	21052.111111111117	no
2549	21232.99555555556	no
2550	13634.231111111114	no
2551	23483.048888888894	no
2552	28017.928888888888	no
2553	28675.99111111111	no
2554	24648.2	no
2555	21283.533333333333	no
2556	24061.093333333338	no
2557	23724.73777777778	no
2558	122952.33333333334	no
2559	23860.124444444456	no
2560	21509.288888888892	no
2561	19320.44444444445	no
2562	16411.831111111107	no
2563	23404.351111111115	no
2564	25289.17333333334	no
2565	27204.817777777775	no
2566	18352.69777777778	no
2567	309320.5333333334	no
2568	24552.751111111116	no
2569	21281.77333333333	no
2570	21237.07555555556	no
2571	309126.8266666667	no
2572	20769.51111111112	no
2573	23153.466666666674	no
2574	19094.742222222227	no
2575	23160.377777777772	no
2576	40378.91111111111	no
2577	22892.88888888889	no
2578	15564.342222222222	no
2579	21003.17777777778	no
2580	20823.520000000004	no
2581	17128.320000000003	no
2582	23281.88444444445	no
2583	16991.60888888889	no
2584	14452.897777777784	no
2585	69531.8577777778	no
2586	20182.56888888889	no
2587	20334.448888888888	no
2588	334127.23999999993	no
2589	29031.53777777778	no
2590	41980.27111111111	no
2591	21886.49777777778	no
2592	20730.871111111115	no
2593	32660.271111111124	no
2594	16703.724444444448	no
2595	22619.955555555563	no
2596	15941.008888888893	no
2597	23594.25333333334	no
2598	21821.71555555556	no
2599	21876.6	no
2600	20362.804444444446	no
2601	29656.73777777778	no
2602	285383.0311111111	no
2603	98319.11555555555	no
2604	18008.24888888889	no
2605	65542.02666666669	no
2606	312154.01777777774	no
2607	28051.848888888893	no
2608	55593.85333333335	no
2609	294514.9733333332	no
2610	22800.288888888885	no
2611	27366.60444444445	no
2612	21620.533333333344	no
2613	30224.41333333333	no
2614	20715.240000000005	no
2615	17010.684444444443	no
2616	29789.488888888885	no
2617	18064.653333333335	no
2618	16132.231111111108	no
2619	270898.5155555557	no
2620	16842.897777777784	no
2621	14789.315555555557	no
2622	19736.902222222227	no
2623	24652.33777777778	no
2624	20767.000000000007	no
2625	27097.73333333333	no
2626	26661.688888888886	no
2627	31408.920000000006	no
2628	20984.39555555556	no
2629	115515.72422222226	no
2630	62084.466666666674	no
2631	19173.120000000003	no
2632	57376.280000000006	no
2633	19066.32444444445	no
2634	26780.688888888886	no
2635	17899.120000000006	no
2636	14549.088888888886	no
2637	112294.28444444443	no
2638	23630.511111111115	no
2639	24881.822222222225	no
2640	21378.42666666667	no
2641	21600.093333333334	no
2642	18465.17777777778	no
2643	251060.48888888885	no
2644	23547.92444444444	no
2645	45926.266666666685	no
2646	18965.853333333336	no
2647	21084.000000000004	no
2648	76743.61777777778	no
2649	17713.60444444444	no
2650	31609.42222222223	no
2651	23410.45777777778	no
2652	116824.66222222222	no
2653	25494.755555555552	no
2654	19495.840000000004	no
2655	21881.244444444448	no
2656	18519.662222222225	no
2657	13554.862222222226	yes
2658	23491.782222222224	no
2659	18705.484444444446	no
2660	277615.0088888888	no
2661	17953.84888888889	no
2662	24738.648888888885	no
2663	20468.982222222225	no
2664	24516.097777777788	no
2665	26656.61333333333	no
2666	20257.884444444448	no
2667	106966.92444444446	no
2668	24719.333333333336	no
2669	22409.688888888883	no
2670	60717.48	no
2671	24734.173333333332	no
2672	17340.20444444445	no
2673	45311.768888888895	no
2674	335018.9155555554	no
2675	251704.80444444442	no
2676	23873.488888888896	no
2677	18621.573333333334	no
2678	17330.622222222224	no
2679	16496.640000000003	no
2680	28328.360000000008	no
2681	16130.83555555556	no
2682	19103.897777777776	no
2683	15625.657777777775	no
2684	125625.50222222223	no
2685	22032.213333333344	no
2686	22325.97333333334	no
2687	24566.062222222223	no
2688	35892.60444444445	no
2689	17296.808888888892	no
2690	19146.688888888886	no
2691	18446.106666666677	no
2692	24374.76888888889	no
2693	21645.555555555566	no
2694	15638.711111111112	no
2695	22434.293333333335	no
2696	20518.640000000003	no
2697	40311.49777777778	no
2698	22240.08444444445	no
2699	26574.653333333335	no
2700	18810.257777777784	no
2701	18242.124444444453	no
2702	19524.22666666667	no
2703	26505.76888888888	no
2704	13420.271111111117	yes
2705	21366.92	no
2706	22588.000000000007	no
2707	23896.800000000017	no
2708	17561.591111111116	no
2709	27850.062222222223	no
2710	108926.21777777778	no
2711	23109.680000000008	no
2712	17995.82222222222	no
2713	16326.226666666673	no
2714	25677.857777777775	no
2715	23152.617777777785	no
2716	19859.164444444446	no
2717	34847.404444444444	no
2718	21165.62666666667	no
2719	16662.968888888892	no
2720	25040.64888888889	no
2721	54875.90666666667	no
2722	23857.577777777788	no
2723	14498.2	no
2724	17730.297777777778	no
2725	18965.026666666665	no
2726	17228.377777777787	no
2727	25569.391111111112	no
2728	12320.919999999998	yes
2729	20959.564444444444	no
2730	95507.73777777777	no
2731	63720.36	no
2732	20796.311111111117	no
2733	26622.18666666667	no
2734	24520.311111111114	no
2735	25958.06222222223	no
2736	26267.63111111112	no
2737	23056.493333333332	no
2738	19186.72888888889	no
2739	17167.102222222216	no
2740	12743.06666666667	no
2741	21318.16000000001	no
2742	18747.608888888895	no
2743	12215.720000000007	yes
2744	72621.04444444447	no
2745	22178.720000000016	no
2746	25138.288888888885	no
2747	20714.35111111111	no
2748	22911.18222222223	no
2749	19551.98222222222	no
2750	18560.386666666665	no
2751	22721.23111111112	no
2752	17494.853333333333	no
2753	24164.39555555556	no
2754	18760.8488888889	no
2755	281622.80444444466	no
2756	23859.40444444445	no
2757	15979.760000000007	no
2758	23558.35555555555	no
2759	14886.653333333335	no
2760	15877.551111111117	no
2761	29288.29777777778	no
2762	248510.03999999998	no
2763	21044.03555555555	no
2764	20868.217777777783	no
2765	119145.29777777777	no
2766	25540.45333333334	no
2767	19925.831111111114	no
2768	26732.38666666667	no
2769	18900.480000000003	no
2770	15237.879999999997	no
2771	17352.360000000004	no
2772	28166.12888888889	no
2773	28149.71111111112	no
2774	24160.835555555554	no
2775	16823.066666666666	no
2776	22996.995555555557	no
2777	25473.79555555556	no
2778	18297.528888888894	no
2779	37718.488888888896	no
2780	240431.63555555558	no
2781	17891.235555555562	no
2782	15588.706666666663	no
2783	16296.408888888893	no
2784	23985.551111111112	no
2785	24566.17777777778	no
2786	21213.11555555556	no
2787	30208.87555555557	no
2788	111256.58666666664	no
2789	26957.488888888896	no
2790	33418.66222222222	no
2791	23331.346666666665	no
2792	17303.88	no
2793	20672.546666666676	no
2794	21800.013333333343	no
2795	18523.728888888898	no
2796	112689.24000000002	no
2797	21130.302222222228	no
2798	18878.955555555567	no
2799	27174.168888888897	no
2800	22354.31555555556	no
2801	258473.16000000003	no
2802	14102.275555555556	yes
2803	21826.288888888892	no
2804	24668.053333333337	no
2805	24390.195555555565	no
2806	19368.622222222228	no
2807	106832.7466666667	no
2808	19617.36444444444	no
2809	21094.52888888889	no
2810	18781.951111111113	no
2811	32419.688888888886	no
2812	19476.728888888894	no
2813	24170.999999999993	no
2814	96914.48444444446	no
2815	21304.81333333334	no
2816	18452.533333333333	no
2817	24354.60444444444	no
2818	20100.395555555562	no
2819	19648.573333333337	no
2820	19048.77777777778	no
2821	18350.32444444445	no
2822	19167.94666666667	no
2823	49119.27555555557	no
2824	26364.05333333333	no
2825	19247.791111111117	no
2826	22931.648888888893	no
2827	19864.37777777778	no
2828	22850.15111111111	no
2829	108502.12000000002	no
2830	30495.87555555556	no
2831	21895.306666666667	no
2832	29356.871111111115	no
2833	25003.844444444447	no
2834	25164.946666666663	no
2835	22805.844444444443	no
2836	15363.00888888889	no
2837	24063.817777777775	no
2838	22945.08	no
2839	61609.74666666667	no
2840	29641.946666666678	no
2841	21909.395555555555	no
2842	357958.10222222214	no
2843	19293.342222222225	no
2844	17421.08888888889	no
2845	22763.933333333338	no
2846	22962.52888888889	no
2847	261554.2577777777	no
2848	22618.608888888888	no
2849	24623.315555555553	no
2850	18091.911111111112	no
2851	14874.991111111114	no
2852	62136.715555555566	no
2853	19403.65777777778	no
2854	107639.53333333335	no
2855	25412.99111111111	no
2856	23604.63555555555	no
2857	19089.01777777778	no
2858	38781.49333333333	no
2859	28927.93333333333	no
2860	68372.66666666669	no
2861	30495.07555555556	no
2862	27677.07111111112	no
2863	15418.262222222227	no
2864	21459.288888888892	no
2865	26089.94222222223	no
2866	29574.73777777778	no
2867	17037.413333333338	no
2868	19973.18666666667	no
2869	13172.10666666667	yes
2870	14880.77333333334	no
2871	21636.777777777777	no
2872	25053.12888888889	no
2873	20279.26666666667	no
2874	19264.94222222222	no
2875	103683.88888888886	no
2876	12257.933333333334	yes
2877	74249.4666666667	no
2878	124213.70666666664	no
2879	16727.77333333334	no
2880	19654.30666666667	no
2881	22115.2	no
2882	20945.586666666666	no
2883	23513.62222222222	no
2884	17683.595555555556	no
2885	19726.537777777776	no
2886	20092.12000000001	no
2887	19724.848888888893	no
2888	23416.471111111114	no
2889	92746.97333333333	no
2890	24278.520000000004	no
2891	51887.39111111112	no
2892	18823.13333333334	no
2893	30497.591111111105	no
2894	30485.355555555543	no
2895	15351.520000000004	no
2896	23222.875555555554	no
2897	25119.693333333333	no
2898	32794.62222222222	no
2899	30710.644444444442	no
2900	97311.5688888889	no
2901	18503.48444444445	no
2902	15058.89777777778	no
2903	26508.800000000017	no
2904	25477.293333333342	no
2905	20959.848888888897	no
2906	18867.693333333336	no
2907	20178.280000000006	no
2908	287500.05777777766	no
2909	26721.382222222222	no
2910	21645.528888888894	no
2911	23008.057777777783	no
2912	67257.41333333333	no
2913	18960.022222222222	no
2914	16235.479999999996	no
2915	23840.528888888897	no
2916	47386.00444444446	no
2917	21420.995555555553	no
2918	21239.12000000001	no
2919	19188.231111111116	no
2920	287781.4400000001	no
2921	20220.657777777786	no
2922	24587.271111111113	no
2923	17319.795555555553	no
2924	21633.893333333333	no
2925	59214.25777777778	no
2926	23086.844444444447	no
2927	19197.608888888884	no
2928	20350.542222222226	no
2929	21640.493333333332	no
2930	19723.617777777778	no
2931	19807.826666666664	no
2932	15179.906666666668	no
2933	21426.90666666667	no
2934	22545.78666666667	no
2935	22497.17777777778	no
2936	24258.173333333332	no
2937	24573.155555555564	no
2938	23205.773333333334	no
2939	16852.524444444447	no
2940	19381.697777777776	no
2941	26671.79111111111	no
2942	23572.360000000004	no
2943	24326.88	no
2944	19064.253333333334	no
2945	11679.484444444452	yes
2946	21094.759777777785	no
2947	19802.10222222222	no
2948	21951.28444444445	no
2949	19064.964444444453	no
2950	16404.031111111115	no
2951	22333.844444444447	no
2952	23146.102222222224	no
2953	22162.831111111114	no
2954	23973.266666666674	no
2955	26524.03111111111	no
2956	21846.77777777778	no
2957	19587.004444444447	no
2958	27207.91555555556	no
2959	108624.44444444445	no
2960	20299.324444444446	no
2961	24118.866666666672	no
2962	21509.235555555555	no
2963	20692.582222222227	no
2964	63880.42222222223	no
2965	30257.644444444435	no
2966	20097.857777777783	no
2967	25704.106666666674	no
2968	25978.817777777775	no
2969	28212.515555555554	no
2970	230981.91999999984	no
2971	16765.151111111114	no
2972	27896.497777777782	no
2973	30514.24888888889	no
2974	21885.222222222226	no
2975	26810.337777777782	no
2976	19367.168888888893	no
2977	26810.11555555556	no
2978	24363.52	no
2979	18348.582222222223	no
2980	23420.90666666667	no
2981	16825.613333333335	no
2982	28393.088888888884	no
2983	102919.57333333336	no
2984	22944.711111111108	no
2985	31841.60444444445	no
2986	21396.40888888889	no
2987	20321.271111111106	no
2988	120631.53333333333	no
2989	14519.733333333337	no
2990	16558.048888888887	no
2991	25988.333333333336	no
2992	252293.7733333333	no
2993	118780.16444444444	no
2994	18600.66222222222	no
2995	15416.41777777778	no
2996	88634.84444444445	no
2997	18067.53777777778	no
2998	27266.59555555556	no
2999	19366.937777777774	no
3000	26476.973333333342	no
3001	15917.671111111113	no
3002	26758.160000000003	no
3003	14745.040000000008	no
3004	99629.57333333333	no
3005	15466.871111111112	no
3006	108969.82222222222	no
3007	18117.79555555556	no
3008	24427.84	no
3009	23860.995555555564	no
3010	21002.226666666673	no
3011	98976.14666666668	no
3012	24275.302222222224	no
3013	16188.097777777784	no
3014	32351.195555555554	no
3015	18477.488888888896	no
3016	18232.320000000003	no
3017	29048.475555555553	no
3018	25960.537777777787	no
3019	20587.302222222224	no
3020	16040.600000000004	no
3021	19354.991111111107	no
3022	26356.066666666673	no
3023	22058.355555555558	no
3024	57049.4888888889	no
3025	25632.35111111112	no
3026	28377.591111111113	no
3027	23958.56444444444	no
3028	12906.240000000003	no
3029	24283.542222222226	no
3030	24408.87555555556	no
3031	104550.21333333335	no
3032	18057.271111111117	no
3033	13923.782222222226	no
3034	24169.21333333334	no
3035	97952.5066666667	no
3036	20974.626666666678	no
3037	25960.817777777782	no
3038	21787.182222222233	no
3039	23234.893333333333	no
3040	15295.395555555555	no
3041	305991.9644444444	no
3042	20409.78666666667	no
3043	18295.004444444454	no
3044	22727.120000000003	no
3045	98087.64000000001	no
3046	267044.35999999987	no
3047	29199.857777777775	no
3048	24042.964444444446	no
3049	34678.05777777779	no
3050	46516.86666666668	no
3051	21659.91111111112	no
3052	30432.791111111117	no
3053	22077.83111111112	no
3054	14605.791111111113	no
3055	17769.568888888894	no
3056	21762.528888888897	no
3057	19735.222222222234	no
3058	19766.00444444445	no
3059	21600.008888888886	no
3060	20863.399999999998	no
3061	23326.46222222223	no
3062	21735.04888888889	no
3063	99053.07555555554	no
3064	26700.791111111113	no
3065	116265.00888888889	no
3066	26426.155555555557	no
3067	32839.986666666664	no
3068	21805.591111111116	no
3069	20290.964444444446	no
3070	121994.79555555555	no
3071	134665.76	no
3072	23227.435555555552	no
3073	18034.73777777778	no
3074	270291.00888888893	no
3075	18521.82222222223	no
3076	32747.64888888889	no
3077	17424.25777777778	no
3078	21672.875555555558	no
3079	21454.511111111115	no
3080	18304.38666666667	no
3081	16277.151111111114	no
3082	35280.613333333335	no
3083	22404.32888888889	no
3084	27495.035555555547	no
3085	21398.45333333333	no
3086	25419.893333333337	no
3087	15188.86222222222	no
3088	17103.328888888896	no
3089	20387.280000000002	no
3090	25942.70222222221	no
3091	16359.106666666668	no
3092	21876.40444444445	no
3093	27123.502222222225	no
3094	16657.528888888894	no
3095	30861.40444444445	no
3096	27326.600000000006	no
3097	19912.01333333334	no
3098	22689.622222222228	no
3099	23550.013333333332	no
3100	22712.34666666667	no
3101	20511.644444444442	no
3102	34962.33333333333	no
3103	22673.928888888888	no
3104	21336.671111111118	no
3105	22952.471111111114	no
3106	103308.84000000001	no
3107	27937.235555555566	no
3108	19120.09777777778	no
3109	223957.75111111108	no
3110	28457.29333333334	no
3111	18967.475555555557	no
3112	23333.97777777777	no
3113	28256.9288888889	no
3114	20950.14222222222	no
3115	18953.29777777778	no
3116	15740.555555555557	no
3117	13041.573333333336	no
3118	28341.4	no
3119	15161.84444444444	no
3120	24348.053333333337	no
3121	24702.115555555556	no
3122	137932.66222222225	no
3123	22533.955555555563	no
3124	21085.431111111116	no
3125	27334.92	no
3126	18655.475555555553	no
3127	22318.146666666667	no
3128	24990.05333333333	no
3129	32696.368888888897	no
3130	23030.18666666667	no
3131	71330.23111111112	no
3132	19419.662222222232	no
3133	25041.41333333333	no
3134	28495.888888888898	no
3135	18889.511111111115	no
3136	23239.680000000008	no
3137	24118.18666666667	no
3138	17943.622222222224	no
3139	28716.88888888889	no
3140	17878.37333333334	no
3141	36665.20444444445	no
3142	18141.004444444447	no
3143	21809.93777777778	no
3144	27668.68444444445	no
3145	24902.94666666667	no
3146	18831.10222222222	no
3147	19231.600000000002	no
3148	15451.968888888887	no
3149	16894.306666666667	no
3150	102074.5422222222	no
3151	19571.306666666664	no
3152	17737.826666666668	no
3153	33665.560000000005	no
3154	79715.26666666668	no
3155	15926.515555555558	no
3156	22925.90222222222	no
3157	268993.08000000013	no
3158	22670.85777777779	no
3159	20302.208888888894	no
3160	18049.97333333334	no
3161	22812.564444444448	no
3162	40729.017777777786	no
3163	21368.275555555556	no
3164	27234.386666666673	no
3165	18760.346666666665	no
3166	102064.9911111111	no
3167	29029.200000000004	no
3168	20898.35111111112	no
3169	20327.399999999998	no
3170	25487.662222222225	no
3171	25773.542222222226	no
3172	17127.99555555556	no
3173	259262.61333333328	no
3174	24804.08	no
3175	17758.351111111115	no
3176	12930.884444444448	no
3177	14374.924444444448	no
3178	26717.146666666675	no
3179	38391.67999999999	no
3180	13226.751111111118	no
3181	23977.782222222224	no
3182	19852.360000000008	no
3183	332387.4844444444	no
3184	23028.662222222225	no
3185	25022.20888888889	no
3186	26185.422222222223	no
3187	101866.43555555555	no
3188	25825.786666666667	no
3189	24439.231111111116	no
3190	19757.34666666667	no
3191	18492.991111111114	no
3192	238017.6666666667	no
3193	23987.13333333334	no
3194	283939.5999999999	no
3195	21808.29333333333	no
3196	19495.960000000003	no
3197	25559.21333333334	no
3198	33391.89777777779	no
3199	39435.653333333335	no
3200	24265.413333333334	no
3201	20228.653333333335	no
3202	17075.24444444445	no
3203	32911.96444444444	no
3204	65926.05333333334	no
3205	16958.70222222223	no
3206	76861.62222222224	no
3207	23458.951111111113	no
3208	33505.897777777776	no
3209	27396.875555555554	no
3210	17939.244444444445	no
3211	90620.68000000001	no
3212	24900.43555555556	no
3213	21397.577777777773	no
3214	22182.53777777778	no
3215	18639.85777777778	no
3216	20320.217777777776	no
3217	29138.093333333327	no
3218	22037.760000000002	no
3219	278684.70666666667	no
3220	48181.9377777778	no
3221	22529.69777777778	no
3222	42937.62666666667	no
3223	19653.022222222222	no
3224	21756.088888888895	no
3225	19481.440000000002	no
3226	16758.826666666675	no
3227	21890.45333333334	no
3228	20749.10666666667	no
3229	20341.82666666667	no
3230	20717.048888888887	no
3231	232137.83111111104	no
3232	123947.23999999998	no
3233	20917.59111111111	no
3234	24261.622222222228	no
3235	113881.2175555556	no
3236	58279.66666666667	no
3237	28633.16000000001	no
3238	113007.04444444444	no
3239	26821.320000000003	no
3240	22678.42666666667	no
3241	22666.546666666673	no
3242	25094.640000000007	no
3243	23936.760000000002	no
3244	24356.426666666666	no
3245	23646.528888888894	no
3246	14504.79111111111	no
3247	16540.92888888889	no
3248	16482.075555555555	no
3249	62541.933333333334	no
3250	21329.74222222223	no
3251	20729.56444444445	no
3252	16450.231111111112	no
3253	24644.888888888883	no
3254	21822.280000000002	no
3255	38599.51555555557	no
3256	24164.48444444444	no
3257	24560.862222222215	no
3258	34587.146666666675	no
3259	17030.86666666667	no
3260	27421.69333333334	no
3261	14049.115555555558	no
3262	22611.32888888889	no
3263	21626.960000000003	no
3264	232047.80888888883	no
3265	21384.28000000001	no
3266	28825.902222222227	no
3267	19074.217777777776	no
3268	21184.933333333338	no
3269	24005.231111111112	no
3270	23947.497777777786	no
3271	19851.742222222223	no
3272	21993.151111111114	no
3273	35894.39555555555	no
3274	16888.195555555558	no
3275	20607.635555555556	no
3276	18922.733333333337	no
3277	57034.57333333335	no
3278	30248.24888888889	no
3279	27402.177777777782	no
3280	18329.302222222224	no
3281	19127.271111111117	no
3282	25879.528888888886	no
3283	17460.728888888894	no
3284	24777.97777777778	no
3285	22478.893333333326	no
3286	56053.822222222225	no
3287	20143.217777777787	no
3288	16409.079999999994	no
3289	16169.351111111111	no
3290	85292.4355555556	no
3291	21666.088888888888	no
3292	112478.70666666664	no
3293	30720.893333333333	no
3294	244827.54222222214	no
3295	24147.679999999993	no
3296	25073.431111111113	no
3297	25862.64888888888	no
3298	21161.826666666668	no
3299	237955.71999999997	no
3300	23663.120000000003	no
3301	22155.78222222222	no
3302	100725.4577777778	no
3303	17087.73777777778	no
3304	29067.191111111122	no
3305	24008.693333333336	no
3306	100784.41777777778	no
3307	17945.573333333334	no
3308	21759.386666666665	no
3309	25916.991111111114	no
3310	20015.253333333345	no
3311	23084.37777777778	no
3312	17671.671111111114	no
3313	22956.58666666667	no
3314	24574.617777777778	no
3315	107781.87999999998	no
3316	21685.235555555562	no
3317	22966.795555555556	no
3318	118657.82222222225	no
3319	17626.48	no
3320	13831.244444444445	yes
