time	species	protein	transcript	ribo_density
86.999387	p1	1.000000	0.000000	0.000000
86.999387	p2	1.000000	0.000000	0.000000
86.999387	proteinX	409.000000	26.000000	1.192308
86.999387	proteinY	345.000000	24.000000	1.000000
86.999387	proteinZ	506.000000	27.000000	1.259259
86.999387	rnapol	0.000000	0.000000	0.000000
87.999048	__proteinX_rbs	21.000000	0.000000	0.000000
87.999048	__proteinY_rbs	21.000000	0.000000	0.000000
87.999048	__proteinZ_rbs	24.000000	0.000000	0.000000
87.999048	__ribosome	15.000000	0.000000	0.000000
87.999048	__rnase_site	24.000000	0.000000	0.000000
87.999048	__rnase_site_ext	35.000000	0.000000	0.000000
87.999048	p1	1.000000	0.000000	0.000000
87.999048	p2	1.000000	0.000000	0.000000
87.999048	proteinX	416.000000	26.000000	1.115385
87.999048	proteinY	352.000000	25.000000	0.920000
87.999048	proteinZ	513.000000	27.000000	1.222222
87.999048	rnapol	0.000000	0.000000	0.000000
88.999098	__proteinX_rbs	21.000000	0.000000	0.000000
88.999098	__proteinY_rbs	24.000000	0.000000	0.000000
88.999098	__proteinZ_rbs	24.000000	0.000000	0.000000
88.999098	__ribosome	16.000000	0.000000	0.000000
88.999098	__rnase_site	26.000000	0.000000	0.000000
88.999098	__rnase_site_ext	35.000000	0.000000	0.000000
88.999098	p1	1.000000	0.000000	0.000000
88.999098	p2	1.000000	0.000000	0.000000
88.999098	proteinX	424.000000	26.000000	1.115385
88.999098	proteinY	356.000000	26.000000	0.846154
88.999098	proteinZ	520.000000	27.000000	1.222222
88.999098	rnapol	0.000000	0.000000	0.000000
89.999123	__proteinX_rbs	24.000000	0.000000	0.000000
89.999123	__proteinY_rbs	23.000000	0.000000	0.000000
89.999123	__proteinZ_rbs	21.000000	0.000000	0.000000
89.999123	__ribosome	13.000000	0.000000	0.000000
89.999123	__rnase_site	24.000000	0.000000	0.000000
89.999123	__rnase_site_ext	35.000000	0.000000	0.000000
89.999123	p1	1.000000	0.000000	0.000000
89.999123	p2	0.000000	0.000000	0.000000
89.999123	proteinX	430.000000	26.000000	1.269231
89.999123	proteinY	362.000000	26.000000	0.884615
89.999123	proteinZ	529.000000	25.000000	1.240000
89.999123	rnapol	0.000000	0.000000	0.000000
90.999073	__proteinX_rbs	23.000000	0.000000	0.000000
90.999073	__proteinY_rbs	24.000000	0.000000	0.000000
90.999073	__proteinZ_rbs	25.000000	0.000000	0.000000
90.999073	__ribosome	15.000000	0.000000	0.000000
90.999073	__rnase_site	25.000000	0.000000	0.000000
90.999073	__rnase_site_ext	37.000000	0.000000	0.000000
90.999073	p1	1.000000	0.000000	0.000000
90.999073	p2	1.000000	0.000000	0.000000
90.999073	proteinX	437.000000	26.000000	1.230769
90.999073	proteinY	367.000000	26.000000	0.884615
90.999073	proteinZ	537.000000	27.000000	1.111111
90.999073	rnapol	0.000000	0.000000	0.000000
91.999226	__proteinX_rbs	21.000000	0.000000	0.000000
91.999226	__proteinY_rbs	21.000000	0.000000	0.000000
91.999226	__proteinZ_rbs	23.000000	0.000000	0.000000
91.999226	__ribosome	9.000000	0.000000	0.000000
91.999226	__rnase_site	24.000000	0.000000	0.000000
91.999226	__rnase_site_ext	33.000000	0.000000	0.000000
91.999226	p1	1.000000	0.000000	0.000000
91.999226	p2	0.000000	0.000000	0.000000
91.999226	proteinX	444.000000	26.000000	1.346154
91.999226	proteinY	374.000000	26.000000	1.038462
91.999226	proteinZ	542.000000	26.000000	1.115385
91.999226	rnapol	0.000000	0.000000	0.000000
92.999115	__proteinX_rbs	24.000000	0.000000	0.000000
92.999115	__proteinY_rbs	23.000000	0.000000	0.000000
92.999115	__proteinZ_rbs	23.000000	0.000000	0.000000
92.999115	__ribosome	11.000000	0.000000	0.000000
92.999115	__rnase_site	23.000000	0.000000	0.000000
92.999115	__rnase_site_ext	35.000000	0.000000	0.000000
92.999115	p1	1.000000	0.000000	0.000000
92.999115	p2	1.000000	0.000000	0.000000
92.999115	proteinX	450.000000	26.000000	1.269231
92.999115	proteinY	377.000000	26.000000	1.192308
92.999115	proteinZ	550.000000	26.000000	0.961538
92.999115	rnapol	0.000000	0.000000	0.000000
93.999060	__proteinX_rbs	19.000000	0.000000	0.000000
93.999060	__proteinY_rbs	22.000000	0.000000	0.000000
93.999060	__proteinZ_rbs	22.000000	0.000000	0.000000
93.999060	__ribosome	10.000000	0.000000	0.000000
93.999060	__rnase_site	24.000000	0.000000	0.000000
93.999060	__rnase_site_ext	33.000000	0.000000	0.000000
93.999060	p1	1.000000	0.000000	0.000000
93.999060	p2	0.000000	0.000000	0.000000
93.999060	proteinX	459.000000	26.000000	1.307692
93.999060	proteinY	383.000000	26.000000	1.192308
93.999060	proteinZ	557.000000	26.000000	0.961538
93.999060	rnapol	0.000000	0.000000	0.000000
94.999160	__proteinX_rbs	20.000000	0.000000	0.000000
94.999160	__proteinY_rbs	23.000000	0.000000	0.000000
94.999160	__proteinZ_rbs	22.000000	0.000000	0.000000
94.999160	__ribosome	16.000000	0.000000	0.000000
94.999160	__rnase_site	23.000000	0.000000	0.000000
94.999160	__rnase_site_ext	33.000000	0.000000	0.000000
94.999160	p1	1.000000	0.000000	0.000000
94.999160	p2	1.000000	0.000000	0.000000
94.999160	proteinX	470.000000	27.000000	1.148148
94.999160	proteinY	389.000000	26.000000	1.115385
94.999160	proteinZ	565.000000	27.000000	0.888889
94.999160	rnapol	0.000000	0.000000	0.000000
95.999011	__proteinX_rbs	26.000000	0.000000	0.000000
95.999011	__proteinY_rbs	22.000000	0.000000	0.000000
95.999011	__proteinZ_rbs	20.000000	0.000000	0.000000
95.999011	__ribosome	19.000000	0.000000	0.000000
95.999011	__rnase_site	22.000000	0.000000	0.000000
95.999011	__rnase_site_ext	34.000000	0.000000	0.000000
95.999011	p1	1.000000	0.000000	0.000000
95.999011	p2	1.000000	0.000000	0.000000
95.999011	proteinX	476.000000	28.000000	1.107143
95.999011	proteinY	403.000000	26.000000	0.846154
95.999011	proteinZ	569.000000	26.000000	1.076923
95.999011	rnapol	0.000000	0.000000	0.000000
96.999025	__proteinX_rbs	21.000000	0.000000	0.000000
96.999025	__proteinY_rbs	22.000000	0.000000	0.000000
96.999025	__proteinZ_rbs	23.000000	0.000000	0.000000
96.999025	__ribosome	10.000000	0.000000	0.000000
96.999025	__rnase_site	23.000000	0.000000	0.000000
96.999025	__rnase_site_ext	35.000000	0.000000	0.000000
96.999025	p1	1.000000	0.000000	0.000000
96.999025	p2	1.000000	0.000000	0.000000
96.999025	proteinX	482.000000	28.000000	1.250000
96.999025	proteinY	408.000000	26.000000	0.961538
96.999025	proteinZ	574.000000	27.000000	1.111111
96.999025	rnapol	0.000000	0.000000	0.000000
97.999040	__proteinX_rbs	24.000000	0.000000	0.000000
97.999040	__proteinY_rbs	23.000000	0.000000	0.000000
97.999040	__proteinZ_rbs	26.000000	0.000000	0.000000
97.999040	__ribosome	8.000000	0.000000	0.000000
97.999040	__rnase_site	27.000000	0.000000	0.000000
97.999040	__rnase_site_ext	38.000000	0.000000	0.000000
97.999040	p1	0.000000	0.000000	0.000000
97.999040	p2	1.000000	0.000000	0.000000
97.999040	proteinX	489.000000	28.000000	1.214286
97.999040	proteinY	410.000000	26.000000	1.076923
97.999040	proteinZ	577.000000	27.000000	1.111111
97.999040	rnapol	0.000000	0.000000	0.000000
98.999063	__proteinX_rbs	27.000000	0.000000	0.000000
98.999063	__proteinY_rbs	26.000000	0.000000	0.000000
98.999063	__proteinZ_rbs	25.000000	0.000000	0.000000
98.999063	__ribosome	13.000000	0.000000	0.000000
98.999063	__rnase_site	26.000000	0.000000	0.000000
98.999063	__rnase_site_ext	38.000000	0.000000	0.000000
98.999063	p1	1.000000	0.000000	0.000000
98.999063	p2	1.000000	0.000000	0.000000
98.999063	proteinX	497.000000	29.000000	1.172414
98.999063	proteinY	417.000000	27.000000	0.851852
98.999063	proteinZ	585.000000	27.000000	1.111111
98.999063	rnapol	0.000000	0.000000	0.000000
99.999211	__proteinX_rbs	28.000000	0.000000	0.000000
99.999211	__proteinY_rbs	24.000000	0.000000	0.000000
99.999211	__proteinZ_rbs	23.000000	0.000000	0.000000
99.999211	__ribosome	13.000000	0.000000	0.000000
99.999211	__rnase_site	23.000000	0.000000	0.000000
99.999211	__rnase_site_ext	38.000000	0.000000	0.000000
99.999211	p1	1.000000	0.000000	0.000000
99.999211	p2	1.000000	0.000000	0.000000
99.999211	proteinX	504.000000	30.000000	1.066667
99.999211	proteinY	423.000000	28.000000	0.892857
99.999211	proteinZ	590.000000	26.000000	1.153846
99.999211	rnapol	0.000000	0.000000	0.000000
100.999367	__proteinX_rbs	26.000000	0.000000	0.000000
100.999367	__proteinY_rbs	25.000000	0.000000	0.000000
100.999367	__proteinZ_rbs	20.000000	0.000000	0.000000
100.999367	__ribosome	20.000000	0.000000	0.000000
100.999367	__rnase_site	22.000000	0.000000	0.000000
100.999367	__rnase_site_ext	38.000000	0.000000	0.000000
100.999367	p1	1.000000	0.000000	0.000000
100.999367	p2	1.000000	0.000000	0.000000
100.999367	proteinX	515.000000	30.000000	1.000000
100.999367	proteinY	433.000000	28.000000	0.750000
100.999367	proteinZ	600.000000	26.000000	1.115385
100.999367	rnapol	0.000000	0.000000	0.000000
101.999200	__proteinX_rbs	29.000000	0.000000	0.000000
101.999200	__proteinY_rbs	23.000000	0.000000	0.000000
101.999200	__proteinZ_rbs	23.000000	0.000000	0.000000
101.999200	__ribosome	17.000000	0.000000	0.000000
101.999200	__rnase_site	24.000000	0.000000	0.000000
101.999200	__rnase_site_ext	40.000000	0.000000	0.000000
101.999200	p1	1.000000	0.000000	0.000000
101.999200	p2	0.000000	0.000000	0.000000
101.999200	proteinX	521.000000	30.000000	0.900000
101.999200	proteinY	438.000000	29.000000	0.896552
101.999200	proteinZ	605.000000	27.000000	1.111111
101.999200	rnapol	0.000000	0.000000	0.000000
102.999214	__proteinX_rbs	26.000000	0.000000	0.000000
102.999214	__proteinY_rbs	25.000000	0.000000	0.000000
102.999214	__proteinZ_rbs	27.000000	0.000000	0.000000
102.999214	__ribosome	12.000000	0.000000	0.000000
102.999214	__rnase_site	27.000000	0.000000	0.000000
102.999214	__rnase_site_ext	40.000000	0.000000	0.000000
102.999214	p1	1.000000	0.000000	0.000000
102.999214	p2	1.000000	0.000000	0.000000
102.999214	proteinX	529.000000	30.000000	0.866667
102.999214	proteinY	439.000000	29.000000	1.103448
102.999214	proteinZ	610.000000	28.000000	1.071429
102.999214	rnapol	0.000000	0.000000	0.000000
103.999024	__proteinX_rbs	24.000000	0.000000	0.000000
103.999024	__proteinY_rbs	27.000000	0.000000	0.000000
103.999024	__proteinZ_rbs	25.000000	0.000000	0.000000
103.999024	__ribosome	13.000000	0.000000	0.000000
103.999024	__rnase_site	26.000000	0.000000	0.000000
103.999024	__rnase_site_ext	36.000000	0.000000	0.000000
103.999024	p1	1.000000	0.000000	0.000000
103.999024	p2	1.000000	0.000000	0.000000
103.999024	proteinX	540.000000	30.000000	0.766667
103.999024	proteinY	445.000000	30.000000	1.000000
103.999024	proteinZ	617.000000	28.000000	1.214286
103.999024	rnapol	0.000000	0.000000	0.000000
104.999189	__proteinX_rbs	28.000000	0.000000	0.000000
104.999189	__proteinY_rbs	27.000000	0.000000	0.000000
104.999189	__proteinZ_rbs	23.000000	0.000000	0.000000
104.999189	__ribosome	9.000000	0.000000	0.000000
104.999189	__rnase_site	23.000000	0.000000	0.000000
104.999189	__rnase_site_ext	38.000000	0.000000	0.000000
104.999189	p1	1.000000	0.000000	0.000000
104.999189	p2	0.000000	0.000000	0.000000
104.999189	proteinX	544.000000	30.000000	0.800000
104.999189	proteinY	453.000000	30.000000	1.000000
104.999189	proteinZ	622.000000	28.000000	1.321429
104.999189	rnapol	0.000000	0.000000	0.000000
105.999007	__proteinX_rbs	28.000000	0.000000	0.000000
105.999007	__proteinY_rbs	27.000000	0.000000	0.000000
105.999007	__proteinZ_rbs	24.000000	0.000000	0.000000
105.999007	__ribosome	10.000000	0.000000	0.000000
105.999007	__rnase_site	25.000000	0.000000	0.000000
105.999007	__rnase_site_ext	42.000000	0.000000	0.000000
105.999007	p1	1.000000	0.000000	0.000000
105.999007	p2	0.000000	0.000000	0.000000
105.999007	proteinX	549.000000	30.000000	0.766667
105.999007	proteinY	462.000000	30.000000	1.000000
105.999007	proteinZ	630.000000	30.000000	1.233333
105.999007	rnapol	0.000000	0.000000	0.000000
106.999062	__proteinX_rbs	28.000000	0.000000	0.000000
106.999062	__proteinY_rbs	28.000000	0.000000	0.000000
106.999062	__proteinZ_rbs	27.000000	0.000000	0.000000
106.999062	__ribosome	15.000000	0.000000	0.000000
106.999062	__rnase_site	30.000000	0.000000	0.000000
106.999062	__rnase_site_ext	42.000000	0.000000	0.000000
106.999062	p1	1.000000	0.000000	0.000000
106.999062	p2	1.000000	0.000000	0.000000
106.999062	proteinX	553.000000	30.000000	0.800000
106.999062	proteinY	470.000000	30.000000	0.900000
106.999062	proteinZ	639.000000	32.000000	1.062500
106.999062	rnapol	0.000000	0.000000	0.000000
107.999053	__proteinX_rbs	26.000000	0.000000	0.000000
107.999053	__proteinY_rbs	28.000000	0.000000	0.000000
107.999053	__proteinZ_rbs	30.000000	0.000000	0.000000
107.999053	__ribosome	13.000000	0.000000	0.000000
107.999053	__rnase_site	31.000000	0.000000	0.000000
107.999053	__rnase_site_ext	42.000000	0.000000	0.000000
107.999053	p1	1.000000	0.000000	0.000000
107.999053	p2	1.000000	0.000000	0.000000
107.999053	proteinX	559.000000	30.000000	0.900000
107.999053	proteinY	474.000000	30.000000	0.866667
107.999053	proteinZ	645.000000	32.000000	1.062500
107.999053	rnapol	0.000000	0.000000	0.000000
108.999024	__proteinX_rbs	25.000000	0.000000	0.000000
108.999024	__proteinY_rbs	25.000000	0.000000	0.000000
108.999024	__proteinZ_rbs	29.000000	0.000000	0.000000
108.999024	__ribosome	7.000000	0.000000	0.000000
108.999024	__rnase_site	31.000000	0.000000	0.000000
108.999024	__rnase_site_ext	39.000000	0.000000	0.000000
108.999024	p1	1.000000	0.000000	0.000000
108.999024	p2	0.000000	0.000000	0.000000
108.999024	proteinX	566.000000	30.000000	1.033333
108.999024	proteinY	480.000000	30.000000	1.033333
108.999024	proteinZ	654.000000	33.000000	0.939394
108.999024	rnapol	0.000000	0.000000	0.000000
109.999180	__proteinX_rbs	27.000000	0.000000	0.000000
109.999180	__proteinY_rbs	29.000000	0.000000	0.000000
109.999180	__proteinZ_rbs	28.000000	0.000000	0.000000
109.999180	__ribosome	12.000000	0.000000	0.000000
109.999180	__rnase_site	33.000000	0.000000	0.000000
109.999180	__rnase_site_ext	44.000000	0.000000	0.000000
109.999180	p1	1.000000	0.000000	0.000000
109.999180	p2	1.000000	0.000000	0.000000
109.999180	proteinX	571.000000	30.000000	1.000000
109.999180	proteinY	490.000000	30.000000	0.766667
109.999180	proteinZ	659.000000	35.000000	1.000000
109.999180	rnapol	0.000000	0.000000	0.000000
110.999028	__proteinX_rbs	27.000000	0.000000	0.000000
110.999028	__proteinY_rbs	29.000000	0.000000	0.000000
110.999028	__proteinZ_rbs	31.000000	0.000000	0.000000
110.999028	__ribosome	11.000000	0.000000	0.000000
110.999028	__rnase_site	33.000000	0.000000	0.000000
110.999028	__rnase_site_ext	45.000000	0.000000	0.000000
110.999028	p1	1.000000	0.000000	0.000000
110.999028	p2	1.000000	0.000000	0.000000
110.999028	proteinX	575.000000	30.000000	1.033333
110.999028	proteinY	494.000000	30.000000	0.766667
110.999028	proteinZ	666.000000	35.000000	1.000000
110.999028	rnapol	0.000000	0.000000	0.000000
111.999015	__proteinX_rbs	24.000000	0.000000	0.000000
111.999015	__proteinY_rbs	29.000000	0.000000	0.000000
111.999015	__proteinZ_rbs	30.000000	0.000000	0.000000
111.999015	__ribosome	12.000000	0.000000	0.000000
111.999015	__rnase_site	33.000000	0.000000	0.000000
111.999015	__rnase_site_ext	41.000000	0.000000	0.000000
111.999015	p1	1.000000	0.000000	0.000000
111.999015	p2	1.000000	0.000000	0.000000
111.999015	proteinX	583.000000	30.000000	1.033333
111.999015	proteinY	499.000000	30.000000	0.866667
111.999015	proteinZ	678.000000	35.000000	0.885714
111.999015	rnapol	1.000000	0.000000	0.000000
112.999092	__proteinX_rbs	27.000000	0.000000	0.000000
112.999092	__proteinY_rbs	26.000000	0.000000	0.000000
112.999092	__proteinZ_rbs	31.000000	0.000000	0.000000
112.999092	__ribosome	11.000000	0.000000	0.000000
112.999092	__rnase_site	31.000000	0.000000	0.000000
112.999092	__rnase_site_ext	45.000000	0.000000	0.000000
112.999092	p1	1.000000	0.000000	0.000000
112.999092	p2	1.000000	0.000000	0.000000
112.999092	proteinX	593.000000	31.000000	0.870968
112.999092	proteinY	509.000000	30.000000	0.833333
112.999092	proteinZ	682.000000	35.000000	1.057143
112.999092	rnapol	0.000000	0.000000	0.000000
113.999426	__proteinX_rbs	28.000000	0.000000	0.000000
113.999426	__proteinY_rbs	28.000000	0.000000	0.000000
113.999426	__proteinZ_rbs	32.000000	0.000000	0.000000
113.999426	__ribosome	12.000000	0.000000	0.000000
113.999426	__rnase_site	32.000000	0.000000	0.000000
113.999426	__rnase_site_ext	45.000000	0.000000	0.000000
113.999426	p1	0.000000	0.000000	0.000000
113.999426	p2	1.000000	0.000000	0.000000
113.999426	proteinX	600.000000	33.000000	0.878788
113.999426	proteinY	514.000000	30.000000	0.833333
113.999426	proteinZ	690.000000	34.000000	1.000000
113.999426	rnapol	0.000000	0.000000	0.000000
114.999128	__proteinX_rbs	29.000000	0.000000	0.000000
114.999128	__proteinY_rbs	25.000000	0.000000	0.000000
114.999128	__proteinZ_rbs	31.000000	0.000000	0.000000
114.999128	__ribosome	7.000000	0.000000	0.000000
114.999128	__rnase_site	33.000000	0.000000	0.000000
114.999128	__rnase_site_ext	47.000000	0.000000	0.000000
114.999128	p1	1.000000	0.000000	0.000000
114.999128	p2	1.000000	0.000000	0.000000
114.999128	proteinX	606.000000	34.000000	0.911765
114.999128	proteinY	518.000000	30.000000	0.933333
114.999128	proteinZ	696.000000	33.000000	1.030303
114.999128	rnapol	0.000000	0.000000	0.000000
115.999834	__proteinX_rbs	32.000000	0.000000	0.000000
115.999834	__proteinY_rbs	25.000000	0.000000	0.000000
115.999834	__proteinZ_rbs	28.000000	0.000000	0.000000
115.999834	__ribosome	10.000000	0.000000	0.000000
115.999834	__rnase_site	31.000000	0.000000	0.000000
115.999834	__rnase_site_ext	48.000000	0.000000	0.000000
115.999834	p1	1.000000	0.000000	0.000000
115.999834	p2	1.000000	0.000000	0.000000
115.999834	proteinX	611.000000	34.000000	0.941176
115.999834	proteinY	525.000000	30.000000	0.966667
115.999834	proteinZ	706.000000	32.000000	0.906250
115.999834	rnapol	0.000000	0.000000	0.000000
116.999128	__proteinX_rbs	31.000000	0.000000	0.000000
116.999128	__proteinY_rbs	26.000000	0.000000	0.000000
116.999128	__proteinZ_rbs	28.000000	0.000000	0.000000
116.999128	__ribosome	12.000000	0.000000	0.000000
116.999128	__rnase_site	28.000000	0.000000	0.000000
116.999128	__rnase_site_ext	46.000000	0.000000	0.000000
116.999128	p1	1.000000	0.000000	0.000000
116.999128	p2	1.000000	0.000000	0.000000
116.999128	proteinX	618.000000	34.000000	0.882353
116.999128	proteinY	532.000000	32.000000	0.937500
116.999128	proteinZ	713.000000	31.000000	0.903226
116.999128	rnapol	0.000000	0.000000	0.000000
117.999144	__proteinX_rbs	30.000000	0.000000	0.000000
117.999144	__proteinY_rbs	31.000000	0.000000	0.000000
117.999144	__proteinZ_rbs	27.000000	0.000000	0.000000
117.999144	__ribosome	15.000000	0.000000	0.000000
117.999144	__rnase_site	28.000000	0.000000	0.000000
117.999144	__rnase_site_ext	46.000000	0.000000	0.000000
117.999144	p1	1.000000	0.000000	0.000000
117.999144	p2	1.000000	0.000000	0.000000
117.999144	proteinX	628.000000	34.000000	0.794118
117.999144	proteinY	538.000000	33.000000	0.878788
117.999144	proteinZ	721.000000	31.000000	0.935484
117.999144	rnapol	0.000000	0.000000	0.000000
118.999359	__proteinX_rbs	33.000000	0.000000	0.000000
118.999359	__proteinY_rbs	29.000000	0.000000	0.000000
118.999359	__proteinZ_rbs	24.000000	0.000000	0.000000
118.999359	__ribosome	11.000000	0.000000	0.000000
118.999359	__rnase_site	26.000000	0.000000	0.000000
118.999359	__rnase_site_ext	47.000000	0.000000	0.000000
118.999359	p1	1.000000	0.000000	0.000000
118.999359	p2	1.000000	0.000000	0.000000
118.999359	proteinX	636.000000	34.000000	0.705882
118.999359	proteinY	544.000000	34.000000	1.029412
118.999359	proteinZ	728.000000	29.000000	1.034483
118.999359	rnapol	0.000000	0.000000	0.000000
119.999480	__proteinX_rbs	24.000000	0.000000	0.000000
119.999480	__proteinY_rbs	32.000000	0.000000	0.000000
119.999480	__proteinZ_rbs	26.000000	0.000000	0.000000
119.999480	__ribosome	11.000000	0.000000	0.000000
119.999480	__rnase_site	27.000000	0.000000	0.000000
119.999480	__rnase_site_ext	39.000000	0.000000	0.000000
119.999480	p1	1.000000	0.000000	0.000000
119.999480	p2	0.000000	0.000000	0.000000
119.999480	proteinX	643.000000	34.000000	0.852941
119.999480	proteinY	554.000000	34.000000	0.882353
119.999480	proteinZ	732.000000	29.000000	1.034483
119.999480	rnapol	0.000000	0.000000	0.000000
120.999129	__proteinX_rbs	31.000000	0.000000	0.000000
120.999129	__proteinY_rbs	26.000000	0.000000	0.000000
120.999129	__proteinZ_rbs	26.000000	0.000000	0.000000
120.999129	__ribosome	9.000000	0.000000	0.000000
120.999129	__rnase_site	28.000000	0.000000	0.000000
120.999129	__rnase_site_ext	45.000000	0.000000	0.000000
120.999129	p1	1.000000	0.000000	0.000000
120.999129	p2	1.000000	0.000000	0.000000
120.999129	proteinX	648.000000	34.000000	0.852941
120.999129	proteinY	559.000000	34.000000	0.970588
120.999129	proteinZ	738.000000	30.000000	0.966667
120.999129	rnapol	0.000000	0.000000	0.000000
121.999091	__proteinX_rbs	32.000000	0.000000	0.000000
121.999091	__proteinY_rbs	32.000000	0.000000	0.000000
121.999091	__proteinZ_rbs	27.000000	0.000000	0.000000
121.999091	__ribosome	13.000000	0.000000	0.000000
121.999091	__rnase_site	28.000000	0.000000	0.000000
121.999091	__rnase_site_ext	46.000000	0.000000	0.000000
121.999091	p1	1.000000	0.000000	0.000000
121.999091	p2	0.000000	0.000000	0.000000
121.999091	proteinX	653.000000	34.000000	0.852941
121.999091	proteinY	566.000000	34.000000	0.882353
121.999091	proteinZ	743.000000	30.000000	0.933333
121.999091	rnapol	0.000000	0.000000	0.000000
122.999213	__proteinX_rbs	32.000000	0.000000	0.000000
122.999213	__proteinY_rbs	30.000000	0.000000	0.000000
122.999213	__proteinZ_rbs	23.000000	0.000000	0.000000
122.999213	__ribosome	9.000000	0.000000	0.000000
122.999213	__rnase_site	23.000000	0.000000	0.000000
122.999213	__rnase_site_ext	43.000000	0.000000	0.000000
122.999213	p1	1.000000	0.000000	0.000000
122.999213	p2	1.000000	0.000000	0.000000
122.999213	proteinX	659.000000	34.000000	0.911765
122.999213	proteinY	576.000000	34.000000	0.852941
122.999213	proteinZ	753.000000	31.000000	1.000000
122.999213	rnapol	0.000000	0.000000	0.000000
123.999133	__proteinX_rbs	32.000000	0.000000	0.000000
123.999133	__proteinY_rbs	27.000000	0.000000	0.000000
123.999133	__proteinZ_rbs	28.000000	0.000000	0.000000
123.999133	__ribosome	5.000000	0.000000	0.000000
123.999133	__rnase_site	29.000000	0.000000	0.000000
123.999133	__rnase_site_ext	47.000000	0.000000	0.000000
123.999133	p1	1.000000	0.000000	0.000000
123.999133	p2	1.000000	0.000000	0.000000
123.999133	proteinX	665.000000	34.000000	0.882353
123.999133	proteinY	583.000000	34.000000	0.970588
123.999133	proteinZ	757.000000	31.000000	1.032258
123.999133	rnapol	0.000000	0.000000	0.000000
124.999861	__proteinX_rbs	31.000000	0.000000	0.000000
124.999861	__proteinY_rbs	30.000000	0.000000	0.000000
124.999861	__proteinZ_rbs	29.000000	0.000000	0.000000
124.999861	__ribosome	14.000000	0.000000	0.000000
124.999861	__rnase_site	31.000000	0.000000	0.000000
124.999861	__rnase_site_ext	46.000000	0.000000	0.000000
124.999861	p1	1.000000	0.000000	0.000000
124.999861	p2	1.000000	0.000000	0.000000
124.999861	proteinX	676.000000	35.000000	0.685714
124.999861	proteinY	590.000000	34.000000	0.941176
124.999861	proteinZ	765.000000	31.000000	0.967742
124.999861	rnapol	0.000000	0.000000	0.000000
125.999222	__proteinX_rbs	33.000000	0.000000	0.000000
125.999222	__proteinY_rbs	31.000000	0.000000	0.000000
125.999222	__proteinZ_rbs	27.000000	0.000000	0.000000
125.999222	__ribosome	8.000000	0.000000	0.000000
125.999222	__rnase_site	31.000000	0.000000	0.000000
125.999222	__rnase_site_ext	49.000000	0.000000	0.000000
125.999222	p1	1.000000	0.000000	0.000000
125.999222	p2	0.000000	0.000000	0.000000
125.999222	proteinX	681.000000	36.000000	0.805556
125.999222	proteinY	595.000000	34.000000	0.911765
125.999222	proteinZ	770.000000	32.000000	1.000000
125.999222	rnapol	0.000000	0.000000	0.000000
126.999014	__proteinX_rbs	31.000000	0.000000	0.000000
126.999014	__proteinY_rbs	29.000000	0.000000	0.000000
126.999014	__proteinZ_rbs	29.000000	0.000000	0.000000
126.999014	__ribosome	11.000000	0.000000	0.000000
126.999014	__rnase_site	30.000000	0.000000	0.000000
126.999014	__rnase_site_ext	46.000000	0.000000	0.000000
126.999014	p1	1.000000	0.000000	0.000000
126.999014	p2	1.000000	0.000000	0.000000
126.999014	proteinX	690.000000	36.000000	0.861111
126.999014	proteinY	605.000000	34.000000	0.794118
126.999014	proteinZ	776.000000	33.000000	0.939394
126.999014	rnapol	0.000000	0.000000	0.000000
127.999400	__proteinX_rbs	35.000000	0.000000	0.000000
127.999400	__proteinY_rbs	30.000000	0.000000	0.000000
127.999400	__proteinZ_rbs	27.000000	0.000000	0.000000
127.999400	__ribosome	11.000000	0.000000	0.000000
127.999400	__rnase_site	27.000000	0.000000	0.000000
127.999400	__rnase_site_ext	48.000000	0.000000	0.000000
127.999400	p1	1.000000	0.000000	0.000000
127.999400	p2	1.000000	0.000000	0.000000
127.999400	proteinX	693.000000	36.000000	0.916667
127.999400	proteinY	613.000000	34.000000	0.764706
127.999400	proteinZ	784.000000	31.000000	0.967742
127.999400	rnapol	0.000000	0.000000	0.000000
128.999076	__proteinX_rbs	35.000000	0.000000	0.000000
128.999076	__proteinY_rbs	32.000000	0.000000	0.000000
128.999076	__proteinZ_rbs	30.000000	0.000000	0.000000
128.999076	__ribosome	8.000000	0.000000	0.000000
128.999076	__rnase_site	31.000000	0.000000	0.000000
128.999076	__rnase_site_ext	51.000000	0.000000	0.000000
128.999076	p1	1.000000	0.000000	0.000000
128.999076	p2	1.000000	0.000000	0.000000
128.999076	proteinX	698.000000	36.000000	0.861111
128.999076	proteinY	618.000000	36.000000	0.888889
128.999076	proteinZ	791.000000	31.000000	0.935484
128.999076	rnapol	0.000000	0.000000	0.000000
129.999049	__proteinX_rbs	35.000000	0.000000	0.000000
129.999049	__proteinY_rbs	33.000000	0.000000	0.000000
129.999049	__proteinZ_rbs	25.000000	0.000000	0.000000
129.999049	__ribosome	13.000000	0.000000	0.000000
129.999049	__rnase_site	25.000000	0.000000	0.000000
129.999049	__rnase_site_ext	47.000000	0.000000	0.000000
129.999049	p1	1.000000	0.000000	0.000000
129.999049	p2	0.000000	0.000000	0.000000
129.999049	proteinX	709.000000	37.000000	0.702703
129.999049	proteinY	626.000000	36.000000	0.888889
129.999049	proteinZ	797.000000	30.000000	0.966667
129.999049	rnapol	0.000000	0.000000	0.000000
130.999082	__proteinX_rbs	32.000000	0.000000	0.000000
