Iteration	Sum_of_Squares	Accepted
2233	17697.622222222228	no
2234	22883.231111111112	no
2235	16917.244444444445	no
2236	22358.62666666667	no
2237	14830.346666666666	yes
2238	23180.760000000002	no
2239	102112.46222222224	no
2240	112673.57777777777	no
2241	23614.86666666667	no
2242	23837.831111111103	no
2243	25248.813333333335	no
2244	27512.773333333334	no
2245	21060.328888888886	no
2246	14501.57777777778	yes
2247	14421.168888888891	yes
2248	23767.17333333334	no
2249	26824.73333333333	no
2250	24423.399999999998	no
2251	25501.568888888898	no
2252	19300.239999999998	no
2253	38454.471111111096	no
2254	23802.71555555556	no
2255	21982.582222222227	no
2256	16332.475555555562	no
2257	18273.613333333335	no
2258	22101.657777777782	no
2259	17170.288888888903	yes
2260	295857.70222222235	no
2261	18986.573333333334	no
2262	23174.724444444448	no
2263	18770.480000000007	no
2264	36468.87111111112	no
2265	20336.568888888898	no
2266	17586.368888888894	yes
2267	19162.82666666667	no
2268	64163.84000000002	no
2269	26696.364444444447	no
2270	19272.493333333336	no
2271	20970.999999999996	no
2272	19965.20888888889	no
2273	22268.74666666667	no
2274	15127.582222222229	yes
2275	16390.213333333333	yes
2276	22676.23111111111	no
2277	33435.222222222226	no
2278	28079.45333333334	no
2279	17599.515555555558	yes
2280	105078.35111111114	no
2281	18322.124444444446	no
2282	18016.822222222225	yes
2283	25826.36444444445	no
2284	24099.662222222232	no
2285	22755.995555555553	no
2286	32333.733333333344	no
2287	24852.99555555556	no
2288	23920.839999999997	no
2289	18921.960000000006	yes
2290	20267.91555555556	yes
2291	24690.88444444444	no
2292	21685.942222222227	no
2293	19340.533333333333	yes
2294	29312.586666666673	no
2295	26310.47111111111	no
2296	20430.16888888889	yes
2297	17524.711111111108	yes
2298	116149.32888888886	no
2299	31453.07555555555	no
2300	23892.92888888888	no
2301	20082.44444444445	no
2302	22841.973333333342	no
2303	23288.031111111115	no
2304	19827.311111111114	no
2305	24125.226666666662	no
2306	23501.497777777775	no
2307	12302.924444444445	yes
2308	43641.84444444446	no
2309	18154.06222222222	no
2310	30317.742222222227	no
2311	11747.475555555557	yes
2312	26936.6488888889	no
2313	18703.408888888887	no
2314	26213.364444444444	no
2315	16472.666666666664	no
2316	19266.737777777773	no
2317	21214.013333333343	no
2318	22491.66222222222	no
2319	22341.373333333337	no
2320	17280.795555555556	no
2321	127644.13333333335	no
2322	15648.066666666673	no
2323	26731.248888888887	no
2324	41276.27111111111	no
2325	18140.77333333334	no
2326	18764.13333333334	no
2327	90108.94222222225	no
2328	25585.83111111111	no
2329	16626.622222222228	no
2330	20487.528888888894	no
2331	19447.222222222226	no
2332	44951.75111111111	no
2333	268778.71111111116	no
2334	44831.23111111112	no
2335	100226.07555555555	no
2336	21825.706666666672	no
2337	23596.68444444445	no
2338	49903.85777777778	no
2339	26726.57777777778	no
2340	32043.035555555558	no
2341	17236.817777777782	no
2342	106253.02222222224	no
2343	23002.07111111111	no
2344	23703.048888888887	no
2345	21546.88888888889	no
2346	22296.04888888889	no
2347	341574.4222222224	no
2348	17490.444444444453	no
2349	15880.60888888889	no
2350	27239.844444444447	no
2351	14350.613333333336	no
2352	18854.19555555556	no
2353	28181.062222222226	no
2354	23121.14222222222	no
2355	31902.86666666667	no
2356	100743.05333333334	no
2357	21947.071111111105	no
2358	25211.959999999992	no
2359	32684.373333333337	no
2360	21172.288888888892	no
2361	19542.66222222222	no
2362	20123.484444444442	no
2363	22612.346666666668	no
2364	23415.2488888889	no
2365	21683.120000000003	no
2366	111441.25777777776	no
2367	14012.973333333335	no
2368	89747.32888888892	no
2369	19996.537777777772	no
2370	20123.000000000004	no
2371	24937.968888888892	no
2372	29253.835555555557	no
2373	18890.81333333333	no
2374	17048.89333333333	no
2375	17002.062222222226	no
2376	99744.42666666667	no
2377	23523.69777777778	no
2378	22409.253333333334	no
2379	20010.595555555563	no
2380	23114.92444444444	no
2381	21828.06222222222	no
2382	239615.07111111115	no
2383	32203.408888888895	no
2384	27194.56000000001	no
2385	32078.582222222227	no
2386	18289.56888888889	no
2387	18990.826666666668	no
2388	20091.49777777778	no
2389	32255.275555555563	no
2390	20768.35111111111	no
2391	22291.72	no
2392	116182.66666666669	no
2393	20372.19111111111	no
2394	24842.457777777778	no
2395	24873.835555555557	no
2396	14644.542222222224	no
2397	20410.999999999996	no
2398	20629.16	no
2399	15225.595555555556	no
2400	17639.573333333337	no
2401	21150.026666666676	no
2402	23693.275555555556	no
2403	25217.4488888889	no
2404	21551.555555555562	no
2405	32197.159999999996	no
2406	19760.84	no
2407	27299.07111111112	no
2408	23573.475555555557	no
2409	56285.786666666674	no
2410	56616.78222222223	no
2411	44685.75111111111	no
2412	26116.47555555556	no
2413	20775.915555555555	no
2414	15374.831111111105	no
2415	24130.16444444445	no
2416	24076.511111111104	no
2417	26005.288888888892	no
2418	19082.382222222222	no
2419	21422.902222222223	no
2420	25580.835555555564	no
2421	41343.128888888896	no
2422	22361.37333333334	no
2423	21390.253333333338	no
2424	27901.62666666667	no
2425	24226.448888888888	no
2426	82071.22222222225	no
2427	18942.960000000006	no
2428	106209.79111111118	no
2429	16918.524444444447	no
2430	25563.364444444444	no
2431	21399.204444444447	no
2432	14401.871111111117	no
2433	38035.09777777778	no
2434	14839.524444444445	no
2435	19437.120000000006	no
2436	22340.893333333333	no
2437	113486.62222222221	no
2438	18774.83555555556	no
2439	31216.62666666667	no
2440	51272.13777777778	no
2441	21937.075555555555	no
2442	21045.168888888893	no
2443	26436.72444444445	no
2444	38930.39111111112	no
2445	39721.13333333334	no
2446	24126.991111111118	no
2447	23483.413333333327	no
2448	33074.11111111111	no
2449	22763.946666666656	no
2450	15323.280000000004	no
2451	22985.791111111117	no
2452	20095.173333333336	no
2453	29793.013333333336	no
2454	20926.00888888889	no
2455	22599.52888888887	no
2456	108130.25333333336	no
2457	28385.106666666677	no
2458	109606.01777777783	no
2459	17156.14666666667	no
2460	25285.59111111111	no
2461	20283.78222222223	no
2462	74013.39111111112	no
2463	20068.26666666667	no
2464	25121.99111111112	no
2465	21553.333333333336	no
2466	21778.124444444446	no
2467	19589.244444444445	no
2468	33545.07111111111	no
2469	11298.804444444446	yes
2470	110738.55555555558	no
2471	14590.728888888894	no
2472	27539.355555555554	no
2473	25013.337777777786	no
2474	17231.791111111113	no
2475	21361.986666666675	no
2476	19532.688888888893	no
2477	24727.96444444445	no
2478	10264.608888888892	yes
2479	24985.613333333346	no
2480	17264.84866666667	no
2481	20903.324444444446	no
2482	20720.840000000004	no
2483	14439.915555555555	no
2484	19025.337777777782	no
2485	22395.222222222226	no
2486	25506.19555555556	no
2487	26654.782222222228	no
2488	21643.5911111111	no
2489	18571.16888888889	no
2490	16249.915555555557	no
2491	22405.98222222223	no
2492	22829.551111111115	no
2493	115690.12444444447	no
2494	21836.626666666667	no
2495	109985.6666666667	no
2496	30408.235555555555	no
2497	22392.88444444444	no
2498	24510.27555555556	no
2499	33326.96	no
2500	18970.17777777778	no
2501	16568.053333333333	no
2502	20328.720000000005	no
2503	23148.03555555555	no
2504	26337.839999999997	no
2505	26158.87555555556	no
2506	26721.915555555555	no
2507	20315.004444444447	no
2508	17821.404444444448	no
2509	19769.573333333345	no
2510	20418.733333333337	no
2511	18182.60888888889	no
2512	21872.408888888887	no
2513	24319.617777777785	no
2514	17317.275555555563	no
2515	20480.05777777778	no
2516	20294.368888888894	no
2517	31202.697777777772	no
2518	22594.195555555565	no
2519	28831.56000000001	no
2520	24630.662222222218	no
2521	25241.888888888905	no
2522	14136.942222222224	no
2523	27014.182222222225	no
2524	18588.4888888889	no
2525	14408.391111111117	no
2526	19320.951111111117	no
2527	20562.173333333332	no
2528	17507.302222222228	no
2529	24962.022222222222	no
2530	122854.24444444444	no
2531	108778.98666666668	no
2532	123744.6355555556	no
2533	69972.89333333333	no
2534	115452.35999999999	no
2535	104297.35555555558	no
2536	21280.41777777778	no
2537	28475.173333333332	no
2538	101044.48000000003	no
2539	43264.58222222223	no
2540	23824.555555555562	no
2541	20902.98666666667	no
2542	18786.773333333338	no
2543	21790.813333333335	no
2544	67444.26222222223	no
2545	22166.040000000008	no
2546	27982.426666666666	no
2547	24969.271111111102	no
2548	13943.382222222228	no
2549	19535.23555555556	no
2550	37514.98666666667	no
2551	13568.244444444452	no
2552	31458.293333333342	no
2553	31648.48000000001	no
2554	25817.960000000003	no
2555	238636.86222222226	no
2556	22794.319999999996	no
2557	15515.080000000004	no
2558	22646.484444444442	no
2559	21772.284222222224	no
2560	17613.075555555562	no
2561	22269.786666666667	no
2562	18387.88000000001	no
2563	21016.69777777778	no
2564	15380.79555555556	no
2565	22356.09333333333	no
2566	20590.275555555556	no
2567	291087.15111111104	no
2568	16254.10222222223	no
2569	17959.426666666663	no
2570	26122.484444444446	no
2571	26459.733333333334	no
2572	17453.008888888893	no
2573	21301.97777777778	no
2574	265554.4400000001	no
2575	20116.25777777778	no
2576	15968.288888888888	no
2577	56016.36444444445	no
2578	69224.8311111111	no
2579	23123.404444444448	no
2580	25468.08	no
2581	27954.577777777784	no
2582	20324.377777777787	no
2583	14606.466666666664	no
2584	16475.871111111115	no
2585	20854.119999999995	no
2586	16595.911111111112	no
2587	18568.59111111111	no
2588	18610.644444444446	no
2589	251955.99111111116	no
2590	28314.05777777778	no
2591	24165.74666666667	no
2592	19439.875555555554	no
2593	17268.46222222222	no
2594	19800.737777777773	no
2595	24711.093333333338	no
2596	17814.95111111112	no
2597	24981.81333333334	no
2598	22660.631111111106	no
2599	35704.17333333333	no
2600	15560.044444444451	no
2601	26553.644444444442	no
2602	20338.44000000001	no
2603	24243.497777777782	no
2604	20624.822222222218	no
2605	26579.18222222223	no
2606	18050.96444444445	no
2607	22887.186666666665	no
2608	26322.24888888889	no
2609	21458.840000000004	no
2610	20563.28444444445	no
2611	16369.37777777778	no
2612	25899.77777777778	no
2613	23142.49333333333	no
2614	114383.34222222224	no
2615	19670.346666666665	no
2616	23353.702222222222	no
2617	24515.17333333334	no
2618	19714.235555555548	no
2619	20162.937777777777	no
2620	15221.515555555558	no
2621	22635.417777777777	no
2622	313783.87555555545	no
2623	22008.14222222223	no
2624	27053.715555555562	no
2625	18846.048888888887	no
2626	28469.32444444445	no
2627	16308.79111111111	no
2628	26203.43111111111	no
2629	23139.906666666662	no
2630	25798.84888888889	no
2631	17556.302222222228	no
2632	20445.280000000006	no
2633	22632.36444444445	no
2634	20067.573333333334	no
2635	104368.96444444446	no
2636	19273.44	no
2637	19208.52888888889	no
2638	18001.159999999996	no
2639	16931.244444444448	no
2640	23721.04888888889	no
2641	18422.671111111114	no
2642	38105.04444444446	no
2643	27622.85777777778	no
2644	21959.64888888889	no
2645	32658.435555555556	no
2646	21361.457777777778	no
2647	20827.34222222222	no
2648	22322.142222222228	no
2649	15821.280000000004	no
2650	21307.084444444456	no
2651	249366.52888888886	no
2652	30566.417777777773	no
2653	17039.839999999997	no
2654	26197.440000000006	no
2655	63283.91555555555	no
2656	26647.60444444445	no
2657	10582.208888888892	yes
2658	21058.25333333334	no
2659	46226.25777777778	no
2660	19257.795555555553	no
2661	25001.866666666672	no
2662	20073.40444444445	no
2663	23363.92444444444	no
2664	101840.67111111112	no
2665	18421.64444444445	no
2666	21833.088888888895	no
2667	22905.28	no
2668	35941.36	no
2669	17424.737777777784	no
2670	322988.99555555545	no
2671	16165.360000000004	no
2672	26832.293333333335	no
2673	18731.61333333334	no
2674	28130.653333333335	no
2675	55485.19555555556	no
2676	11036.155555555557	yes
2677	28317.408888888887	no
2678	26845.38222222223	no
2679	32600.493333333336	no
2680	22929.595555555563	no
2681	24567.537777777783	no
2682	25236.688888888897	no
2683	26549.73333333333	no
2684	20441.022222222226	no
2685	23135.782222222224	no
2686	19700.804444444446	no
2687	27632.711111111115	no
2688	25876.235555555562	no
2689	15680.355555555554	no
2690	31350.346666666665	no
2691	21894.24888888889	no
2692	19338.48888888889	no
2693	21136.724444444444	no
2694	24961.888888888894	no
2695	27454.04	no
2696	16678.644444444453	no
2697	28920.422222222223	no
2698	21460.448888888888	no
2699	19832.160000000003	no
2700	20254.04	no
2701	336424.5155555554	no
2702	19933.4	no
2703	17854.38222222223	no
2704	20822.78666666667	no
2705	22874.475555555553	no
2706	274490.9199999998	no
2707	18319.29777777778	no
2708	18453.746666666666	no
2709	318400.0133333332	no
2710	23607.964444444442	no
2711	127739.70222222223	no
2712	36406.98666666668	no
2713	28507.80444444445	no
2714	23430.302222222228	no
2715	22875.684444444447	no
2716	19125.191111111115	no
2717	24275.19111111112	no
2718	23301.20000000001	no
2719	15694.008888888895	no
2720	28335.253333333327	no
2721	19002.94666666667	no
2722	19292.01333333334	no
2723	28091.408888888887	no
2724	19758.48	no
2725	25193.86222222223	no
2726	20272.928888888895	no
2727	24595.466666666667	no
2728	27397.32	no
2729	21039.44888888888	no
2730	27571.631111111117	no
2731	20534.28444444445	no
2732	329723.95999999985	no
2733	252180.1777777776	no
2734	15936.648888888887	no
2735	19576.288888888896	no
2736	104760.61777777779	no
2737	22124.857777777783	no
2738	12611.662222222221	no
2739	19964.884444444448	no
2740	18286.146666666667	no
2741	26362.83111111111	no
2742	17208.68444444444	no
2743	16491.106666666667	no
2744	22505.822222222225	no
2745	21673.306666666664	no
2746	17585.39111111111	no
2747	20614.44888888889	no
2748	20858.177777777782	no
2749	18162.373333333333	no
2750	17878.24444444444	no
2751	20216.857777777775	no
2752	25036.395555555555	no
2753	24602.373333333344	no
2754	20878.70222222223	no
2755	20673.075555555555	no
2756	22366.857777777775	no
2757	28111.81333333334	no
2758	22116.004444444443	no
2759	21561.244444444448	no
2760	18036.955555555556	no
2761	15942.715555555562	no
2762	21797.755555555555	no
2763	18788.47555555556	no
2764	20911.0888888889	no
2765	17384.54666666667	no
2766	17219.306666666675	no
2767	23576.08888888889	no
2768	22245.59555555554	no
2769	25563.039999999997	no
2770	102804.38222222224	no
2771	30174.00444444444	no
2772	25596.560000000005	no
2773	18619.866666666672	no
2774	30488.21777777777	no
2775	20429.448888888895	no
2776	23995.786666666674	no
2777	27939.053333333344	no
2778	27425.95111111111	no
2779	22439.73777777778	no
2780	14953.73333333334	no
2781	26185.142222222217	no
2782	21555.320000000007	no
2783	128247.4266666667	no
2784	64298.79111111112	no
2785	13198.10666666667	no
2786	17765.72444444445	no
2787	24290.19111111111	no
2788	20322.382222222222	no
2789	19811.41333333334	no
2790	23534.213333333333	no
2791	21792.911111111116	no
2792	16405.684444444447	no
2793	23842.213333333322	no
2794	18047.426666666666	no
2795	27990.617777777785	no
2796	102976.14666666667	no
2797	22729.57333333334	no
2798	26764.05777777778	no
2799	19917.391111111112	no
2800	17071.288888888892	no
2801	20363.72000000001	no
2802	25056.315555555557	no
2803	18747.982222222236	no
2804	89571.75111111114	no
2805	21486.22666666668	no
2806	21952.422222222223	no
2807	21775.98222222222	no
2808	297311.11111111107	no
2809	124434.85777777777	no
2810	20094.337777777764	no
2811	32372.648888888893	no
2812	21558.16888888889	no
2813	121599.18222222224	no
2814	22891.35111111111	no
2815	16188.000000000004	no
2816	60133.16888888892	no
2817	22451.12888888889	no
2818	21930.11111111111	no
2819	19632.17333333334	no
2820	30180.50222222223	no
2821	36050.84444444445	no
2822	18189.76000000001	no
2823	22974.053333333337	no
2824	23148.404444444444	no
2825	26746.542222222222	no
2826	20133.017777777775	no
2827	25284.44444444444	no
2828	15388.75555555556	no
2829	113196.85333333332	no
2830	20711.591111111113	no
2831	15878.893333333332	no
2832	20584.831111111107	no
2833	21120.48888888889	no
2834	24426.90666666667	no
2835	25059.826666666668	no
2836	22692.346666666665	no
2837	23154.18666666666	no
2838	27473.435555555556	no
2839	18663.595555555556	no
2840	23965.17777777779	no
2841	17042.164444444446	no
2842	18180.78666666667	no
2843	20135.37333333334	no
2844	33081.17333333334	no
2845	25200.99555555556	no
2846	20595.355555555558	no
2847	20811.066666666673	no
2848	16163.78666666667	no
2849	17475.920000000006	no
2850	13713.173333333332	no
2851	16070.22222222223	no
2852	27807.38222222223	no
2853	44009.26222222223	no
2854	16963.320000000003	no
2855	15215.920000000002	no
2856	20180.182222222218	no
2857	23189.55555555556	no
2858	22615.759999999995	no
2859	15729.986666666668	no
2860	19439.72444444445	no
2861	106269.30666666664	no
2862	19833.955555555556	no
2863	29197.346666666657	no
2864	16956.151111111114	no
2865	26040.142222222225	no
2866	27795.839999999997	no
2867	22608.53777777779	no
2868	20927.204444444447	no
2869	27621.275555555556	no
2870	21331.968888888896	no
2871	35395.00444444445	no
2872	27798.711111111108	no
2873	94640.61333333334	no
2874	22982.933333333334	no
2875	20158.653333333335	no
2876	18746.737777777784	no
2877	29015.120000000003	no
2878	12418.622222222222	no
2879	21418.155555555557	no
2880	21073.408888888895	no
2881	29221.06222222222	no
2882	26420.804444444442	no
2883	23209.768888888895	no
2884	17158.071111111116	no
2885	124489.32444444441	no
2886	32357.502222222218	no
2887	20353.773333333338	no
2888	15664.862222222215	no
2889	21918.27555555556	no
2890	20916.933333333334	no
2891	107062.16444444442	no
2892	36325.053333333344	no
2893	26498.222222222234	no
2894	38178.65333333333	no
2895	22614.653333333335	no
2896	16046.764444444445	no
2897	13641.453333333338	no
2898	22530.391111111112	no
2899	15545.795555555558	no
2900	25283.777777777785	no
2901	117742.6044444445	no
2902	113198.91999999998	no
2903	40217.53333333334	no
2904	23472.01777777777	no
2905	17715.253333333334	no
2906	108916.73333333335	no
2907	20587.431111111113	no
2908	14161.906666666666	no
2909	19447.08000000001	no
2910	22432.60888888888	no
2911	17233.795555555553	no
2912	21739.875555555558	no
2913	25725.16	no
2914	100334.35111111114	no
2915	32964.897777777776	no
2916	27852.537777777776	no
2917	22891.879999999994	no
2918	23460.20888888889	no
2919	15117.30666666667	no
2920	115641.91555555556	no
2921	21024.74222222223	no
2922	17603.613333333342	no
2923	27431.67555555555	no
2924	22776.413333333334	no
2925	24496.213333333333	no
2926	119842.28	no
2927	18609.253333333338	no
2928	19228.760000000002	no
2929	19165.782222222224	no
2930	113304.77333333335	no
2931	17405.791111111113	no
2932	20222.591111111116	no
2933	22709.524444444443	no
2934	24138.035555555558	no
2935	22283.497777777775	no
2936	21655.657777777782	no
2937	112604.07999999999	no
2938	111406.14666666668	no
2939	25717.208888888894	no
2940	23882.373333333337	no
2941	26438.01333333334	no
2942	30708.08444444445	no
2943	20883.902222222227	no
2944	20297.240000000005	no
2945	284644.8577777778	no
2946	19286.96444444445	no
2947	102261.23111111112	no
2948	21632.94222222223	no
2949	30609.49777777778	no
2950	53721.15111111112	no
2951	23493.32	no
2952	18183.053333333337	no
2953	18170.133333333335	no
2954	16213.906666666666	no
2955	13778.706666666669	no
2956	74677.80444444445	no
2957	27301.817777777775	no
2958	16340.328888888886	no
2959	23365.942222222224	no
2960	17818.39555555556	no
2961	20119.05777777778	no
2962	21927.27555555556	no
2963	118553.1688888889	no
2964	18500.653333333343	no
2965	23023.15555555556	no
2966	22348.071111111116	no
2967	30937.05777777777	no
2968	19249.448888888888	no
2969	20600.67555555556	no
2970	27335.191111111108	no
2971	26187.097777777788	no
2972	27062.764444444452	no
2973	18020.560000000005	no
2974	18950.71111111111	no
2975	19742.82666666667	no
2976	23998.55111111112	no
2977	25089.608888888888	no
2978	18663.684444444443	no
2979	26986.20444444444	no
2980	24469.355555555554	no
2981	339857.648888889	no
2982	27833.951111111113	no
2983	21776.16444444445	no
2984	75456.6577777778	no
2985	319342.5644444445	no
2986	134884.90222222224	no
2987	96569.73777777782	no
2988	120268.08888888892	no
2989	19445.635555555556	no
2990	22195.786666666667	no
2991	13289.617777777778	no
2992	27480.991111111107	no
2993	19091.995555555557	no
2994	275010.96444444463	no
2995	28724.017777777783	no
2996	122770.76444444442	no
2997	23414.262222222223	no
2998	17646.844444444443	no
2999	23106.613333333335	no
3000	14224.675555555557	no
3001	26661.653333333335	no
3002	33326.68000000001	no
3003	18421.337777777782	no
3004	21413.853333333333	no
3005	16010.022222222222	no
3006	9022.951111111113	yes
3007	27912.36888888889	no
3008	26400.204444444455	no
3009	16438.49777777778	no
3010	18432.862222222226	no
3011	15905.075555555557	no
3012	25177.755555555563	no
3013	22869.51555555556	no
3014	20277.57777777778	no
3015	17915.95555555557	no
3016	21652.675555555557	no
3017	22033.68	no
3018	17460.92444444445	no
3019	23553.92444444444	no
3020	21486.977777777778	no
3021	20838.02222222222	no
3022	29065.466666666674	no
3023	22723.41777777777	no
3024	296235.2977777777	no
3025	35144.5288888889	no
3026	17908.906666666666	no
3027	18871.50222222223	no
3028	280200.4000000001	no
3029	22417.253333333334	no
3030	14062.066666666666	no
3031	16656.537777777783	no
3032	364749.7955555555	no
3033	12507.497777777775	no
3034	17995.83555555556	no
3035	107580.2888888889	no
3036	25392.55555555555	no
3037	20777.71555555556	no
3038	29977.222222222223	no
3039	22950.48888888889	no
3040	37873.493333333325	no
3041	30830.52888888889	no
3042	23197.65777777778	no
3043	53873.29777777779	no
3044	20676.795555555556	no
3045	28243.422222222223	no
3046	26677.368888888876	no
3047	110861.61777777779	no
3048	26931.875555555554	no
3049	83708.7688888889	no
3050	18326.720000000005	no
3051	17561.142222222217	no
3052	18118.137777777778	no
3053	21836.96	no
3054	18857.45333333333	no
3055	272189.88	no
3056	19365.653333333335	no
3057	25901.853333333333	no
3058	22732.35555555555	no
3059	243253.3244444445	no
3060	267304.71555555565	no
3061	28631.457777777778	no
3062	17859.115555555567	no
3063	19393.80888888889	no
3064	21469.937777777777	no
3065	62726.14666666667	no
3066	17738.862222222226	no
3067	299632.95111111115	no
3068	23615.45777777778	no
3069	22835.69333333333	no
3070	24041.88000000001	no
3071	254017.9644444444	no
3072	24010.21777777778	no
3073	25001.13333333333	no
3074	25848.155555555557	no
3075	29150.293333333335	no
3076	25660.69333333333	no
3077	34813.51111111111	no
3078	18027.893333333333	no
3079	22125.17333333334	no
3080	15843.05333333334	no
3081	15343.920000000007	no
3082	24092.26666666667	no
3083	16409.573333333337	no
3084	18460.09777777778	no
3085	21531.902222222223	no
3086	15663.964444444444	no
3087	23482.23111111112	no
3088	22118.711111111123	no
3089	67956.79555555555	no
3090	18818.248888888887	no
3091	18955.733333333337	no
3092	26060.520000000004	no
3093	18349.47555555556	no
3094	63846.04	no
3095	16060.395555555564	no
3096	25205.840000000004	no
3097	18705.62666666667	no
3098	17551.053333333333	no
3099	19722.98222222223	no
3100	17408.86666666667	no
3101	18695.48	no
3102	25107.071111111116	no
3103	106321.60444444446	no
3104	20991.071111111116	no
3105	24446.928888888895	no
3106	21758.679999999997	no
3107	21802.662222222218	no
3108	19933.955555555563	no
3109	13259.897777777782	no
3110	18382.920000000006	no
3111	23047.320000000003	no
3112	22066.595555555552	no
3113	15727.008888888886	no
3114	17193.244444444448	no
3115	32441.062222222223	no
3116	28094.151111111118	no
3117	81667.24444444446	no
3118	18705.257777777777	no
3119	13771.75555555556	no
3120	18996.653333333335	no
3121	29347.95555555556	no
3122	27766.18666666667	no
3123	126842.80000000002	no
3124	18276.52444444444	no
3125	121716.10666666669	no
3126	15951.488888888893	no
3127	103518.1288888889	no
3128	17272.751111111116	no
3129	17311.36888888889	no
3130	29329.351111111115	no
3131	21680.204444444455	no
3132	16869.124444444446	no
3133	19629.40888888889	no
3134	20259.755555555563	no
3135	18731.66666666668	no
3136	26611.008888888886	no
3137	16337.431111111116	no
3138	22023.34222222223	no
3139	21187.124444444446	no
3140	20657.33777777778	no
3141	20921.346666666668	no
3142	17299.56444444445	no
3143	20960.880000000005	no
3144	27556.81333333334	no
3145	32700.93777777777	no
3146	26226.04444444446	no
3147	23868.520000000004	no
3148	95441.96444444444	no
3149	16220.546666666667	no
3150	110962.74666666667	no
3151	38332.12000000001	no
3152	28538.128888888892	no
3153	109820.78222222223	no
3154	21504.25777777777	no
3155	25065.27555555557	no
3156	19655.78222222223	no
3157	21711.302222222224	no
3158	27652.737777777766	no
3159	21119.515555555558	no
3160	25589.235555555566	no
3161	24769.622222222224	no
3162	16872.75555555556	no
3163	288618.7555555555	no
3164	132276.70222222217	no
3165	21795.497777777782	no
3166	27080.302222222228	no
3167	54192.7288888889	no
3168	20716.893333333326	no
3169	23770.617777777778	no
3170	22675.408888888887	no
3171	21085.40888888889	no
3172	62778.97777777779	no
3173	15762.417777777782	no
3174	20755.51111111111	no
3175	32502.262222222227	no
3176	26443.319999999996	no
3177	24313.293333333328	no
3178	295785.3688888886	no
3179	19064.337777777775	no
3180	21198.50666666667	no
3181	346318.6755555555	no
3182	18245.328888888893	no
3183	15608.75555555556	no
3184	17697.862222222233	no
3185	20103.893333333333	no
3186	14363.862222222224	no
3187	28916.648888888893	no
3188	20514.435555555567	no
3189	23129.36888888889	no
3190	17297.253333333338	no
3191	38218.25333333334	no
3192	16931.000000000007	no
3193	19813.76888888889	no
3194	22776.764444444452	no
3195	26136.671111111107	no
3196	22536.45777777778	no
3197	24144.044444444455	no
3198	273608.4666666667	no
3199	15328.528888888892	no
3200	296393.4666666665	no
3201	23298.248888888902	no
3202	19718.200000000004	no
3203	266129.8088888889	no
3204	117165.38666666666	no
3205	22165.111111111117	no
3206	22002.27111111111	no
3207	42755.66666666667	no
3208	27858.47111111111	no
3209	22243.737777777777	no
3210	14973.173333333334	no
3211	19864.866666666665	no
3212	18391.035555555558	no
3213	21882.817777777782	no
3214	20441.497777777782	no
3215	24118.706666666665	no
3216	37710.85777777778	no
3217	115025.22222222222	no
3218	20567.42666666667	no
3219	21600.6	no
3220	14804.653333333335	no
3221	24169.88888888889	no
3222	19557.2	no
3223	17278.013333333332	no
3224	14480.457777777781	no
3225	21808.515555555554	no
3226	29150.49333333334	no
3227	24280.226666666673	no
3228	38607.39111111111	no
3229	12449.817777777778	no
3230	18285.04888888889	no
3231	25232.782222222224	no
3232	24435.008888888893	no
3233	24342.47111111112	no
3234	30116.764444444438	no
3235	27022.768888888895	no
3236	20496.013333333332	no
3237	25613.45333333334	no
3238	20101.088888888895	no
3239	24539.622222222228	no
3240	64934.355555555565	no
3241	19728.04888888889	no
3242	119040.87555555558	no
3243	17401.09777777778	no
3244	20915.017777777775	no
3245	15816.204444444451	no
3246	80660.56	no
3247	18957.800000000003	no
3248	31292.31555555556	no
3249	22633.96444444445	no
3250	22410.67111111112	no
3251	23484.533333333333	no
3252	35272.55555555556	no
3253	19270.257777777784	no
3254	23474.315555555557	no
3255	27126.2	no
3256	21209.897777777784	no
3257	21972.69333333333	no
3258	29567.071111111116	no
3259	22753.257777777777	no
3260	15005.782222222226	no
3261	22061.239999999998	no
3262	24960.45777777778	no
3263	23694.328888888893	no
3264	21501.79111111111	no
3265	28268.09777777777	no
3266	22532.924444444445	no
3267	22566.937777777785	no
3268	14233.093333333334	no
3269	30023.582222222234	no
3270	15799.622222222233	no
3271	18116.66666666667	no
3272	25961.342222222207	no
3273	18541.25777777778	no
3274	24862.07555555556	no
3275	28363.324444444446	no
3276	21404.035555555558	no
3277	18144.60888888889	no
3278	14708.493333333336	no
3279	13095.586666666672	no
3280	118858.92888888887	no
3281	13422.964444444457	no
3282	25920.43111111111	no
3283	22991.120000000003	no
3284	31683.782222222224	no
3285	27033.35555555556	no
3286	23189.96	no
3287	27685.097777777784	no
3288	29110.88	no
3289	25733.160000000003	no
3290	12874.333333333334	no
3291	17920.595555555556	no
3292	19552.826666666675	no
3293	19234.066666666666	no
3294	20877.213333333333	no
3295	29168.06666666667	no
3296	22509.831111111114	no
3297	26270.368888888886	no
3298	108494.53777777778	no
3299	21948.288888888892	no
3300	25880.72444444444	no
3301	24924.226666666662	no
3302	28608.173333333336	no
3303	25517.84	no
3304	23562.742222222216	no
3305	22714.302222222228	no
3306	20806.942222222224	no
3307	20259.70666666667	no
3308	20210.782222222228	no
3309	30435.973333333335	no
3310	26273.000000000004	no
3311	25301.768888888895	no
3312	17326.773333333334	no
