Iteration	Sum_of_Squares	Accepted
2232	18408.742222222227	no
2233	8281.755555555555	no
2234	18166.43555555556	no
2235	16156.73333333333	no
2236	13651.831111111102	no
2237	15317.626666666665	no
2238	10106.435555555563	no
2239	11181.76	no
2240	16111.11555555555	no
2241	16698.355555555558	no
2242	16606.977777777774	no
2243	15713.755555555554	no
2244	17589.22222222221	no
2245	18642.337777777775	no
2246	20098.37777777778	no
2247	15781.262222222218	no
2248	16018.333333333336	no
2249	17507.577777777777	no
2250	10814.404444444446	no
2251	27188.93333333333	no
2252	12902.426666666666	no
2253	12644.20444444445	no
2254	14573.121777777775	no
2255	20150.702222222222	no
2256	21871.05777777777	no
2257	10598.684444444436	no
2258	11595.871111111115	no
2259	16578.48888888889	no
2260	13866.355555555569	no
2261	15525.16444444444	no
2262	12303.39111111112	no
2263	13781.795555555556	no
2264	16734.075555555548	no
2265	17224.679999999986	no
2266	16049.737777777784	no
2267	12937.288888888892	no
2268	10284.382222222219	no
2269	7859.448888888891	no
2270	15689.164444444443	no
2271	11882.417777777777	no
2272	21802.688888888897	no
2273	12802.022222222227	no
2274	26110.791111111095	no
2275	29465.062222222223	no
2276	32072.182222222218	no
2277	16110.271111111115	no
2278	15096.408888888893	no
2279	12558.693333333333	no
2280	18914.791111111113	no
2281	17103.368888888886	no
2282	33006.95555555555	no
2283	14231.115555555556	no
2284	19168.352888888894	no
2285	25230.977777777756	no
2286	10889.715555555558	no
2287	19342.77511111111	no
2288	21155.871111111104	no
2289	8019.279999999994	no
2290	22538.95111111109	no
2291	13974.315555555559	no
2292	16455.773333333338	no
2293	11586.657777777778	no
2294	15339.240000000007	no
2295	9947.552888888891	no
2296	17130.137777777778	no
2297	9850.157333333329	no
2298	11202.253333333332	no
2299	16087.200000000004	no
2300	17638.71555555556	no
2301	18002.81066666667	no
2302	12745.306666666675	no
2303	15716.782222222228	no
2304	13436.191111111104	no
2305	18230.791111111106	no
2306	14214.355555555563	no
2307	17243.200000000008	no
2308	19156.533333333336	no
2309	16092.599999999995	no
2310	15754.28	no
2311	15926.551111111108	no
2312	17697.16	no
2313	21386.41333333333	no
2314	14914.533333333335	no
2315	18748.066666666644	no
2316	15622.49777777778	no
2317	12322.773333333336	no
2318	14771.217777777772	no
2319	21197.973333333342	no
2320	15172.164444444445	no
2321	13438.911111111101	no
2322	16973.321777777783	no
2323	15716.728888888892	no
2324	17329.982222222225	no
2325	14248.960000000008	no
2326	21575.617777777792	no
2327	15410.84888888888	no
2328	12538.497777777779	no
2329	12576.786666666665	no
2330	25363.39111111111	no
2331	8146.391111111112	yes
2332	18911.835555555543	no
2333	12643.840000000006	no
2334	15177.226666666676	no
2335	15041.173333333329	no
2336	16401.355555555558	no
2337	10843.591111111109	no
2338	13836.631111111108	no
2339	14720.133333333328	no
2340	17854.26666666667	no
2341	18292.12888888889	no
2342	16906.14666666667	no
2343	20989.137777777756	no
2344	23705.244444444445	no
2345	9700.288888888892	no
2346	20333.062222222212	no
2347	10555.013333333336	no
2348	16007.231111111108	no
2349	14289.764444444441	no
2350	11174.240000000002	no
2351	11454.94666666667	no
2352	17466.33777777776	no
2353	18648.035555555543	no
2354	15268.008888888873	no
2355	9810.36	yes
2356	13806.97777777777	no
2357	19534.773333333338	no
2358	16750.2311111111	no
2359	22463.004444444447	no
2360	20927.235555555555	no
2361	14624.03111111111	no
2362	18215.60444444445	no
2363	12328.515555555548	no
2364	15915.44888888889	no
2365	12800.502222222221	no
2366	14442.40444444444	no
2367	21612.50666666667	no
2368	15394.631111111106	no
2369	15274.026666666663	no
2370	35314.14666666666	no
2371	15335.191111111115	no
2372	15686.977777777782	no
2373	31987.50222222223	no
2374	18472.857777777786	no
2375	14076.706666666661	no
2376	14922.035555555552	no
2377	10773.997333333331	no
2378	14670.56888888889	no
2379	20634.004444444443	no
2380	9657.853333333334	yes
2381	16880.20888888889	no
2382	43542.657777777786	no
2383	20278.773333333327	no
2384	9882.177777777782	no
2385	17361.817777777786	no
2386	12068.37777777778	no
2387	21043.27111111111	no
2388	15444.315555555551	no
2389	22634.646222222233	no
2390	9816.57333333333	yes
2391	14330.111111111106	no
2392	12279.275555555563	no
2393	12759.395555555557	no
2394	13358.555555555557	no
2395	12789.346666666666	no
2396	23671.610666666656	no
2397	16379.644444444444	no
2398	15498.439999999999	no
2399	10841.217777777782	yes
2400	16010.755555555568	no
2401	16157.782222222228	no
2402	12981.422222222225	no
2403	11601.201777777776	no
2404	23168.200000000004	no
2405	16016.306666666678	no
2406	11885.168888888884	no
2407	6079.4755555555585	yes
2408	15391.146666666664	no
2409	17794.244444444448	no
2410	14173.946666666669	no
2411	16864.195555555547	no
2412	14555.871111111108	no
2413	13401.977777777782	no
2414	16422.453333333335	no
2415	15932.440000000004	no
2416	13824.568888888889	no
2417	14628.577777777773	no
2418	11216.164444444452	no
2419	16231.355555555567	no
2420	21960.26222222222	no
2421	19170.471111111117	no
2422	13194.26666666667	no
2423	32450.702222222237	no
2424	27621.46222222221	no
2425	10253.111111111108	no
2426	13186.208888888888	no
2427	17913.59999999999	no
2428	16822.008888888893	no
2429	9276.928888888891	no
2430	13011.995555555557	no
2431	14549.457777777778	no
2432	16819.168888888882	no
2433	30835.9688888889	no
2434	15807.404444444444	no
2435	16456.604444444427	no
2436	9816.271111111104	no
2437	11457.8	no
2438	17794.997333333344	no
2439	15907.880000000001	no
2440	14996.542222222215	no
2441	11540.208888888888	no
2442	15706.053333333335	no
2443	22062.7111111111	no
2444	19315.12	no
2445	16271.715555555564	no
2446	15786.21333333333	no
2447	15875.582222222223	no
2448	17180.83555555555	no
2449	20148.07555555555	no
2450	24433.319999999985	no
2451	17433.311111111107	no
2452	13465.419555555547	no
2453	14595.6711111111	no
2454	13027.875555555562	no
2455	9774.320000000002	no
2456	13473.575111111111	no
2457	17802.40888888889	no
2458	20302.831111111114	no
2459	17382.44	no
2460	14899.226666666658	no
2461	13626.115555555556	no
2462	22054.533333333326	no
2463	10802.81333333333	no
2464	12639.10666666667	no
2465	13236.608888888884	no
2466	12808.217777777782	no
2467	15746.875555555542	no
2468	33502.11555555555	no
2469	25294.54222222223	no
2470	8763.502222222223	no
2471	21255.031111111108	no
2472	19739.40000000001	no
2473	19606.53333333334	no
2474	16437.826666666668	no
2475	13881.426666666664	no
2476	11676.546666666662	no
2477	11709.444444444445	no
2478	17809.826666666657	no
2479	17666.675555555536	no
2480	17479.511111111107	no
2481	12190.44888888888	no
2482	14266.404444444443	no
2483	16930.555555555555	no
2484	13590.417777777775	no
2485	11264.204444444447	no
2486	16791.088888888895	no
2487	18570.05333333333	no
2488	16291.257777777779	no
2489	14675.37511111111	no
2490	16716.3911111111	no
2491	20623.04444444444	no
2492	12907.472888888888	no
2493	15710.902222222223	no
2494	28019.57333333332	no
2495	35050.65333333336	no
2496	14816.884444444442	no
2497	19755.813333333328	no
2498	16014.444444444436	no
2499	11161.560000000005	no
2500	17576.59555555555	no
2501	10959.675555555557	no
2502	41583.817777777775	no
2503	21225.76888888889	no
2504	15041.173333333325	no
2505	24295.91111111111	no
2506	15343.639999999992	no
2507	14227.00444444443	no
2508	14137.857777777775	no
2509	23610.484444444453	no
2510	47137.2	no
2511	18679.746666666662	no
2512	12560.41511111111	no
2513	14799.711111111104	no
2514	14203.226666666671	no
2515	23365.18222222222	no
2516	15573.33777777778	no
2517	10707.328888888887	no
2518	15571.911111111118	no
2519	24804.188444444444	no
2520	14523.826666666668	no
2521	18264.888888888883	no
2522	20316.69777777779	no
2523	14324.484444444444	no
2524	19253.39111111111	no
2525	14008.813333333335	no
2526	10693.706666666663	no
2527	10237.408888888887	no
2528	17671.24	no
2529	15946.475555555555	no
2530	16011.58222222222	no
2531	13298.28444444444	no
2532	13185.386666666673	no
2533	27204.35555555555	no
2534	36080.808888888896	no
2535	15819.66222222222	no
2536	12770.61777777777	no
2537	17782.253333333323	no
2538	13324.77777777777	no
2539	12649.591111111115	no
2540	13555.173333333334	no
2541	21943.999999999996	no
2542	13821.564444444442	no
2543	20208.559999999983	no
2544	24174.05333333334	no
2545	18654.90222222223	no
2546	14108.248888888887	no
2547	14933.937777777774	no
2548	14807.062222222236	no
2549	18651.164444444443	no
2550	20530.102222222216	no
2551	12861.884444444437	no
2552	16515.18666666668	no
2553	14037.506666666668	no
2554	18691.493333333343	no
2555	17551.6	no
2556	13472.777777777781	no
2557	16422.34666666667	no
2558	19940.519999999982	no
2559	9528.568888888893	no
2560	12077.933333333332	no
2561	31032.115555555552	no
2562	22015.01777777777	no
2563	16428.524444444443	no
2564	8819.595555555556	no
2565	22676.106666666674	no
2566	14707.662222222221	no
2567	11840.502222222225	no
2568	17769.977777777774	no
2569	21105.23555555556	no
2570	13707.524444444454	no
2571	44312.6977777778	no
2572	13254.866666666665	no
2573	16416.035555555558	no
2574	15325.040000000003	no
2575	11808.644444444446	no
2576	14433.111111111111	no
2577	14247.577777777777	no
2578	19383.257777777784	no
2579	14187.210666666655	no
2580	21358.182222222214	no
2581	9849.346666666666	no
2582	14802.417777777768	no
2583	13747.160000000003	no
2584	14157.78222222222	no
2585	18160.844444444447	no
2586	16332.351111111118	no
2587	16748.733333333334	no
2588	15733.831111111096	no
2589	11000.688888888883	no
2590	14936.768888888895	no
2591	23202.02222222222	no
2592	41896.559999999976	no
2593	22148.671111111104	no
2594	11530.195555555552	no
2595	18457.35555555557	no
2596	31909.39555555555	no
2597	15211.286222222227	no
2598	18451.648888888878	no
2599	24254.053333333304	no
2600	30644.86222222222	no
2601	19972.288888888874	no
2602	15784.028444444446	no
2603	16263.026666666661	no
2604	13496.622222222226	no
2605	13997.484444444442	no
2606	13597.960000000006	no
2607	10077.773333333336	no
2608	14486.893333333333	no
2609	11791.046222222221	no
2610	19074.83111111111	no
2611	19748.853333333314	no
2612	19993.431111111113	no
2613	16605.48888888888	no
2614	20231.991111111114	no
2615	16814.351111111107	no
2616	15798.26222222223	no
2617	15189.70666666666	no
2618	13812.241777777766	no
2619	13696.955555555554	no
2620	17323.208888888883	no
2621	11163.879999999992	no
2622	18219.315555555546	no
2623	13676.86222222222	no
2624	18213.2	no
2625	13414.840000000006	no
2626	18614.733333333334	no
2627	15108.884444444446	no
2628	14778.54666666667	no
2629	13611.935111111115	no
2630	15775.56444444445	no
2631	11632.56888888889	no
2632	20366.986666666668	no
2633	19762.817777777782	no
2634	16812.15733333333	no
2635	16948.604444444452	no
2636	12800.617777777774	no
2637	13213.191111111111	no
2638	12852.808888888881	no
2639	20303.00444444444	no
2640	11998.82222222222	no
2641	13528.52	no
2642	20277.400000000005	no
2643	17167.468444444436	no
2644	13640.88888888889	no
2645	12276.395555555555	no
2646	12856.80888888889	no
2647	17595.439999999995	no
2648	17318.364444444444	no
2649	19459.608888888884	no
2650	13846.94666666667	no
2651	16238.502222222214	no
2652	13995.786666666647	no
2653	29402.591111111098	no
2654	14152.222222222223	no
2655	15437.32	no
2656	13082.591111111116	no
2657	23365.244444444445	no
2658	23134.36	no
2659	17871.404444444437	no
2660	34548.36888888888	no
2661	11985.928888888891	no
2662	26100.266666666663	no
2663	11947.355555555558	no
2664	18699.733333333326	no
2665	14732.275555555563	no
2666	15551.071111111112	no
2667	18482.60622222222	no
2668	19074.355555555554	no
2669	26335.431111111102	no
2670	15554.284444444433	no
2671	12803.78666666666	no
2672	15487.160000000003	no
2673	11110.973333333335	no
2674	13696.764444444445	no
2675	30895.004444444443	no
2676	18103.133333333335	no
2677	10586.272888888881	no
2678	14590.600000000002	no
2679	15227.328888888891	no
2680	17667.115555555545	no
2681	14724.404444444446	no
2682	15785.826666666664	no
2683	14305.18666666667	no
2684	18093.719999999998	no
2685	16325.111111111111	no
2686	22809.3022222222	no
2687	10268.537777777772	no
2688	18662.920000000002	no
2689	23133.875555555554	no
2690	9873.488888888895	no
2691	14143.893333333339	no
2692	23769.40888888889	no
2693	17596.884444444437	no
2694	10683.26222222222	no
2695	13732.62666666666	no
2696	17403.271111111113	no
2697	16671.13333333333	no
2698	11527.586666666668	no
2699	11417.097777777775	no
2700	22434.88444444444	no
2701	10940.986666666664	no
2702	15063.342222222223	no
2703	16776.968888888892	no
2704	13231.257777777775	no
2705	13253.484444444444	no
2706	19247.813333333335	no
2707	15696.20888888889	no
2708	14957.351111111126	no
2709	11509.577777777775	no
2710	15472.128888888894	no
2711	16514.266666666666	no
2712	10640.586666666664	no
2713	18220.146666666667	no
2714	18494.24444444446	no
2715	16317.457777777776	no
2716	12039.333333333332	no
2717	13649.8	no
2718	15517.577777777782	no
2719	9060.426666666657	no
2720	22805.986666666664	no
2721	16853.05066666667	no
2722	24614.440000000002	no
2723	9534.919999999996	no
2724	12764.579555555552	no
2725	16568.786666666645	no
2726	12132.8	no
2727	16893.2	no
2728	35568.41333333334	no
2729	29770.986666666657	no
2730	18096.933333333334	no
2731	11645.048888888885	no
2732	15742.066666666658	no
2733	17728.648888888885	no
2734	10798.48444444444	no
2735	14374.333333333336	no
2736	20971.275555555556	no
2737	13362.315555555551	no
2738	13639.76622222223	no
2739	19636.737777777787	no
2740	10498.906666666666	no
2741	28209.951111111106	no
2742	13655.706666666665	no
2743	14454.49777777778	no
2744	14393.16	no
2745	14133.693333333335	no
2746	16892.208888888887	no
2747	17273.831111111114	no
2748	12028.844444444438	no
2749	15474.622222222217	no
2750	16600.055111111105	no
2751	21276.617777777778	no
2752	11451.137777777772	no
2753	18289.373333333333	no
2754	12027.37333333333	no
2755	14041.506666666653	no
2756	13008.395555555553	no
2757	22143.755555555552	no
2758	14254.893333333339	no
2759	14530.146666666667	no
2760	17674.42844444443	no
2761	16470.288888888885	no
2762	16129.315555555551	no
2763	19820.95555555555	no
2764	14985.07555555556	no
2765	12257.186666666666	no
2766	21080.59999999999	no
2767	17133.217777777772	no
2768	28032.18222222223	no
2769	10741.35288888888	no
2770	17922.88	no
2771	14041.662222222221	no
2772	12513.448888888885	no
2773	12327.877333333332	no
2774	14513.66666666667	no
2775	13106.337777777775	no
2776	13586.337777777775	no
2777	15738.400000000007	no
2778	9204.46222222222	no
2779	13270.866666666672	no
2780	15721.115555555554	no
2781	14234.93777777777	no
2782	14663.737777777775	no
2783	15454.39555555556	no
2784	13536.648888888889	no
2785	18251.89777777778	no
2786	25867.199999999975	no
2787	15700.617777777788	no
2788	16744.288888888885	no
2789	14492.53511111111	no
2790	18576.968888888892	no
2791	17720.133333333335	no
2792	12457.555555555555	no
2793	11958.937777777774	no
2794	10117.382222222217	no
2795	15560.693333333342	no
2796	15530.484444444437	no
2797	11704.53777777778	no
2798	10865.022222222224	no
2799	14926.182222222225	no
2800	10233.16622222223	no
2801	15027.164444444445	no
2802	19639.395555555555	no
2803	11304.36444444444	no
2804	13964.955555555562	no
2805	10631.915555555559	no
2806	18482.69777777778	no
2807	15399.78666666666	no
2808	25698.928888888877	no
2809	11522.893333333337	no
2810	16564.542222222226	no
2811	12418.34222222222	no
2812	18693.102222222224	no
2813	16618.413333333327	no
2814	15979.89333333334	no
2815	33123.315555555564	no
2816	11932.222222222224	no
2817	16265.80444444444	no
2818	16472.768888888884	no
2819	11600.72888888889	no
2820	10420.90222222221	no
2821	12099.813333333334	no
2822	16676.635555555556	no
2823	27275.23999999999	no
2824	47112.00444444449	no
2825	20643.337777777782	no
2826	20715.93777777775	no
2827	19418.920000000002	no
2828	16613.6711111111	no
2829	15016.71555555556	no
2830	18326.47288888889	no
2831	17051.746666666662	no
2832	24601.786666666663	no
2833	13721.342222222214	no
2834	7464.417777777779	no
2835	12350.808888888887	no
2836	18459.76888888888	no
2837	17160.37333333333	no
2838	15482.915555555552	no
2839	10323.208888888887	no
2840	13986.435555555558	no
2841	12234.097777777779	no
2842	13168.906666666664	no
2843	12973.453333333335	no
2844	13074.306666666671	no
2845	17059.124444444446	no
2846	10405.808888888892	no
2847	14952.684444444447	no
2848	36923.06666666668	no
2849	17517.084444444437	no
2850	18955.632888888893	no
2851	12301.502222222218	no
2852	10789.159999999998	no
2853	36053.23555555557	no
2854	18994.43111111112	no
2855	16475.373333333337	no
2856	21474.537777777794	no
2857	12803.120000000006	no
2858	20355.386666666647	no
2859	9810.111111111115	no
2860	17530.86666666666	no
2861	16072.164444444461	no
2862	10650.071111111109	no
2863	43324.20888888889	no
2864	16873.880000000012	no
2865	17929.039999999994	no
2866	13452.702222222217	no
2867	18747.36	no
2868	20132.257777777766	no
2869	23870.293333333335	no
2870	18299.83555555555	no
2871	10875.43555555555	no
2872	13553.27555555556	no
2873	14779.017777777774	no
2874	12776.977777777778	no
2875	15555.942222222217	no
2876	22710.386666666654	no
2877	21226.84888888889	no
2878	20115.439999999988	no
2879	24506.177777777775	no
2880	11309.38666666667	no
2881	16643.795555555556	no
2882	18255.822222222225	no
2883	18656.351111111115	no
2884	18053.297777777763	no
2885	17969.262222222223	no
2886	40058.53333333333	no
2887	20750.386666666665	no
2888	11289.702222222215	no
2889	16246.408888888895	no
2890	17891.315555555564	no
2891	17925.795555555556	no
2892	24724.297777777763	no
2893	16066.83111111112	no
2894	16554.40888888888	no
2895	30538.79111111111	no
2896	19909.52444444443	no
2897	16866.60444444445	no
2898	11098.44444444444	no
2899	14705.155555555546	no
2900	12846.919999999996	no
2901	20153.88444444444	no
2902	18177.65777777779	no
2903	13772.057777777767	no
2904	19627.68888888889	no
2905	27087.18222222223	no
2906	24841.648888888893	no
2907	21557.293333333335	no
2908	19025.666666666664	no
2909	11192.982222222214	no
2910	17058.511111111115	no
2911	13197.848888888888	no
2912	20742.893333333348	no
2913	26679.084444444426	no
2914	17137.426666666663	no
2915	16132.991111111109	no
2916	18869.12	no
2917	16074.057777777774	no
2918	26246.884444444444	no
2919	13309.782222222226	no
2920	29261.404444444437	no
2921	22938.831111111107	no
2922	14207.213333333331	no
2923	9435.8	yes
2924	14935.484444444446	no
2925	20686.13333333334	no
2926	17995.271111111106	no
2927	23981.871111111108	no
2928	19830.995555555553	no
2929	17895.666666666664	no
2930	14147.05333333334	no
2931	18754.89333333333	no
2932	15434.52	no
2933	14020.368888888885	no
2934	12890.742222222223	no
2935	12590.133333333328	no
2936	15516.07555555556	no
2937	13004.973333333333	no
2938	16750.39555555556	no
2939	17629.280000000002	no
2940	11485.906666666657	no
2941	9933.537777777785	no
2942	18332.52622222221	no
2943	20002.07111111111	no
2944	15684.644444444451	no
2945	18403.084444444445	no
2946	16940.086222222217	no
2947	14402.928888888879	no
2948	12163.635555555556	no
2949	15036.533333333333	no
2950	24384.94666666667	no
2951	13773.391111111114	no
2952	16042.337777777768	no
2953	14922.128888888905	no
2954	13618.67111111111	no
2955	31017.782222222224	no
2956	19426.5911111111	no
2957	15572.33777777778	no
2958	15063.879999999994	no
2959	24620.151111111103	no
2960	16331.36444444445	no
2961	10759.07999999999	no
2962	17022.92888888888	no
2963	6435.631111111114	yes
2964	19551.506666666664	no
2965	41298.63555555556	no
2966	17365.928888888888	no
2967	12137.920000000002	no
2968	37634.071111111094	no
2969	9885.893333333333	no
2970	19963.33777777778	no
2971	16975.417777777784	no
2972	10722.977777777774	no
2973	13920.848888888891	no
2974	14294.968888888887	no
2975	17995.46666666666	no
2976	9008.959999999995	no
2977	15506.106666666661	no
2978	24765.78666666666	no
2979	14134.248888888886	no
2980	13356.817777777778	no
2981	12089.688888888893	no
2982	10863.36888888889	no
2983	17009.075555555562	no
2984	16936.49333333332	no
2985	14176.822222222221	no
2986	9003.893333333326	no
2987	12050.730666666665	no
2988	17755.817777777782	no
2989	9055.133333333331	no
2990	16560.315555555557	no
2991	14177.306666666665	no
2992	15292.093333333327	no
2993	14970.244444444434	no
2994	10116.20444444444	no
2995	15560.604444444454	no
2996	16859.306666666675	no
2997	11981.973333333333	no
2998	9833.73777777778	no
2999	13956.075555555553	no
3000	13187.622222222217	no
3001	20261.702222222233	no
3002	10624.986666666668	no
3003	10138.832888888892	no
3004	14962.897777777785	no
3005	18778.377777777783	no
3006	19951.822222222218	no
3007	22439.453333333342	no
3008	9983.19999999999	no
3009	11262.502222222225	no
3010	13056.751111111113	no
3011	13689.27555555556	no
3012	13937.968888888892	no
3013	18143.70400000001	no
3014	18388.44444444445	no
3015	10115.102222222215	no
3016	15585.124444444438	no
3017	21151.946666666652	no
3018	26788.093333333338	no
3019	14232.351111111111	no
3020	12455.004444444445	no
3021	16666.293333333328	no
3022	16099.773333333329	no
3023	13615.964444444448	no
3024	20131.69333333332	no
3025	19076.968888888885	no
3026	19918.857777777786	no
3027	15492.201777777784	no
3028	20765.026666666654	no
3029	16399.537777777783	no
3030	11516.42222222222	no
3031	19309.11111111111	no
3032	14598.40444444444	no
3033	9574.866666666665	no
3034	13439.67555555555	no
3035	12990.680000000002	no
3036	13913.12000000001	no
3037	15658.628444444452	no
3038	19417.737777777784	no
3039	15902.728888888889	no
3040	18319.34666666668	no
3041	24405.928888888888	no
3042	12460.244444444445	no
3043	19910.135111111107	no
3044	12106.364444444444	no
3045	19929.89955555556	no
3046	16147.466666666656	no
3047	15269.053333333333	no
3048	17440.093333333334	no
3049	9398.777777777781	no
3050	16591.93777777778	no
3051	20784.471111111117	no
3052	13530.30666666666	no
3053	25157.737777777773	no
3054	22138.937777777777	no
3055	14840.511111111102	no
3056	16623.96444444444	no
3057	28790.67555555556	no
3058	14773.508444444451	no
3059	13619.515555555547	no
3060	14910.013333333336	no
3061	9261.27111111111	no
3062	26442.43111111112	no
3063	17525.08888888889	no
3064	14581.288888888888	no
3065	31293.53333333333	no
3066	15714.302222222235	no
3067	19330.866666666672	no
3068	22602.435555555552	no
3069	15602.20888888889	no
3070	14216.17777777777	no
3071	9552.986666666664	no
3072	19388.013333333336	no
3073	14485.560000000005	no
3074	16217.808888888901	no
3075	38018.26222222221	no
3076	14040.437333333324	no
3077	20705.128888888896	no
3078	13900.466666666665	no
3079	18074.75555555556	no
3080	15284.444444444442	no
3081	13540.666666666666	no
3082	36238.23555555557	no
3083	11749.30666666667	no
3084	9249.65333333333	no
3085	20305.49777777777	no
3086	14787.377777777785	no
3087	15363.453333333331	no
3088	14550.34222222222	no
3089	23150.982222222217	no
3090	27750.617777777785	no
3091	12274.552888888886	no
3092	7304.111111111114	yes
3093	18899.315555555564	no
3094	16732.063999999995	no
3095	20744.053333333333	no
3096	12493.69333333334	no
3097	14456.546666666669	no
3098	10094.871111111112	no
3099	24902.626666666645	no
3100	19504.191111111126	no
3101	16154.08444444444	no
3102	12058.044444444446	no
3103	16525.186666666676	no
3104	21735.497777777768	no
3105	20553.440000000002	no
3106	17551.52444444443	no
3107	26329.624	no
3108	13309.47733333334	no
3109	15851.617777777778	no
3110	18785.968888888896	no
3111	12830.055111111113	no
3112	12326.071111111109	no
3113	19833.03111111112	no
3114	18336.63555555555	no
3115	15947.306666666673	no
3116	17168.1111111111	no
3117	14870.533333333327	no
3118	17430.400000000005	no
3119	16184.328888888895	no
3120	10653.257777777775	no
3121	20139.18222222221	no
3122	12518.137777777783	no
3123	12344.808888888889	no
3124	15270.955555555556	no
3125	16052.017777777775	no
3126	13955.106666666663	no
3127	16682.786666666674	no
3128	18216.635555555567	no
3129	19633.87999999999	no
3130	19979.73777777778	no
3131	20213.311111111114	no
3132	25526.886222222216	no
3133	10240.008888888884	no
3134	13658.61777777778	no
3135	20180.839999999997	no
3136	22446.857777777775	no
3137	16631.906666666655	no
3138	12995.906666666655	no
3139	12296.951111111117	no
3140	13913.999999999998	no
3141	18610.551111111112	no
3142	18099.24444444445	no
3143	16343.746666666659	no
3144	21035.062222222226	no
3145	16998.333333333325	no
3146	19388.1288888889	no
3147	13990.320000000002	no
3148	16553.871111111108	no
3149	14686.311111111107	no
3150	19974.337777777782	no
3151	18843.733333333337	no
3152	13678.248888888887	no
3153	21493.360000000004	no
3154	10653.20444444444	no
3155	13006.839999999997	no
3156	30229.648888888893	no
3157	14574.04	no
3158	14399.097777777779	no
3159	16546.857777777783	no
3160	19765.102222222213	no
3161	16447.88888888889	no
3162	16246.466666666667	no
3163	15022.86222222222	no
3164	13531.711111111117	no
3165	17728.662222222225	no
3166	14105.617777777781	no
3167	31041.782222222202	no
3168	13551.617777777785	no
3169	13402.02222222222	no
3170	26422.333333333336	no
3171	12925.648888888889	no
3172	14794.320000000007	no
3173	22859.280000000002	no
3174	11035.693333333336	no
3175	15010.197333333328	no
3176	10915.217777777782	no
3177	12723.810666666668	no
3178	30389.5511111111	no
3179	13651.31111111111	no
3180	29536.00444444445	no
3181	14230.786666666663	no
3182	16543.035555555547	no
3183	13744.293333333342	no
3184	10695.448888888885	no
3185	11916.591111111113	no
3186	18403.368888888886	no
3187	37129.27555555558	no
3188	15938.613333333331	no
3189	13143.995555555557	no
3190	6999.266666666665	yes
3191	9472.42666666666	no
3192	17020.12444444444	no
3193	13525.520000000002	no
3194	11783.355555555552	no
3195	11509.920000000006	no
3196	10049.017777777774	no
3197	18282.435555555563	no
3198	13181.079999999998	no
3199	28832.288888888892	no
3200	27558.115555555545	no
3201	16263.582222222212	no
3202	8650.359999999997	no
3203	22678.208888888887	no
3204	16739.31111111111	no
3205	24654.75999999999	no
3206	16662.08888888889	no
3207	16038.937777777783	no
3208	18967.86666666667	no
3209	13488.057777777785	no
3210	20868.600000000006	no
3211	12555.022222222226	no
3212	9209.319999999996	no
3213	8259.764444444445	yes
3214	14871.435555555548	no
3215	11880.599999999999	no
3216	17840.280000000006	no
3217	10677.044444444444	no
3218	16925.857777777775	no
3219	12917.035555555554	no
3220	17572.315555555564	no
3221	19201.991111111107	no
3222	19484.12888888889	no
3223	14958.195555555556	no
3224	17914.222222222223	no
3225	17955.84444444445	no
3226	20799.38222222221	no
3227	11635.599999999999	no
3228	11495.933333333329	no
3229	32354.168888888897	no
3230	19013.60888888889	no
3231	16831.0	no
3232	12666.222222222224	no
3233	10516.266666666668	no
3234	19081.688888888886	no
3235	12675.582222222223	no
3236	14459.66666666667	no
3237	15730.195555555561	no
3238	12461.102222222224	no
3239	15706.257777777777	no
3240	9481.235555555553	no
3241	16580.391111111123	no
3242	16964.25777777778	no
3243	15450.555555555558	no
3244	19045.284444444453	no
3245	24751.457777777763	no
3246	13809.991111111112	no
3247	13677.102222222222	no
3248	14587.022222222218	no
3249	15498.495111111111	no
3250	30932.151111111096	no
3251	9593.635555555555	no
3252	16973.04177777777	no
3253	14929.088888888884	no
3254	9960.231111111116	no
3255	28163.004444444454	no
3256	10081.479999999998	no
3257	16038.466666666667	no
3258	20216.120000000003	no
3259	16506.59555555554	no
3260	19935.133333333335	no
3261	16142.239999999994	no
3262	20875.395555555548	no
3263	13977.88444444445	no
3264	16219.90666666667	no
3265	14206.631111111112	no
3266	15229.133333333335	no
3267	14242.662222222223	no
3268	12220.675555555563	no
3269	17477.804444444453	no
3270	23728.268444444442	no
3271	18843.133333333335	no
3272	12284.333333333343	no
3273	15489.96	no
3274	13812.044444444435	no
3275	16403.524444444447	no
3276	16566.968888888892	no
3277	14746.053333333333	no
3278	16570.96444444445	no
3279	24962.29066666667	no
3280	13555.342222222225	no
3281	15590.706666666672	no
3282	15904.76	no
3283	30543.004444444447	no
3284	14945.275555555552	no
3285	33781.15111111112	no
3286	16776.742222222212	no
3287	10151.115555555556	no
3288	17444.82222222221	no
3289	16239.400000000001	no
3290	18830.6711111111	no
3291	13060.355555555556	no
3292	8300.24888888889	yes
3293	14366.075555555548	no
3294	13344.297777777774	no
3295	20613.337777777775	no
3296	20872.88888888889	no
3297	15722.968888888889	no
3298	27199.76888888888	no
3299	15670.564444444444	no
3300	20535.911111111112	no
3301	16251.311111111116	no
3302	17081.64888888888	no
3303	15763.559999999996	no
3304	14894.417777777773	no
3305	12802.511111111111	no
3306	12033.237333333329	no
3307	21305.862222222207	no
3308	20377.232888888902	no
3309	15228.01777777778	no
3310	13038.471111111117	no
3311	16946.31555555555	no
