time	species	protein	transcript	ribo_density
86.999529	p1	1.000000	0.000000	0.000000
86.999529	p2	1.000000	0.000000	0.000000
86.999529	proteinX	365.000000	23.000000	0.869565
86.999529	proteinY	332.000000	23.000000	0.826087
86.999529	proteinZ	594.000000	48.000000	1.125000
86.999529	rnapol	0.000000	0.000000	0.000000
87.999884	__proteinX_rbs	22.000000	0.000000	0.000000
87.999884	__proteinY_rbs	23.000000	0.000000	0.000000
87.999884	__proteinZ_rbs	42.000000	0.000000	0.000000
87.999884	__ribosome	10.000000	0.000000	0.000000
87.999884	__rnase_site	0.000000	0.000000	0.000000
87.999884	__rnase_site_ext	45.000000	0.000000	0.000000
87.999884	p1	1.000000	0.000000	0.000000
87.999884	p2	1.000000	0.000000	0.000000
87.999884	proteinX	368.000000	23.000000	0.826087
87.999884	proteinY	336.000000	23.000000	0.826087
87.999884	proteinZ	605.000000	47.000000	1.106383
87.999884	rnapol	0.000000	0.000000	0.000000
88.999185	__proteinX_rbs	19.000000	0.000000	0.000000
88.999185	__proteinY_rbs	21.000000	0.000000	0.000000
88.999185	__proteinZ_rbs	42.000000	0.000000	0.000000
88.999185	__ribosome	8.000000	0.000000	0.000000
88.999185	__rnase_site	0.000000	0.000000	0.000000
88.999185	__rnase_site_ext	42.000000	0.000000	0.000000
88.999185	p1	1.000000	0.000000	0.000000
88.999185	p2	1.000000	0.000000	0.000000
88.999185	proteinX	373.000000	23.000000	0.782609
88.999185	proteinY	336.000000	23.000000	1.043478
88.999185	proteinZ	618.000000	48.000000	1.041667
88.999185	rnapol	0.000000	0.000000	0.000000
89.999439	__proteinX_rbs	21.000000	0.000000	0.000000
89.999439	__proteinY_rbs	18.000000	0.000000	0.000000
89.999439	__proteinZ_rbs	42.000000	0.000000	0.000000
89.999439	__ribosome	12.000000	0.000000	0.000000
89.999439	__rnase_site	0.000000	0.000000	0.000000
89.999439	__rnase_site_ext	46.000000	0.000000	0.000000
89.999439	p1	0.000000	0.000000	0.000000
89.999439	p2	1.000000	0.000000	0.000000
89.999439	proteinX	378.000000	23.000000	0.695652
89.999439	proteinY	344.000000	23.000000	1.043478
89.999439	proteinZ	630.000000	49.000000	0.979592
89.999439	rnapol	0.000000	0.000000	0.000000
90.999594	__proteinX_rbs	24.000000	0.000000	0.000000
90.999594	__proteinY_rbs	19.000000	0.000000	0.000000
90.999594	__proteinZ_rbs	43.000000	0.000000	0.000000
90.999594	__ribosome	12.000000	0.000000	0.000000
90.999594	__rnase_site	0.000000	0.000000	0.000000
90.999594	__rnase_site_ext	49.000000	0.000000	0.000000
90.999594	p1	1.000000	0.000000	0.000000
90.999594	p2	1.000000	0.000000	0.000000
90.999594	proteinX	384.000000	24.000000	0.541667
90.999594	proteinY	347.000000	23.000000	1.130435
90.999594	proteinZ	640.000000	49.000000	1.000000
90.999594	rnapol	0.000000	0.000000	0.000000
91.999165	__proteinX_rbs	20.000000	0.000000	0.000000
91.999165	__proteinY_rbs	21.000000	0.000000	0.000000
91.999165	__proteinZ_rbs	40.000000	0.000000	0.000000
91.999165	__ribosome	8.000000	0.000000	0.000000
91.999165	__rnase_site	0.000000	0.000000	0.000000
91.999165	__rnase_site_ext	44.000000	0.000000	0.000000
91.999165	p1	1.000000	0.000000	0.000000
91.999165	p2	1.000000	0.000000	0.000000
91.999165	proteinX	386.000000	24.000000	0.750000
91.999165	proteinY	357.000000	23.000000	0.869565
91.999165	proteinZ	652.000000	49.000000	1.102041
91.999165	rnapol	0.000000	0.000000	0.000000
92.999048	__proteinX_rbs	24.000000	0.000000	0.000000
92.999048	__proteinY_rbs	22.000000	0.000000	0.000000
92.999048	__proteinZ_rbs	48.000000	0.000000	0.000000
92.999048	__ribosome	10.000000	0.000000	0.000000
92.999048	__rnase_site	0.000000	0.000000	0.000000
92.999048	__rnase_site_ext	51.000000	0.000000	0.000000
92.999048	p1	0.000000	0.000000	0.000000
92.999048	p2	1.000000	0.000000	0.000000
92.999048	proteinX	389.000000	25.000000	0.800000
92.999048	proteinY	360.000000	23.000000	0.782609
92.999048	proteinZ	658.000000	50.000000	1.040000
92.999048	rnapol	0.000000	0.000000	0.000000
93.999513	__proteinX_rbs	23.000000	0.000000	0.000000
93.999513	__proteinY_rbs	21.000000	0.000000	0.000000
93.999513	__proteinZ_rbs	43.000000	0.000000	0.000000
93.999513	__ribosome	14.000000	0.000000	0.000000
93.999513	__rnase_site	0.000000	0.000000	0.000000
93.999513	__rnase_site_ext	45.000000	0.000000	0.000000
93.999513	p1	1.000000	0.000000	0.000000
93.999513	p2	1.000000	0.000000	0.000000
93.999513	proteinX	395.000000	26.000000	0.730769
93.999513	proteinY	364.000000	24.000000	0.833333
93.999513	proteinZ	672.000000	50.000000	0.940000
93.999513	rnapol	0.000000	0.000000	0.000000
95.000007	__proteinX_rbs	23.000000	0.000000	0.000000
95.000007	__proteinY_rbs	21.000000	0.000000	0.000000
95.000007	__proteinZ_rbs	45.000000	0.000000	0.000000
95.000007	__ribosome	7.000000	0.000000	0.000000
95.000007	__rnase_site	0.000000	0.000000	0.000000
95.000007	__rnase_site_ext	49.000000	0.000000	0.000000
95.000007	p1	1.000000	0.000000	0.000000
95.000007	p2	1.000000	0.000000	0.000000
95.000007	proteinX	397.000000	26.000000	0.846154
95.000007	proteinY	372.000000	24.000000	0.791667
95.000007	proteinZ	682.000000	50.000000	1.040000
95.000007	rnapol	0.000000	0.000000	0.000000
95.999341	__proteinX_rbs	22.000000	0.000000	0.000000
95.999341	__proteinY_rbs	22.000000	0.000000	0.000000
95.999341	__proteinZ_rbs	47.000000	0.000000	0.000000
95.999341	__ribosome	14.000000	0.000000	0.000000
95.999341	__rnase_site	0.000000	0.000000	0.000000
95.999341	__rnase_site_ext	50.000000	0.000000	0.000000
95.999341	p1	1.000000	0.000000	0.000000
95.999341	p2	1.000000	0.000000	0.000000
95.999341	proteinX	401.000000	26.000000	0.961538
95.999341	proteinY	377.000000	25.000000	0.760000
95.999341	proteinZ	698.000000	51.000000	0.823529
95.999341	rnapol	0.000000	0.000000	0.000000
96.999022	__proteinX_rbs	23.000000	0.000000	0.000000
96.999022	__proteinY_rbs	23.000000	0.000000	0.000000
96.999022	__proteinZ_rbs	42.000000	0.000000	0.000000
96.999022	__ribosome	12.000000	0.000000	0.000000
96.999022	__rnase_site	0.000000	0.000000	0.000000
96.999022	__rnase_site_ext	49.000000	0.000000	0.000000
96.999022	p1	1.000000	0.000000	0.000000
96.999022	p2	1.000000	0.000000	0.000000
96.999022	proteinX	409.000000	26.000000	0.769231
96.999022	proteinY	379.000000	26.000000	0.807692
96.999022	proteinZ	707.000000	51.000000	0.921569
96.999022	rnapol	0.000000	0.000000	0.000000
97.999756	__proteinX_rbs	22.000000	0.000000	0.000000
97.999756	__proteinY_rbs	25.000000	0.000000	0.000000
97.999756	__proteinZ_rbs	50.000000	0.000000	0.000000
97.999756	__ribosome	10.000000	0.000000	0.000000
97.999756	__rnase_site	0.000000	0.000000	0.000000
97.999756	__rnase_site_ext	51.000000	0.000000	0.000000
97.999756	p1	1.000000	0.000000	0.000000
97.999756	p2	1.000000	0.000000	0.000000
97.999756	proteinX	412.000000	26.000000	0.884615
97.999756	proteinY	383.000000	26.000000	0.807692
97.999756	proteinZ	714.000000	52.000000	0.884615
97.999756	rnapol	0.000000	0.000000	0.000000
98.999013	__proteinX_rbs	22.000000	0.000000	0.000000
98.999013	__proteinY_rbs	22.000000	0.000000	0.000000
98.999013	__proteinZ_rbs	50.000000	0.000000	0.000000
98.999013	__ribosome	13.000000	0.000000	0.000000
98.999013	__rnase_site	0.000000	0.000000	0.000000
98.999013	__rnase_site_ext	51.000000	0.000000	0.000000
98.999013	p1	1.000000	0.000000	0.000000
98.999013	p2	1.000000	0.000000	0.000000
98.999013	proteinX	415.000000	27.000000	0.962963
98.999013	proteinY	388.000000	26.000000	0.923077
98.999013	proteinZ	729.000000	53.000000	0.698113
98.999013	rnapol	0.000000	0.000000	0.000000
99.999251	__proteinX_rbs	24.000000	0.000000	0.000000
99.999251	__proteinY_rbs	24.000000	0.000000	0.000000
99.999251	__proteinZ_rbs	48.000000	0.000000	0.000000
99.999251	__ribosome	11.000000	0.000000	0.000000
99.999251	__rnase_site	0.000000	0.000000	0.000000
99.999251	__rnase_site_ext	51.000000	0.000000	0.000000
99.999251	p1	1.000000	0.000000	0.000000
99.999251	p2	0.000000	0.000000	0.000000
99.999251	proteinX	423.000000	27.000000	0.925926
99.999251	proteinY	394.000000	26.000000	0.807692
99.999251	proteinZ	737.000000	53.000000	0.811321
99.999251	rnapol	0.000000	0.000000	0.000000
100.999258	__proteinX_rbs	25.000000	0.000000	0.000000
100.999258	__proteinY_rbs	22.000000	0.000000	0.000000
100.999258	__proteinZ_rbs	49.000000	0.000000	0.000000
100.999258	__ribosome	6.000000	0.000000	0.000000
100.999258	__rnase_site	0.000000	0.000000	0.000000
100.999258	__rnase_site_ext	52.000000	0.000000	0.000000
100.999258	p1	1.000000	0.000000	0.000000
100.999258	p2	1.000000	0.000000	0.000000
100.999258	proteinX	427.000000	27.000000	0.962963
100.999258	proteinY	397.000000	26.000000	0.923077
100.999258	proteinZ	745.000000	54.000000	0.814815
100.999258	rnapol	0.000000	0.000000	0.000000
101.999003	__proteinX_rbs	25.000000	0.000000	0.000000
101.999003	__proteinY_rbs	25.000000	0.000000	0.000000
101.999003	__proteinZ_rbs	49.000000	0.000000	0.000000
101.999003	__ribosome	12.000000	0.000000	0.000000
101.999003	__rnase_site	0.000000	0.000000	0.000000
101.999003	__rnase_site_ext	53.000000	0.000000	0.000000
101.999003	p1	1.000000	0.000000	0.000000
101.999003	p2	0.000000	0.000000	0.000000
101.999003	proteinX	433.000000	27.000000	0.851852
101.999003	proteinY	406.000000	27.000000	0.777778
101.999003	proteinZ	755.000000	55.000000	0.800000
101.999003	rnapol	0.000000	0.000000	0.000000
102.999144	__proteinX_rbs	24.000000	0.000000	0.000000
102.999144	__proteinY_rbs	25.000000	0.000000	0.000000
102.999144	__proteinZ_rbs	46.000000	0.000000	0.000000
102.999144	__ribosome	4.000000	0.000000	0.000000
102.999144	__rnase_site	0.000000	0.000000	0.000000
102.999144	__rnase_site_ext	50.000000	0.000000	0.000000
102.999144	p1	1.000000	0.000000	0.000000
102.999144	p2	1.000000	0.000000	0.000000
102.999144	proteinX	440.000000	27.000000	0.888889
102.999144	proteinY	410.000000	27.000000	0.740741
102.999144	proteinZ	763.000000	56.000000	0.928571
102.999144	rnapol	0.000000	0.000000	0.000000
103.999644	__proteinX_rbs	24.000000	0.000000	0.000000
103.999644	__proteinY_rbs	25.000000	0.000000	0.000000
103.999644	__proteinZ_rbs	50.000000	0.000000	0.000000
103.999644	__ribosome	12.000000	0.000000	0.000000
103.999644	__rnase_site	0.000000	0.000000	0.000000
103.999644	__rnase_site_ext	53.000000	0.000000	0.000000
103.999644	p1	1.000000	0.000000	0.000000
103.999644	p2	1.000000	0.000000	0.000000
103.999644	proteinX	447.000000	27.000000	0.777778
103.999644	proteinY	415.000000	27.000000	0.629630
103.999644	proteinZ	772.000000	55.000000	0.909091
103.999644	rnapol	0.000000	0.000000	0.000000
104.999213	__proteinX_rbs	23.000000	0.000000	0.000000
104.999213	__proteinY_rbs	23.000000	0.000000	0.000000
104.999213	__proteinZ_rbs	50.000000	0.000000	0.000000
104.999213	__ribosome	13.000000	0.000000	0.000000
104.999213	__rnase_site	0.000000	0.000000	0.000000
104.999213	__rnase_site_ext	54.000000	0.000000	0.000000
104.999213	p1	1.000000	0.000000	0.000000
104.999213	p2	0.000000	0.000000	0.000000
104.999213	proteinX	452.000000	27.000000	0.814815
104.999213	proteinY	419.000000	27.000000	0.740741
104.999213	proteinZ	785.000000	55.000000	0.818182
104.999213	rnapol	0.000000	0.000000	0.000000
105.999435	__proteinX_rbs	28.000000	0.000000	0.000000
105.999435	__proteinY_rbs	24.000000	0.000000	0.000000
105.999435	__proteinZ_rbs	49.000000	0.000000	0.000000
105.999435	__ribosome	3.000000	0.000000	0.000000
105.999435	__rnase_site	0.000000	0.000000	0.000000
105.999435	__rnase_site_ext	53.000000	0.000000	0.000000
105.999435	p1	1.000000	0.000000	0.000000
105.999435	p2	1.000000	0.000000	0.000000
105.999435	proteinX	455.000000	29.000000	0.793103
105.999435	proteinY	426.000000	27.000000	0.666667
105.999435	proteinZ	791.000000	57.000000	0.982456
105.999435	rnapol	0.000000	0.000000	0.000000
106.999036	__proteinX_rbs	26.000000	0.000000	0.000000
106.999036	__proteinY_rbs	25.000000	0.000000	0.000000
106.999036	__proteinZ_rbs	49.000000	0.000000	0.000000
106.999036	__ribosome	10.000000	0.000000	0.000000
106.999036	__rnase_site	0.000000	0.000000	0.000000
106.999036	__rnase_site_ext	53.000000	0.000000	0.000000
106.999036	p1	1.000000	0.000000	0.000000
106.999036	p2	1.000000	0.000000	0.000000
106.999036	proteinX	462.000000	29.000000	0.758621
106.999036	proteinY	429.000000	27.000000	0.666667
106.999036	proteinZ	808.000000	57.000000	0.877193
106.999036	rnapol	0.000000	0.000000	0.000000
107.999725	__proteinX_rbs	28.000000	0.000000	0.000000
107.999725	__proteinY_rbs	26.000000	0.000000	0.000000
107.999725	__proteinZ_rbs	49.000000	0.000000	0.000000
107.999725	__ribosome	8.000000	0.000000	0.000000
107.999725	__rnase_site	0.000000	0.000000	0.000000
107.999725	__rnase_site_ext	55.000000	0.000000	0.000000
107.999725	p1	1.000000	0.000000	0.000000
107.999725	p2	1.000000	0.000000	0.000000
107.999725	proteinX	467.000000	29.000000	0.758621
107.999725	proteinY	432.000000	27.000000	0.629630
107.999725	proteinZ	817.000000	57.000000	0.929825
107.999725	rnapol	0.000000	0.000000	0.000000
108.999488	__proteinX_rbs	25.000000	0.000000	0.000000
108.999488	__proteinY_rbs	27.000000	0.000000	0.000000
108.999488	__proteinZ_rbs	51.000000	0.000000	0.000000
108.999488	__ribosome	10.000000	0.000000	0.000000
108.999488	__rnase_site	0.000000	0.000000	0.000000
108.999488	__rnase_site_ext	55.000000	0.000000	0.000000
108.999488	p1	1.000000	0.000000	0.000000
108.999488	p2	1.000000	0.000000	0.000000
108.999488	proteinX	473.000000	29.000000	0.758621
108.999488	proteinY	437.000000	28.000000	0.500000
108.999488	proteinZ	826.000000	57.000000	0.947368
108.999488	rnapol	0.000000	0.000000	0.000000
109.999200	__proteinX_rbs	26.000000	0.000000	0.000000
109.999200	__proteinY_rbs	26.000000	0.000000	0.000000
109.999200	__proteinZ_rbs	51.000000	0.000000	0.000000
109.999200	__ribosome	12.000000	0.000000	0.000000
109.999200	__rnase_site	0.000000	0.000000	0.000000
109.999200	__rnase_site_ext	55.000000	0.000000	0.000000
109.999200	p1	1.000000	0.000000	0.000000
109.999200	p2	1.000000	0.000000	0.000000
109.999200	proteinX	477.000000	30.000000	0.833333
109.999200	proteinY	442.000000	29.000000	0.482759
109.999200	proteinZ	839.000000	57.000000	0.859649
109.999200	rnapol	0.000000	0.000000	0.000000
110.999089	__proteinX_rbs	26.000000	0.000000	0.000000
110.999089	__proteinY_rbs	27.000000	0.000000	0.000000
110.999089	__proteinZ_rbs	51.000000	0.000000	0.000000
110.999089	__ribosome	11.000000	0.000000	0.000000
110.999089	__rnase_site	0.000000	0.000000	0.000000
110.999089	__rnase_site_ext	54.000000	0.000000	0.000000
110.999089	p1	1.000000	0.000000	0.000000
110.999089	p2	1.000000	0.000000	0.000000
110.999089	proteinX	483.000000	30.000000	0.833333
110.999089	proteinY	445.000000	29.000000	0.551724
110.999089	proteinZ	851.000000	57.000000	0.842105
110.999089	rnapol	0.000000	0.000000	0.000000
111.999070	__proteinX_rbs	29.000000	0.000000	0.000000
111.999070	__proteinY_rbs	24.000000	0.000000	0.000000
111.999070	__proteinZ_rbs	48.000000	0.000000	0.000000
111.999070	__ribosome	9.000000	0.000000	0.000000
111.999070	__rnase_site	0.000000	0.000000	0.000000
111.999070	__rnase_site_ext	56.000000	0.000000	0.000000
111.999070	p1	1.000000	0.000000	0.000000
111.999070	p2	0.000000	0.000000	0.000000
111.999070	proteinX	489.000000	30.000000	0.766667
111.999070	proteinY	449.000000	29.000000	0.689655
111.999070	proteinZ	864.000000	57.000000	0.842105
111.999070	rnapol	0.000000	0.000000	0.000000
112.999985	__proteinX_rbs	29.000000	0.000000	0.000000
112.999985	__proteinY_rbs	23.000000	0.000000	0.000000
112.999985	__proteinZ_rbs	56.000000	0.000000	0.000000
112.999985	__ribosome	12.000000	0.000000	0.000000
112.999985	__rnase_site	0.000000	0.000000	0.000000
112.999985	__rnase_site_ext	58.000000	0.000000	0.000000
112.999985	p1	1.000000	0.000000	0.000000
112.999985	p2	1.000000	0.000000	0.000000
112.999985	proteinX	496.000000	30.000000	0.600000
112.999985	proteinY	452.000000	29.000000	0.862069
112.999985	proteinZ	872.000000	58.000000	0.775862
112.999985	rnapol	0.000000	0.000000	0.000000
113.999192	__proteinX_rbs	28.000000	0.000000	0.000000
113.999192	__proteinY_rbs	28.000000	0.000000	0.000000
113.999192	__proteinZ_rbs	53.000000	0.000000	0.000000
113.999192	__ribosome	9.000000	0.000000	0.000000
113.999192	__rnase_site	0.000000	0.000000	0.000000
113.999192	__rnase_site_ext	54.000000	0.000000	0.000000
113.999192	p1	1.000000	0.000000	0.000000
113.999192	p2	1.000000	0.000000	0.000000
113.999192	proteinX	500.000000	30.000000	0.600000
113.999192	proteinY	457.000000	30.000000	0.900000
113.999192	proteinZ	882.000000	59.000000	0.779661
113.999192	rnapol	0.000000	0.000000	0.000000
114.999028	__proteinX_rbs	27.000000	0.000000	0.000000
114.999028	__proteinY_rbs	28.000000	0.000000	0.000000
114.999028	__proteinZ_rbs	53.000000	0.000000	0.000000
114.999028	__ribosome	9.000000	0.000000	0.000000
114.999028	__rnase_site	0.000000	0.000000	0.000000
114.999028	__rnase_site_ext	55.000000	0.000000	0.000000
114.999028	p1	1.000000	0.000000	0.000000
114.999028	p2	1.000000	0.000000	0.000000
114.999028	proteinX	506.000000	30.000000	0.500000
114.999028	proteinY	460.000000	30.000000	0.933333
114.999028	proteinZ	893.000000	59.000000	0.813559
114.999028	rnapol	0.000000	0.000000	0.000000
116.000018	__proteinX_rbs	28.000000	0.000000	0.000000
116.000018	__proteinY_rbs	28.000000	0.000000	0.000000
116.000018	__proteinZ_rbs	54.000000	0.000000	0.000000
116.000018	__ribosome	10.000000	0.000000	0.000000
116.000018	__rnase_site	0.000000	0.000000	0.000000
116.000018	__rnase_site_ext	58.000000	0.000000	0.000000
116.000018	p1	1.000000	0.000000	0.000000
116.000018	p2	0.000000	0.000000	0.000000
116.000018	proteinX	511.000000	29.000000	0.482759
116.000018	proteinY	464.000000	30.000000	1.033333
116.000018	proteinZ	902.000000	59.000000	0.762712
116.000018	rnapol	0.000000	0.000000	0.000000
116.999024	__proteinX_rbs	27.000000	0.000000	0.000000
116.999024	__proteinY_rbs	27.000000	0.000000	0.000000
116.999024	__proteinZ_rbs	55.000000	0.000000	0.000000
116.999024	__ribosome	10.000000	0.000000	0.000000
116.999024	__rnase_site	0.000000	0.000000	0.000000
116.999024	__rnase_site_ext	54.000000	0.000000	0.000000
116.999024	p1	1.000000	0.000000	0.000000
116.999024	p2	0.000000	0.000000	0.000000
116.999024	proteinX	514.000000	30.000000	0.633333
116.999024	proteinY	475.000000	30.000000	0.833333
116.999024	proteinZ	915.000000	61.000000	0.754098
116.999024	rnapol	0.000000	0.000000	0.000000
117.999157	__proteinX_rbs	29.000000	0.000000	0.000000
117.999157	__proteinY_rbs	25.000000	0.000000	0.000000
117.999157	__proteinZ_rbs	58.000000	0.000000	0.000000
117.999157	__ribosome	6.000000	0.000000	0.000000
117.999157	__rnase_site	0.000000	0.000000	0.000000
117.999157	__rnase_site_ext	59.000000	0.000000	0.000000
117.999157	p1	1.000000	0.000000	0.000000
117.999157	p2	1.000000	0.000000	0.000000
117.999157	proteinX	515.000000	30.000000	0.666667
117.999157	proteinY	484.000000	30.000000	0.833333
117.999157	proteinZ	922.000000	61.000000	0.803279
117.999157	rnapol	0.000000	0.000000	0.000000
118.999275	__proteinX_rbs	28.000000	0.000000	0.000000
118.999275	__proteinY_rbs	28.000000	0.000000	0.000000
118.999275	__proteinZ_rbs	59.000000	0.000000	0.000000
118.999275	__ribosome	8.000000	0.000000	0.000000
118.999275	__rnase_site	0.000000	0.000000	0.000000
118.999275	__rnase_site_ext	59.000000	0.000000	0.000000
118.999275	p1	1.000000	0.000000	0.000000
118.999275	p2	1.000000	0.000000	0.000000
118.999275	proteinX	519.000000	29.000000	0.758621
118.999275	proteinY	488.000000	30.000000	0.800000
118.999275	proteinZ	933.000000	61.000000	0.754098
118.999275	rnapol	0.000000	0.000000	0.000000
119.999073	__proteinX_rbs	28.000000	0.000000	0.000000
119.999073	__proteinY_rbs	26.000000	0.000000	0.000000
119.999073	__proteinZ_rbs	56.000000	0.000000	0.000000
119.999073	__ribosome	9.000000	0.000000	0.000000
119.999073	__rnase_site	0.000000	0.000000	0.000000
119.999073	__rnase_site_ext	59.000000	0.000000	0.000000
119.999073	p1	1.000000	0.000000	0.000000
119.999073	p2	1.000000	0.000000	0.000000
119.999073	proteinX	525.000000	30.000000	0.733333
119.999073	proteinY	493.000000	29.000000	0.758621
119.999073	proteinZ	942.000000	62.000000	0.758065
119.999073	rnapol	0.000000	0.000000	0.000000
120.999060	__proteinX_rbs	28.000000	0.000000	0.000000
120.999060	__proteinY_rbs	28.000000	0.000000	0.000000
120.999060	__proteinZ_rbs	56.000000	0.000000	0.000000
120.999060	__ribosome	6.000000	0.000000	0.000000
120.999060	__rnase_site	0.000000	0.000000	0.000000
120.999060	__rnase_site_ext	59.000000	0.000000	0.000000
120.999060	p1	1.000000	0.000000	0.000000
120.999060	p2	1.000000	0.000000	0.000000
120.999060	proteinX	531.000000	30.000000	0.666667
120.999060	proteinY	497.000000	30.000000	0.833333
120.999060	proteinZ	948.000000	62.000000	0.790323
120.999060	rnapol	0.000000	0.000000	0.000000
121.999606	__proteinX_rbs	27.000000	0.000000	0.000000
121.999606	__proteinY_rbs	28.000000	0.000000	0.000000
121.999606	__proteinZ_rbs	55.000000	0.000000	0.000000
121.999606	__ribosome	14.000000	0.000000	0.000000
121.999606	__rnase_site	0.000000	0.000000	0.000000
121.999606	__rnase_site_ext	58.000000	0.000000	0.000000
121.999606	p1	1.000000	0.000000	0.000000
121.999606	p2	1.000000	0.000000	0.000000
121.999606	proteinX	534.000000	31.000000	0.774194
121.999606	proteinY	505.000000	30.000000	0.700000
121.999606	proteinZ	968.000000	62.000000	0.661290
121.999606	rnapol	0.000000	0.000000	0.000000
122.999461	__proteinX_rbs	26.000000	0.000000	0.000000
122.999461	__proteinY_rbs	27.000000	0.000000	0.000000
122.999461	__proteinZ_rbs	58.000000	0.000000	0.000000
122.999461	__ribosome	7.000000	0.000000	0.000000
122.999461	__rnase_site	0.000000	0.000000	0.000000
122.999461	__rnase_site_ext	56.000000	0.000000	0.000000
122.999461	p1	1.000000	0.000000	0.000000
122.999461	p2	1.000000	0.000000	0.000000
122.999461	proteinX	539.000000	31.000000	0.838710
122.999461	proteinY	510.000000	29.000000	0.758621
122.999461	proteinZ	976.000000	61.000000	0.737705
122.999461	rnapol	1.000000	0.000000	0.000000
123.999061	__proteinX_rbs	28.000000	0.000000	0.000000
123.999061	__proteinY_rbs	30.000000	0.000000	0.000000
123.999061	__proteinZ_rbs	58.000000	0.000000	0.000000
123.999061	__ribosome	6.000000	0.000000	0.000000
123.999061	__rnase_site	0.000000	0.000000	0.000000
123.999061	__rnase_site_ext	61.000000	0.000000	0.000000
123.999061	p1	1.000000	0.000000	0.000000
123.999061	p2	1.000000	0.000000	0.000000
123.999061	proteinX	546.000000	31.000000	0.774194
123.999061	proteinY	513.000000	30.000000	0.733333
123.999061	proteinZ	982.000000	63.000000	0.761905
123.999061	rnapol	0.000000	0.000000	0.000000
124.999517	__proteinX_rbs	29.000000	0.000000	0.000000
124.999517	__proteinY_rbs	29.000000	0.000000	0.000000
124.999517	__proteinZ_rbs	59.000000	0.000000	0.000000
124.999517	__ribosome	8.000000	0.000000	0.000000
124.999517	__rnase_site	0.000000	0.000000	0.000000
124.999517	__rnase_site_ext	62.000000	0.000000	0.000000
124.999517	p1	1.000000	0.000000	0.000000
124.999517	p2	1.000000	0.000000	0.000000
124.999517	proteinX	549.000000	31.000000	0.838710
124.999517	proteinY	522.000000	30.000000	0.566667
124.999517	proteinZ	989.000000	63.000000	0.777778
124.999517	rnapol	0.000000	0.000000	0.000000
125.999360	__proteinX_rbs	29.000000	0.000000	0.000000
125.999360	__proteinY_rbs	27.000000	0.000000	0.000000
125.999360	__proteinZ_rbs	58.000000	0.000000	0.000000
125.999360	__ribosome	11.000000	0.000000	0.000000
125.999360	__rnase_site	0.000000	0.000000	0.000000
125.999360	__rnase_site_ext	62.000000	0.000000	0.000000
125.999360	p1	1.000000	0.000000	0.000000
125.999360	p2	1.000000	0.000000	0.000000
125.999360	proteinX	557.000000	31.000000	0.709677
125.999360	proteinY	526.000000	31.000000	0.580645
125.999360	proteinZ	1001.000000	62.000000	0.790323
125.999360	rnapol	0.000000	0.000000	0.000000
126.999311	__proteinX_rbs	31.000000	0.000000	0.000000
126.999311	__proteinY_rbs	24.000000	0.000000	0.000000
126.999311	__proteinZ_rbs	58.000000	0.000000	0.000000
126.999311	__ribosome	13.000000	0.000000	0.000000
126.999311	__rnase_site	0.000000	0.000000	0.000000
126.999311	__rnase_site_ext	61.000000	0.000000	0.000000
126.999311	p1	0.000000	0.000000	0.000000
126.999311	p2	1.000000	0.000000	0.000000
126.999311	proteinX	562.000000	31.000000	0.709677
126.999311	proteinY	531.000000	31.000000	0.677419
126.999311	proteinZ	1016.000000	63.000000	0.698413
126.999311	rnapol	0.000000	0.000000	0.000000
127.999049	__proteinX_rbs	32.000000	0.000000	0.000000
127.999049	__proteinY_rbs	25.000000	0.000000	0.000000
127.999049	__proteinZ_rbs	58.000000	0.000000	0.000000
127.999049	__ribosome	5.000000	0.000000	0.000000
127.999049	__rnase_site	0.000000	0.000000	0.000000
127.999049	__rnase_site_ext	64.000000	0.000000	0.000000
127.999049	p1	1.000000	0.000000	0.000000
127.999049	p2	1.000000	0.000000	0.000000
127.999049	proteinX	568.000000	32.000000	0.593750
127.999049	proteinY	535.000000	31.000000	0.838710
127.999049	proteinZ	1024.000000	64.000000	0.781250
127.999049	rnapol	0.000000	0.000000	0.000000
128.999058	__proteinX_rbs	28.000000	0.000000	0.000000
128.999058	__proteinY_rbs	29.000000	0.000000	0.000000
128.999058	__proteinZ_rbs	55.000000	0.000000	0.000000
128.999058	__ribosome	6.000000	0.000000	0.000000
128.999058	__rnase_site	0.000000	0.000000	0.000000
128.999058	__rnase_site_ext	62.000000	0.000000	0.000000
128.999058	p1	1.000000	0.000000	0.000000
128.999058	p2	1.000000	0.000000	0.000000
128.999058	proteinX	576.000000	32.000000	0.468750
128.999058	proteinY	538.000000	31.000000	0.870968
128.999058	proteinZ	1036.000000	65.000000	0.800000
128.999058	rnapol	0.000000	0.000000	0.000000
129.999397	__proteinX_rbs	31.000000	0.000000	0.000000
129.999397	__proteinY_rbs	30.000000	0.000000	0.000000
129.999397	__proteinZ_rbs	58.000000	0.000000	0.000000
129.999397	__ribosome	6.000000	0.000000	0.000000
129.999397	__rnase_site	0.000000	0.000000	0.000000
129.999397	__rnase_site_ext	62.000000	0.000000	0.000000
129.999397	p1	1.000000	0.000000	0.000000
129.999397	p2	1.000000	0.000000	0.000000
129.999397	proteinX	579.000000	32.000000	0.437500
129.999397	proteinY	543.000000	31.000000	0.774194
129.999397	proteinZ	1042.000000	65.000000	0.861538
129.999397	rnapol	0.000000	0.000000	0.000000
