time	species	protein	transcript	ribo_density
86.999091	p1	1.000000	0.000000	0.000000
86.999091	p2	1.000000	0.000000	0.000000
86.999091	proteinX	365.000000	24.000000	0.875000
86.999091	proteinY	333.000000	23.000000	1.173913
86.999091	proteinZ	596.000000	46.000000	0.956522
86.999091	rnapol	0.000000	0.000000	0.000000
87.999053	__proteinX_rbs	22.000000	0.000000	0.000000
87.999053	__proteinY_rbs	23.000000	0.000000	0.000000
87.999053	__proteinZ_rbs	41.000000	0.000000	0.000000
87.999053	__ribosome	11.000000	0.000000	0.000000
87.999053	__rnase_site	0.000000	0.000000	0.000000
87.999053	__rnase_site_ext	43.000000	0.000000	0.000000
87.999053	p1	1.000000	0.000000	0.000000
87.999053	p2	1.000000	0.000000	0.000000
87.999053	proteinX	369.000000	25.000000	0.800000
87.999053	proteinY	341.000000	24.000000	0.916667
87.999053	proteinZ	602.000000	46.000000	1.021739
87.999053	rnapol	0.000000	0.000000	0.000000
88.999061	__proteinX_rbs	20.000000	0.000000	0.000000
88.999061	__proteinY_rbs	20.000000	0.000000	0.000000
88.999061	__proteinZ_rbs	43.000000	0.000000	0.000000
88.999061	__ribosome	8.000000	0.000000	0.000000
88.999061	__rnase_site	0.000000	0.000000	0.000000
88.999061	__rnase_site_ext	43.000000	0.000000	0.000000
88.999061	p1	1.000000	0.000000	0.000000
88.999061	p2	1.000000	0.000000	0.000000
88.999061	proteinX	374.000000	25.000000	0.880000
88.999061	proteinY	348.000000	24.000000	1.000000
88.999061	proteinZ	612.000000	47.000000	0.978723
88.999061	rnapol	0.000000	0.000000	0.000000
89.999197	__proteinX_rbs	22.000000	0.000000	0.000000
89.999197	__proteinY_rbs	22.000000	0.000000	0.000000
89.999197	__proteinZ_rbs	43.000000	0.000000	0.000000
89.999197	__ribosome	15.000000	0.000000	0.000000
89.999197	__rnase_site	0.000000	0.000000	0.000000
89.999197	__rnase_site_ext	43.000000	0.000000	0.000000
89.999197	p1	1.000000	0.000000	0.000000
89.999197	p2	0.000000	0.000000	0.000000
89.999197	proteinX	380.000000	25.000000	0.840000
89.999197	proteinY	353.000000	24.000000	0.916667
89.999197	proteinZ	622.000000	48.000000	0.875000
89.999197	rnapol	0.000000	0.000000	0.000000
90.999120	__proteinX_rbs	20.000000	0.000000	0.000000
90.999120	__proteinY_rbs	22.000000	0.000000	0.000000
90.999120	__proteinZ_rbs	45.000000	0.000000	0.000000
90.999120	__ribosome	15.000000	0.000000	0.000000
90.999120	__rnase_site	0.000000	0.000000	0.000000
90.999120	__rnase_site_ext	44.000000	0.000000	0.000000
90.999120	p1	1.000000	0.000000	0.000000
90.999120	p2	1.000000	0.000000	0.000000
90.999120	proteinX	384.000000	25.000000	1.000000
90.999120	proteinY	360.000000	24.000000	0.708333
90.999120	proteinZ	629.000000	49.000000	0.877551
90.999120	rnapol	0.000000	0.000000	0.000000
91.999061	__proteinX_rbs	21.000000	0.000000	0.000000
91.999061	__proteinY_rbs	22.000000	0.000000	0.000000
91.999061	__proteinZ_rbs	45.000000	0.000000	0.000000
91.999061	__ribosome	12.000000	0.000000	0.000000
91.999061	__rnase_site	0.000000	0.000000	0.000000
91.999061	__rnase_site_ext	43.000000	0.000000	0.000000
91.999061	p1	1.000000	0.000000	0.000000
91.999061	p2	1.000000	0.000000	0.000000
91.999061	proteinX	388.000000	25.000000	1.160000
91.999061	proteinY	362.000000	25.000000	0.840000
91.999061	proteinZ	645.000000	48.000000	0.791667
91.999061	rnapol	0.000000	0.000000	0.000000
92.999245	__proteinX_rbs	23.000000	0.000000	0.000000
92.999245	__proteinY_rbs	21.000000	0.000000	0.000000
92.999245	__proteinZ_rbs	45.000000	0.000000	0.000000
92.999245	__ribosome	13.000000	0.000000	0.000000
92.999245	__rnase_site	0.000000	0.000000	0.000000
92.999245	__rnase_site_ext	49.000000	0.000000	0.000000
92.999245	p1	0.000000	0.000000	0.000000
92.999245	p2	1.000000	0.000000	0.000000
92.999245	proteinX	394.000000	25.000000	1.080000
92.999245	proteinY	370.000000	25.000000	0.760000
92.999245	proteinZ	652.000000	49.000000	0.836735
92.999245	rnapol	0.000000	0.000000	0.000000
93.999628	__proteinX_rbs	25.000000	0.000000	0.000000
93.999628	__proteinY_rbs	22.000000	0.000000	0.000000
93.999628	__proteinZ_rbs	40.000000	0.000000	0.000000
93.999628	__ribosome	4.000000	0.000000	0.000000
93.999628	__rnase_site	0.000000	0.000000	0.000000
93.999628	__rnase_site_ext	47.000000	0.000000	0.000000
93.999628	p1	1.000000	0.000000	0.000000
93.999628	p2	0.000000	0.000000	0.000000
93.999628	proteinX	398.000000	26.000000	1.038462
93.999628	proteinY	374.000000	25.000000	0.720000
93.999628	proteinZ	658.000000	49.000000	1.040816
93.999628	rnapol	0.000000	0.000000	0.000000
94.999457	__proteinX_rbs	25.000000	0.000000	0.000000
94.999457	__proteinY_rbs	22.000000	0.000000	0.000000
94.999457	__proteinZ_rbs	44.000000	0.000000	0.000000
94.999457	__ribosome	12.000000	0.000000	0.000000
94.999457	__rnase_site	0.000000	0.000000	0.000000
94.999457	__rnase_site_ext	48.000000	0.000000	0.000000
94.999457	p1	1.000000	0.000000	0.000000
94.999457	p2	1.000000	0.000000	0.000000
94.999457	proteinX	407.000000	26.000000	0.730769
94.999457	proteinY	376.000000	25.000000	0.760000
94.999457	proteinZ	667.000000	51.000000	0.980392
94.999457	rnapol	0.000000	0.000000	0.000000
95.999982	__proteinX_rbs	24.000000	0.000000	0.000000
95.999982	__proteinY_rbs	21.000000	0.000000	0.000000
95.999982	__proteinZ_rbs	43.000000	0.000000	0.000000
95.999982	__ribosome	13.000000	0.000000	0.000000
95.999982	__rnase_site	0.000000	0.000000	0.000000
95.999982	__rnase_site_ext	47.000000	0.000000	0.000000
95.999982	p1	0.000000	0.000000	0.000000
95.999982	p2	1.000000	0.000000	0.000000
95.999982	proteinX	415.000000	26.000000	0.576923
95.999982	proteinY	383.000000	25.000000	0.760000
95.999982	proteinZ	676.000000	51.000000	1.039216
95.999982	rnapol	0.000000	0.000000	0.000000
96.999423	__proteinX_rbs	26.000000	0.000000	0.000000
96.999423	__proteinY_rbs	23.000000	0.000000	0.000000
96.999423	__proteinZ_rbs	44.000000	0.000000	0.000000
96.999423	__ribosome	14.000000	0.000000	0.000000
96.999423	__rnase_site	0.000000	0.000000	0.000000
96.999423	__rnase_site_ext	50.000000	0.000000	0.000000
96.999423	p1	1.000000	0.000000	0.000000
96.999423	p2	1.000000	0.000000	0.000000
96.999423	proteinX	420.000000	27.000000	0.518519
96.999423	proteinY	386.000000	26.000000	0.807692
96.999423	proteinZ	688.000000	51.000000	1.000000
96.999423	rnapol	0.000000	0.000000	0.000000
97.999799	__proteinX_rbs	25.000000	0.000000	0.000000
97.999799	__proteinY_rbs	23.000000	0.000000	0.000000
97.999799	__proteinZ_rbs	45.000000	0.000000	0.000000
97.999799	__ribosome	10.000000	0.000000	0.000000
97.999799	__rnase_site	0.000000	0.000000	0.000000
97.999799	__rnase_site_ext	49.000000	0.000000	0.000000
97.999799	p1	0.000000	0.000000	0.000000
97.999799	p2	1.000000	0.000000	0.000000
97.999799	proteinX	424.000000	27.000000	0.555556
97.999799	proteinY	390.000000	26.000000	0.884615
97.999799	proteinZ	698.000000	52.000000	1.000000
97.999799	rnapol	0.000000	0.000000	0.000000
98.999742	__proteinX_rbs	25.000000	0.000000	0.000000
98.999742	__proteinY_rbs	22.000000	0.000000	0.000000
98.999742	__proteinZ_rbs	46.000000	0.000000	0.000000
98.999742	__ribosome	10.000000	0.000000	0.000000
98.999742	__rnase_site	0.000000	0.000000	0.000000
98.999742	__rnase_site_ext	50.000000	0.000000	0.000000
98.999742	p1	1.000000	0.000000	0.000000
98.999742	p2	1.000000	0.000000	0.000000
98.999742	proteinX	425.000000	28.000000	0.642857
98.999742	proteinY	396.000000	26.000000	0.923077
98.999742	proteinZ	711.000000	52.000000	0.923077
98.999742	rnapol	0.000000	0.000000	0.000000
99.999532	__proteinX_rbs	25.000000	0.000000	0.000000
99.999532	__proteinY_rbs	26.000000	0.000000	0.000000
99.999532	__proteinZ_rbs	50.000000	0.000000	0.000000
99.999532	__ribosome	8.000000	0.000000	0.000000
99.999532	__rnase_site	0.000000	0.000000	0.000000
99.999532	__rnase_site_ext	52.000000	0.000000	0.000000
99.999532	p1	1.000000	0.000000	0.000000
99.999532	p2	0.000000	0.000000	0.000000
99.999532	proteinX	428.000000	28.000000	0.714286
99.999532	proteinY	400.000000	26.000000	1.000000
99.999532	proteinZ	719.000000	52.000000	0.884615
99.999532	rnapol	0.000000	0.000000	0.000000
100.999080	__proteinX_rbs	25.000000	0.000000	0.000000
100.999080	__proteinY_rbs	24.000000	0.000000	0.000000
100.999080	__proteinZ_rbs	45.000000	0.000000	0.000000
100.999080	__ribosome	12.000000	0.000000	0.000000
100.999080	__rnase_site	0.000000	0.000000	0.000000
100.999080	__rnase_site_ext	51.000000	0.000000	0.000000
100.999080	p1	1.000000	0.000000	0.000000
100.999080	p2	1.000000	0.000000	0.000000
100.999080	proteinX	434.000000	28.000000	0.642857
100.999080	proteinY	406.000000	27.000000	0.925926
100.999080	proteinZ	735.000000	53.000000	0.849057
100.999080	rnapol	0.000000	0.000000	0.000000
101.999967	__proteinX_rbs	25.000000	0.000000	0.000000
101.999967	__proteinY_rbs	26.000000	0.000000	0.000000
101.999967	__proteinZ_rbs	47.000000	0.000000	0.000000
101.999967	__ribosome	10.000000	0.000000	0.000000
101.999967	__rnase_site	0.000000	0.000000	0.000000
101.999967	__rnase_site_ext	49.000000	0.000000	0.000000
101.999967	p1	1.000000	0.000000	0.000000
101.999967	p2	1.000000	0.000000	0.000000
101.999967	proteinX	439.000000	29.000000	0.689655
101.999967	proteinY	412.000000	27.000000	0.851852
101.999967	proteinZ	743.000000	53.000000	0.886792
101.999967	rnapol	0.000000	0.000000	0.000000
102.999544	__proteinX_rbs	28.000000	0.000000	0.000000
102.999544	__proteinY_rbs	25.000000	0.000000	0.000000
102.999544	__proteinZ_rbs	44.000000	0.000000	0.000000
102.999544	__ribosome	10.000000	0.000000	0.000000
102.999544	__rnase_site	0.000000	0.000000	0.000000
102.999544	__rnase_site_ext	52.000000	0.000000	0.000000
102.999544	p1	1.000000	0.000000	0.000000
102.999544	p2	1.000000	0.000000	0.000000
102.999544	proteinX	442.000000	29.000000	0.655172
102.999544	proteinY	420.000000	28.000000	0.678571
102.999544	proteinZ	753.000000	53.000000	0.981132
102.999544	rnapol	0.000000	0.000000	0.000000
103.999352	__proteinX_rbs	25.000000	0.000000	0.000000
103.999352	__proteinY_rbs	26.000000	0.000000	0.000000
103.999352	__proteinZ_rbs	42.000000	0.000000	0.000000
103.999352	__ribosome	7.000000	0.000000	0.000000
103.999352	__rnase_site	0.000000	0.000000	0.000000
103.999352	__rnase_site_ext	48.000000	0.000000	0.000000
103.999352	p1	0.000000	0.000000	0.000000
103.999352	p2	1.000000	0.000000	0.000000
103.999352	proteinX	446.000000	29.000000	0.724138
103.999352	proteinY	426.000000	28.000000	0.535714
103.999352	proteinZ	762.000000	53.000000	1.075472
103.999352	rnapol	0.000000	0.000000	0.000000
104.999135	__proteinX_rbs	28.000000	0.000000	0.000000
104.999135	__proteinY_rbs	25.000000	0.000000	0.000000
104.999135	__proteinZ_rbs	51.000000	0.000000	0.000000
104.999135	__ribosome	10.000000	0.000000	0.000000
104.999135	__rnase_site	0.000000	0.000000	0.000000
104.999135	__rnase_site_ext	55.000000	0.000000	0.000000
104.999135	p1	1.000000	0.000000	0.000000
104.999135	p2	1.000000	0.000000	0.000000
104.999135	proteinX	450.000000	30.000000	0.700000
104.999135	proteinY	429.000000	28.000000	0.607143
104.999135	proteinZ	773.000000	54.000000	0.962963
104.999135	rnapol	0.000000	0.000000	0.000000
105.999084	__proteinX_rbs	27.000000	0.000000	0.000000
105.999084	__proteinY_rbs	25.000000	0.000000	0.000000
105.999084	__proteinZ_rbs	48.000000	0.000000	0.000000
105.999084	__ribosome	14.000000	0.000000	0.000000
105.999084	__rnase_site	0.000000	0.000000	0.000000
105.999084	__rnase_site_ext	50.000000	0.000000	0.000000
105.999084	p1	1.000000	0.000000	0.000000
105.999084	p2	1.000000	0.000000	0.000000
105.999084	proteinX	457.000000	29.000000	0.655172
105.999084	proteinY	436.000000	29.000000	0.482759
105.999084	proteinZ	782.000000	55.000000	0.963636
105.999084	rnapol	0.000000	0.000000	0.000000
107.000138	__proteinX_rbs	29.000000	0.000000	0.000000
107.000138	__proteinY_rbs	24.000000	0.000000	0.000000
107.000138	__proteinZ_rbs	51.000000	0.000000	0.000000
107.000138	__ribosome	13.000000	0.000000	0.000000
107.000138	__rnase_site	0.000000	0.000000	0.000000
107.000138	__rnase_site_ext	54.000000	0.000000	0.000000
107.000138	p1	1.000000	0.000000	0.000000
107.000138	p2	1.000000	0.000000	0.000000
107.000138	proteinX	462.000000	29.000000	0.655172
107.000138	proteinY	438.000000	29.000000	0.620690
107.000138	proteinZ	792.000000	55.000000	0.909091
107.000138	rnapol	0.000000	0.000000	0.000000
107.999072	__proteinX_rbs	27.000000	0.000000	0.000000
107.999072	__proteinY_rbs	25.000000	0.000000	0.000000
107.999072	__proteinZ_rbs	48.000000	0.000000	0.000000
107.999072	__ribosome	14.000000	0.000000	0.000000
107.999072	__rnase_site	0.000000	0.000000	0.000000
107.999072	__rnase_site_ext	54.000000	0.000000	0.000000
107.999072	p1	1.000000	0.000000	0.000000
107.999072	p2	1.000000	0.000000	0.000000
107.999072	proteinX	466.000000	30.000000	0.700000
107.999072	proteinY	439.000000	29.000000	0.758621
107.999072	proteinZ	809.000000	55.000000	0.781818
107.999072	rnapol	0.000000	0.000000	0.000000
108.999301	__proteinX_rbs	24.000000	0.000000	0.000000
108.999301	__proteinY_rbs	27.000000	0.000000	0.000000
108.999301	__proteinZ_rbs	53.000000	0.000000	0.000000
108.999301	__ribosome	8.000000	0.000000	0.000000
108.999301	__rnase_site	0.000000	0.000000	0.000000
108.999301	__rnase_site_ext	53.000000	0.000000	0.000000
108.999301	p1	1.000000	0.000000	0.000000
108.999301	p2	0.000000	0.000000	0.000000
108.999301	proteinX	469.000000	30.000000	0.900000
108.999301	proteinY	444.000000	30.000000	0.833333
108.999301	proteinZ	820.000000	55.000000	0.727273
108.999301	rnapol	0.000000	0.000000	0.000000
109.999454	__proteinX_rbs	29.000000	0.000000	0.000000
109.999454	__proteinY_rbs	28.000000	0.000000	0.000000
109.999454	__proteinZ_rbs	50.000000	0.000000	0.000000
109.999454	__ribosome	6.000000	0.000000	0.000000
109.999454	__rnase_site	0.000000	0.000000	0.000000
109.999454	__rnase_site_ext	55.000000	0.000000	0.000000
109.999454	p1	1.000000	0.000000	0.000000
109.999454	p2	1.000000	0.000000	0.000000
109.999454	proteinX	474.000000	30.000000	0.833333
109.999454	proteinY	448.000000	30.000000	0.900000
109.999454	proteinZ	829.000000	56.000000	0.750000
109.999454	rnapol	0.000000	0.000000	0.000000
110.999766	__proteinX_rbs	28.000000	0.000000	0.000000
110.999766	__proteinY_rbs	25.000000	0.000000	0.000000
110.999766	__proteinZ_rbs	51.000000	0.000000	0.000000
110.999766	__ribosome	7.000000	0.000000	0.000000
110.999766	__rnase_site	0.000000	0.000000	0.000000
110.999766	__rnase_site_ext	56.000000	0.000000	0.000000
110.999766	p1	1.000000	0.000000	0.000000
110.999766	p2	1.000000	0.000000	0.000000
110.999766	proteinX	480.000000	31.000000	0.741935
110.999766	proteinY	453.000000	29.000000	1.000000
110.999766	proteinZ	837.000000	56.000000	0.732143
110.999766	rnapol	0.000000	0.000000	0.000000
111.999671	__proteinX_rbs	28.000000	0.000000	0.000000
111.999671	__proteinY_rbs	27.000000	0.000000	0.000000
111.999671	__proteinZ_rbs	49.000000	0.000000	0.000000
111.999671	__ribosome	6.000000	0.000000	0.000000
111.999671	__rnase_site	0.000000	0.000000	0.000000
111.999671	__rnase_site_ext	54.000000	0.000000	0.000000
111.999671	p1	1.000000	0.000000	0.000000
111.999671	p2	1.000000	0.000000	0.000000
111.999671	proteinX	487.000000	31.000000	0.612903
111.999671	proteinY	460.000000	30.000000	0.866667
111.999671	proteinZ	843.000000	57.000000	0.859649
111.999671	rnapol	0.000000	0.000000	0.000000
112.999095	__proteinX_rbs	26.000000	0.000000	0.000000
112.999095	__proteinY_rbs	28.000000	0.000000	0.000000
112.999095	__proteinZ_rbs	52.000000	0.000000	0.000000
112.999095	__ribosome	14.000000	0.000000	0.000000
112.999095	__rnase_site	0.000000	0.000000	0.000000
112.999095	__rnase_site_ext	52.000000	0.000000	0.000000
112.999095	p1	1.000000	0.000000	0.000000
112.999095	p2	1.000000	0.000000	0.000000
112.999095	proteinX	492.000000	31.000000	0.677419
112.999095	proteinY	468.000000	30.000000	0.733333
112.999095	proteinZ	858.000000	57.000000	0.754386
112.999095	rnapol	0.000000	0.000000	0.000000
113.999217	__proteinX_rbs	27.000000	0.000000	0.000000
113.999217	__proteinY_rbs	28.000000	0.000000	0.000000
113.999217	__proteinZ_rbs	51.000000	0.000000	0.000000
113.999217	__ribosome	5.000000	0.000000	0.000000
113.999217	__rnase_site	0.000000	0.000000	0.000000
113.999217	__rnase_site_ext	53.000000	0.000000	0.000000
113.999217	p1	1.000000	0.000000	0.000000
113.999217	p2	1.000000	0.000000	0.000000
113.999217	proteinX	498.000000	31.000000	0.709677
113.999217	proteinY	476.000000	31.000000	0.806452
113.999217	proteinZ	863.000000	57.000000	0.842105
113.999217	rnapol	0.000000	0.000000	0.000000
114.999456	__proteinX_rbs	29.000000	0.000000	0.000000
114.999456	__proteinY_rbs	27.000000	0.000000	0.000000
114.999456	__proteinZ_rbs	57.000000	0.000000	0.000000
114.999456	__ribosome	7.000000	0.000000	0.000000
114.999456	__rnase_site	0.000000	0.000000	0.000000
114.999456	__rnase_site_ext	56.000000	0.000000	0.000000
114.999456	p1	1.000000	0.000000	0.000000
114.999456	p2	1.000000	0.000000	0.000000
114.999456	proteinX	502.000000	31.000000	0.741935
114.999456	proteinY	479.000000	31.000000	0.903226
114.999456	proteinZ	874.000000	57.000000	0.736842
114.999456	rnapol	0.000000	0.000000	0.000000
115.999277	__proteinX_rbs	29.000000	0.000000	0.000000
115.999277	__proteinY_rbs	25.000000	0.000000	0.000000
115.999277	__proteinZ_rbs	55.000000	0.000000	0.000000
115.999277	__ribosome	6.000000	0.000000	0.000000
115.999277	__rnase_site	0.000000	0.000000	0.000000
115.999277	__rnase_site_ext	56.000000	0.000000	0.000000
115.999277	p1	1.000000	0.000000	0.000000
115.999277	p2	1.000000	0.000000	0.000000
115.999277	proteinX	504.000000	31.000000	0.741935
115.999277	proteinY	482.000000	31.000000	1.032258
115.999277	proteinZ	884.000000	58.000000	0.672414
115.999277	rnapol	0.000000	0.000000	0.000000
116.999270	__proteinX_rbs	28.000000	0.000000	0.000000
116.999270	__proteinY_rbs	26.000000	0.000000	0.000000
116.999270	__proteinZ_rbs	53.000000	0.000000	0.000000
116.999270	__ribosome	12.000000	0.000000	0.000000
116.999270	__rnase_site	0.000000	0.000000	0.000000
116.999270	__rnase_site_ext	54.000000	0.000000	0.000000
116.999270	p1	1.000000	0.000000	0.000000
116.999270	p2	1.000000	0.000000	0.000000
116.999270	proteinX	511.000000	32.000000	0.656250
116.999270	proteinY	489.000000	31.000000	1.032258
116.999270	proteinZ	897.000000	59.000000	0.593220
116.999270	rnapol	0.000000	0.000000	0.000000
117.999525	__proteinX_rbs	30.000000	0.000000	0.000000
117.999525	__proteinY_rbs	25.000000	0.000000	0.000000
117.999525	__proteinZ_rbs	50.000000	0.000000	0.000000
117.999525	__ribosome	7.000000	0.000000	0.000000
117.999525	__rnase_site	0.000000	0.000000	0.000000
117.999525	__rnase_site_ext	54.000000	0.000000	0.000000
117.999525	p1	1.000000	0.000000	0.000000
117.999525	p2	1.000000	0.000000	0.000000
117.999525	proteinX	517.000000	32.000000	0.687500
117.999525	proteinY	501.000000	31.000000	0.903226
117.999525	proteinZ	904.000000	59.000000	0.728814
117.999525	rnapol	0.000000	0.000000	0.000000
118.999076	__proteinX_rbs	29.000000	0.000000	0.000000
118.999076	__proteinY_rbs	28.000000	0.000000	0.000000
118.999076	__proteinZ_rbs	55.000000	0.000000	0.000000
118.999076	__ribosome	5.000000	0.000000	0.000000
118.999076	__rnase_site	0.000000	0.000000	0.000000
118.999076	__rnase_site_ext	57.000000	0.000000	0.000000
118.999076	p1	0.000000	0.000000	0.000000
118.999076	p2	1.000000	0.000000	0.000000
118.999076	proteinX	524.000000	33.000000	0.727273
118.999076	proteinY	504.000000	31.000000	0.967742
118.999076	proteinZ	915.000000	59.000000	0.694915
118.999076	rnapol	0.000000	0.000000	0.000000
119.999272	__proteinX_rbs	32.000000	0.000000	0.000000
119.999272	__proteinY_rbs	30.000000	0.000000	0.000000
119.999272	__proteinZ_rbs	56.000000	0.000000	0.000000
119.999272	__ribosome	5.000000	0.000000	0.000000
119.999272	__rnase_site	0.000000	0.000000	0.000000
119.999272	__rnase_site_ext	58.000000	0.000000	0.000000
119.999272	p1	1.000000	0.000000	0.000000
119.999272	p2	1.000000	0.000000	0.000000
119.999272	proteinX	526.000000	34.000000	0.764706
119.999272	proteinY	511.000000	32.000000	0.781250
119.999272	proteinZ	918.000000	59.000000	0.745763
119.999272	rnapol	0.000000	0.000000	0.000000
120.999615	__proteinX_rbs	32.000000	0.000000	0.000000
120.999615	__proteinY_rbs	29.000000	0.000000	0.000000
120.999615	__proteinZ_rbs	56.000000	0.000000	0.000000
120.999615	__ribosome	11.000000	0.000000	0.000000
120.999615	__rnase_site	0.000000	0.000000	0.000000
120.999615	__rnase_site_ext	60.000000	0.000000	0.000000
120.999615	p1	1.000000	0.000000	0.000000
120.999615	p2	1.000000	0.000000	0.000000
120.999615	proteinX	532.000000	34.000000	0.647059
120.999615	proteinY	520.000000	32.000000	0.656250
120.999615	proteinZ	923.000000	60.000000	0.766667
120.999615	rnapol	0.000000	0.000000	0.000000
121.999026	__proteinX_rbs	29.000000	0.000000	0.000000
121.999026	__proteinY_rbs	30.000000	0.000000	0.000000
121.999026	__proteinZ_rbs	50.000000	0.000000	0.000000
121.999026	__ribosome	8.000000	0.000000	0.000000
121.999026	__rnase_site	0.000000	0.000000	0.000000
121.999026	__rnase_site_ext	54.000000	0.000000	0.000000
121.999026	p1	1.000000	0.000000	0.000000
121.999026	p2	1.000000	0.000000	0.000000
121.999026	proteinX	539.000000	34.000000	0.647059
121.999026	proteinY	524.000000	32.000000	0.625000
121.999026	proteinZ	938.000000	60.000000	0.833333
121.999026	rnapol	0.000000	0.000000	0.000000
122.999002	__proteinX_rbs	33.000000	0.000000	0.000000
122.999002	__proteinY_rbs	29.000000	0.000000	0.000000
122.999002	__proteinZ_rbs	52.000000	0.000000	0.000000
122.999002	__ribosome	11.000000	0.000000	0.000000
122.999002	__rnase_site	0.000000	0.000000	0.000000
122.999002	__rnase_site_ext	60.000000	0.000000	0.000000
122.999002	p1	1.000000	0.000000	0.000000
122.999002	p2	0.000000	0.000000	0.000000
122.999002	proteinX	548.000000	34.000000	0.529412
122.999002	proteinY	531.000000	34.000000	0.588235
122.999002	proteinZ	949.000000	60.000000	0.850000
122.999002	rnapol	0.000000	0.000000	0.000000
123.999455	__proteinX_rbs	34.000000	0.000000	0.000000
123.999455	__proteinY_rbs	30.000000	0.000000	0.000000
123.999455	__proteinZ_rbs	55.000000	0.000000	0.000000
123.999455	__ribosome	4.000000	0.000000	0.000000
123.999455	__rnase_site	0.000000	0.000000	0.000000
123.999455	__rnase_site_ext	61.000000	0.000000	0.000000
123.999455	p1	1.000000	0.000000	0.000000
123.999455	p2	1.000000	0.000000	0.000000
123.999455	proteinX	550.000000	34.000000	0.588235
123.999455	proteinY	536.000000	34.000000	0.676471
123.999455	proteinZ	958.000000	61.000000	0.868852
123.999455	rnapol	0.000000	0.000000	0.000000
124.999044	__proteinX_rbs	33.000000	0.000000	0.000000
124.999044	__proteinY_rbs	34.000000	0.000000	0.000000
124.999044	__proteinZ_rbs	58.000000	0.000000	0.000000
124.999044	__ribosome	4.000000	0.000000	0.000000
124.999044	__rnase_site	0.000000	0.000000	0.000000
124.999044	__rnase_site_ext	61.000000	0.000000	0.000000
124.999044	p1	1.000000	0.000000	0.000000
124.999044	p2	0.000000	0.000000	0.000000
124.999044	proteinX	552.000000	35.000000	0.657143
124.999044	proteinY	539.000000	34.000000	0.647059
124.999044	proteinZ	966.000000	61.000000	0.836066
124.999044	rnapol	0.000000	0.000000	0.000000
126.000009	__proteinX_rbs	32.000000	0.000000	0.000000
126.000009	__proteinY_rbs	32.000000	0.000000	0.000000
126.000009	__proteinZ_rbs	58.000000	0.000000	0.000000
126.000009	__ribosome	9.000000	0.000000	0.000000
126.000009	__rnase_site	0.000000	0.000000	0.000000
126.000009	__rnase_site_ext	60.000000	0.000000	0.000000
126.000009	p1	1.000000	0.000000	0.000000
126.000009	p2	0.000000	0.000000	0.000000
126.000009	proteinX	558.000000	35.000000	0.628571
126.000009	proteinY	543.000000	34.000000	0.676471
126.000009	proteinZ	975.000000	62.000000	0.741935
126.000009	rnapol	0.000000	0.000000	0.000000
126.999564	__proteinX_rbs	28.000000	0.000000	0.000000
126.999564	__proteinY_rbs	29.000000	0.000000	0.000000
126.999564	__proteinZ_rbs	59.000000	0.000000	0.000000
126.999564	__ribosome	10.000000	0.000000	0.000000
126.999564	__rnase_site	0.000000	0.000000	0.000000
126.999564	__rnase_site_ext	57.000000	0.000000	0.000000
126.999564	p1	1.000000	0.000000	0.000000
126.999564	p2	1.000000	0.000000	0.000000
126.999564	proteinX	567.000000	36.000000	0.666667
126.999564	proteinY	549.000000	34.000000	0.705882
126.999564	proteinZ	991.000000	63.000000	0.666667
126.999564	rnapol	0.000000	0.000000	0.000000
127.999067	__proteinX_rbs	33.000000	0.000000	0.000000
127.999067	__proteinY_rbs	32.000000	0.000000	0.000000
127.999067	__proteinZ_rbs	58.000000	0.000000	0.000000
127.999067	__ribosome	11.000000	0.000000	0.000000
127.999067	__rnase_site	0.000000	0.000000	0.000000
127.999067	__rnase_site_ext	60.000000	0.000000	0.000000
127.999067	p1	1.000000	0.000000	0.000000
127.999067	p2	1.000000	0.000000	0.000000
127.999067	proteinX	570.000000	36.000000	0.750000
127.999067	proteinY	557.000000	34.000000	0.558824
127.999067	proteinZ	1004.000000	63.000000	0.682540
127.999067	rnapol	0.000000	0.000000	0.000000
128.999541	__proteinX_rbs	33.000000	0.000000	0.000000
128.999541	__proteinY_rbs	33.000000	0.000000	0.000000
128.999541	__proteinZ_rbs	57.000000	0.000000	0.000000
128.999541	__ribosome	5.000000	0.000000	0.000000
128.999541	__rnase_site	0.000000	0.000000	0.000000
128.999541	__rnase_site_ext	59.000000	0.000000	0.000000
128.999541	p1	1.000000	0.000000	0.000000
128.999541	p2	1.000000	0.000000	0.000000
128.999541	proteinX	574.000000	36.000000	0.833333
128.999541	proteinY	561.000000	35.000000	0.600000
128.999541	proteinZ	1014.000000	63.000000	0.698413
128.999541	rnapol	0.000000	0.000000	0.000000
129.999207	__proteinX_rbs	35.000000	0.000000	0.000000
129.999207	__proteinY_rbs	32.000000	0.000000	0.000000
129.999207	__proteinZ_rbs	60.000000	0.000000	0.000000
129.999207	__ribosome	4.000000	0.000000	0.000000
129.999207	__rnase_site	0.000000	0.000000	0.000000
129.999207	__rnase_site_ext	64.000000	0.000000	0.000000
129.999207	p1	0.000000	0.000000	0.000000
129.999207	p2	1.000000	0.000000	0.000000
129.999207	proteinX	578.000000	36.000000	0.750000
129.999207	proteinY	566.000000	35.000000	0.600000
129.999207	proteinZ	1017.000000	64.000000	0.750000
129.999207	rnapol	0.000000	0.000000	0.000000
130.999161	__proteinX_rbs	35.000000	0.000000	0.000000
