time	species	protein	transcript	ribo_density
86.999037	p1	1.000000	0.000000	0.000000
86.999037	p2	1.000000	0.000000	0.000000
86.999037	proteinX	420.000000	27.000000	0.888889
86.999037	proteinY	378.000000	26.000000	1.000000
86.999037	proteinZ	470.000000	29.000000	1.241379
86.999037	rnapol	0.000000	0.000000	0.000000
87.999021	__proteinX_rbs	22.000000	0.000000	0.000000
87.999021	__proteinY_rbs	23.000000	0.000000	0.000000
87.999021	__proteinZ_rbs	24.000000	0.000000	0.000000
87.999021	__ribosome	15.000000	0.000000	0.000000
87.999021	__rnase_site	25.000000	0.000000	0.000000
87.999021	__rnase_site_ext	33.000000	0.000000	0.000000
87.999021	p1	1.000000	0.000000	0.000000
87.999021	p2	1.000000	0.000000	0.000000
87.999021	proteinX	430.000000	27.000000	0.814815
87.999021	proteinY	385.000000	26.000000	0.961538
87.999021	proteinZ	478.000000	29.000000	1.310345
87.999021	rnapol	0.000000	0.000000	0.000000
89.000408	__proteinX_rbs	26.000000	0.000000	0.000000
89.000408	__proteinY_rbs	24.000000	0.000000	0.000000
89.000408	__proteinZ_rbs	25.000000	0.000000	0.000000
89.000408	__ribosome	9.000000	0.000000	0.000000
89.000408	__rnase_site	26.000000	0.000000	0.000000
89.000408	__rnase_site_ext	38.000000	0.000000	0.000000
89.000408	p1	1.000000	0.000000	0.000000
89.000408	p2	1.000000	0.000000	0.000000
89.000408	proteinX	435.000000	27.000000	0.925926
89.000408	proteinY	390.000000	27.000000	0.925926
89.000408	proteinZ	483.000000	29.000000	1.413793
89.000408	rnapol	0.000000	0.000000	0.000000
89.999136	__proteinX_rbs	24.000000	0.000000	0.000000
89.999136	__proteinY_rbs	23.000000	0.000000	0.000000
89.999136	__proteinZ_rbs	27.000000	0.000000	0.000000
89.999136	__ribosome	10.000000	0.000000	0.000000
89.999136	__rnase_site	28.000000	0.000000	0.000000
89.999136	__rnase_site_ext	35.000000	0.000000	0.000000
89.999136	p1	1.000000	0.000000	0.000000
89.999136	p2	1.000000	0.000000	0.000000
89.999136	proteinX	438.000000	28.000000	1.000000
89.999136	proteinY	397.000000	27.000000	0.851852
89.999136	proteinZ	492.000000	30.000000	1.300000
89.999136	rnapol	0.000000	0.000000	0.000000
90.999690	__proteinX_rbs	24.000000	0.000000	0.000000
90.999690	__proteinY_rbs	26.000000	0.000000	0.000000
90.999690	__proteinZ_rbs	28.000000	0.000000	0.000000
90.999690	__ribosome	14.000000	0.000000	0.000000
90.999690	__rnase_site	29.000000	0.000000	0.000000
90.999690	__rnase_site_ext	37.000000	0.000000	0.000000
90.999690	p1	1.000000	0.000000	0.000000
90.999690	p2	1.000000	0.000000	0.000000
90.999690	proteinX	444.000000	28.000000	1.000000
90.999690	proteinY	401.000000	27.000000	0.851852
90.999690	proteinZ	502.000000	30.000000	1.166667
90.999690	rnapol	0.000000	0.000000	0.000000
91.999541	__proteinX_rbs	25.000000	0.000000	0.000000
91.999541	__proteinY_rbs	24.000000	0.000000	0.000000
91.999541	__proteinZ_rbs	24.000000	0.000000	0.000000
91.999541	__ribosome	10.000000	0.000000	0.000000
91.999541	__rnase_site	26.000000	0.000000	0.000000
91.999541	__rnase_site_ext	33.000000	0.000000	0.000000
91.999541	p1	1.000000	0.000000	0.000000
91.999541	p2	1.000000	0.000000	0.000000
91.999541	proteinX	450.000000	28.000000	1.000000
91.999541	proteinY	407.000000	27.000000	0.814815
91.999541	proteinZ	511.000000	31.000000	1.290323
91.999541	rnapol	0.000000	0.000000	0.000000
92.999077	__proteinX_rbs	21.000000	0.000000	0.000000
92.999077	__proteinY_rbs	24.000000	0.000000	0.000000
92.999077	__proteinZ_rbs	31.000000	0.000000	0.000000
92.999077	__ribosome	10.000000	0.000000	0.000000
92.999077	__rnase_site	31.000000	0.000000	0.000000
92.999077	__rnase_site_ext	34.000000	0.000000	0.000000
92.999077	p1	1.000000	0.000000	0.000000
92.999077	p2	1.000000	0.000000	0.000000
92.999077	proteinX	459.000000	27.000000	1.111111
92.999077	proteinY	412.000000	27.000000	0.888889
92.999077	proteinZ	519.000000	32.000000	1.125000
92.999077	rnapol	0.000000	0.000000	0.000000
93.999879	__proteinX_rbs	27.000000	0.000000	0.000000
93.999879	__proteinY_rbs	25.000000	0.000000	0.000000
93.999879	__proteinZ_rbs	28.000000	0.000000	0.000000
93.999879	__ribosome	10.000000	0.000000	0.000000
93.999879	__rnase_site	29.000000	0.000000	0.000000
93.999879	__rnase_site_ext	39.000000	0.000000	0.000000
93.999879	p1	1.000000	0.000000	0.000000
93.999879	p2	1.000000	0.000000	0.000000
93.999879	proteinX	463.000000	28.000000	1.000000
93.999879	proteinY	418.000000	28.000000	0.892857
93.999879	proteinZ	527.000000	32.000000	1.156250
93.999879	rnapol	0.000000	0.000000	0.000000
94.999002	__proteinX_rbs	25.000000	0.000000	0.000000
94.999002	__proteinY_rbs	25.000000	0.000000	0.000000
94.999002	__proteinZ_rbs	26.000000	0.000000	0.000000
94.999002	__ribosome	9.000000	0.000000	0.000000
94.999002	__rnase_site	28.000000	0.000000	0.000000
94.999002	__rnase_site_ext	35.000000	0.000000	0.000000
94.999002	p1	1.000000	0.000000	0.000000
94.999002	p2	1.000000	0.000000	0.000000
94.999002	proteinX	469.000000	28.000000	1.035714
94.999002	proteinY	422.000000	28.000000	0.964286
94.999002	proteinZ	534.000000	31.000000	1.129032
94.999002	rnapol	0.000000	0.000000	0.000000
95.999291	__proteinX_rbs	25.000000	0.000000	0.000000
95.999291	__proteinY_rbs	23.000000	0.000000	0.000000
95.999291	__proteinZ_rbs	24.000000	0.000000	0.000000
95.999291	__ribosome	8.000000	0.000000	0.000000
95.999291	__rnase_site	30.000000	0.000000	0.000000
95.999291	__rnase_site_ext	35.000000	0.000000	0.000000
95.999291	p1	1.000000	0.000000	0.000000
95.999291	p2	1.000000	0.000000	0.000000
95.999291	proteinX	477.000000	29.000000	0.862069
95.999291	proteinY	426.000000	27.000000	1.000000
95.999291	proteinZ	541.000000	31.000000	1.290323
95.999291	rnapol	0.000000	0.000000	0.000000
96.999210	__proteinX_rbs	25.000000	0.000000	0.000000
96.999210	__proteinY_rbs	22.000000	0.000000	0.000000
96.999210	__proteinZ_rbs	26.000000	0.000000	0.000000
96.999210	__ribosome	15.000000	0.000000	0.000000
96.999210	__rnase_site	29.000000	0.000000	0.000000
96.999210	__rnase_site_ext	37.000000	0.000000	0.000000
96.999210	p1	1.000000	0.000000	0.000000
96.999210	p2	0.000000	0.000000	0.000000
96.999210	proteinX	486.000000	29.000000	0.793103
96.999210	proteinY	437.000000	27.000000	0.925926
96.999210	proteinZ	553.000000	32.000000	1.156250
96.999210	rnapol	0.000000	0.000000	0.000000
97.999170	__proteinX_rbs	24.000000	0.000000	0.000000
97.999170	__proteinY_rbs	23.000000	0.000000	0.000000
97.999170	__proteinZ_rbs	33.000000	0.000000	0.000000
97.999170	__ribosome	7.000000	0.000000	0.000000
97.999170	__rnase_site	33.000000	0.000000	0.000000
97.999170	__rnase_site_ext	37.000000	0.000000	0.000000
97.999170	p1	1.000000	0.000000	0.000000
97.999170	p2	1.000000	0.000000	0.000000
97.999170	proteinX	491.000000	29.000000	0.862069
97.999170	proteinY	440.000000	28.000000	1.178571
97.999170	proteinZ	558.000000	33.000000	1.060606
97.999170	rnapol	0.000000	0.000000	0.000000
98.999185	__proteinX_rbs	26.000000	0.000000	0.000000
98.999185	__proteinY_rbs	27.000000	0.000000	0.000000
98.999185	__proteinZ_rbs	26.000000	0.000000	0.000000
98.999185	__ribosome	8.000000	0.000000	0.000000
98.999185	__rnase_site	26.000000	0.000000	0.000000
98.999185	__rnase_site_ext	39.000000	0.000000	0.000000
98.999185	p1	1.000000	0.000000	0.000000
98.999185	p2	1.000000	0.000000	0.000000
98.999185	proteinX	495.000000	29.000000	0.931034
98.999185	proteinY	447.000000	28.000000	1.071429
98.999185	proteinZ	567.000000	31.000000	1.129032
98.999185	rnapol	0.000000	0.000000	0.000000
99.999107	__proteinX_rbs	29.000000	0.000000	0.000000
99.999107	__proteinY_rbs	25.000000	0.000000	0.000000
99.999107	__proteinZ_rbs	25.000000	0.000000	0.000000
99.999107	__ribosome	6.000000	0.000000	0.000000
99.999107	__rnase_site	25.000000	0.000000	0.000000
99.999107	__rnase_site_ext	39.000000	0.000000	0.000000
99.999107	p1	1.000000	0.000000	0.000000
99.999107	p2	1.000000	0.000000	0.000000
99.999107	proteinX	499.000000	30.000000	0.900000
99.999107	proteinY	451.000000	29.000000	1.206897
99.999107	proteinZ	576.000000	30.000000	1.066667
99.999107	rnapol	0.000000	0.000000	0.000000
100.999027	__proteinX_rbs	27.000000	0.000000	0.000000
100.999027	__proteinY_rbs	27.000000	0.000000	0.000000
100.999027	__proteinZ_rbs	28.000000	0.000000	0.000000
100.999027	__ribosome	13.000000	0.000000	0.000000
100.999027	__rnase_site	28.000000	0.000000	0.000000
100.999027	__rnase_site_ext	38.000000	0.000000	0.000000
100.999027	p1	1.000000	0.000000	0.000000
100.999027	p2	0.000000	0.000000	0.000000
100.999027	proteinX	507.000000	29.000000	0.862069
100.999027	proteinY	458.000000	29.000000	1.068966
100.999027	proteinZ	583.000000	30.000000	1.033333
100.999027	rnapol	0.000000	0.000000	0.000000
101.999100	__proteinX_rbs	26.000000	0.000000	0.000000
101.999100	__proteinY_rbs	26.000000	0.000000	0.000000
101.999100	__proteinZ_rbs	26.000000	0.000000	0.000000
101.999100	__ribosome	21.000000	0.000000	0.000000
101.999100	__rnase_site	29.000000	0.000000	0.000000
101.999100	__rnase_site_ext	37.000000	0.000000	0.000000
101.999100	p1	1.000000	0.000000	0.000000
101.999100	p2	1.000000	0.000000	0.000000
101.999100	proteinX	516.000000	29.000000	0.758621
101.999100	proteinY	468.000000	29.000000	0.965517
101.999100	proteinZ	593.000000	31.000000	0.935484
101.999100	rnapol	0.000000	0.000000	0.000000
102.999187	__proteinX_rbs	21.000000	0.000000	0.000000
102.999187	__proteinY_rbs	28.000000	0.000000	0.000000
102.999187	__proteinZ_rbs	27.000000	0.000000	0.000000
102.999187	__ribosome	11.000000	0.000000	0.000000
102.999187	__rnase_site	28.000000	0.000000	0.000000
102.999187	__rnase_site_ext	35.000000	0.000000	0.000000
102.999187	p1	1.000000	0.000000	0.000000
102.999187	p2	0.000000	0.000000	0.000000
102.999187	proteinX	523.000000	29.000000	0.931034
102.999187	proteinY	475.000000	30.000000	0.933333
102.999187	proteinZ	596.000000	31.000000	1.096774
102.999187	rnapol	0.000000	0.000000	0.000000
103.999456	__proteinX_rbs	26.000000	0.000000	0.000000
103.999456	__proteinY_rbs	27.000000	0.000000	0.000000
103.999456	__proteinZ_rbs	29.000000	0.000000	0.000000
103.999456	__ribosome	10.000000	0.000000	0.000000
103.999456	__rnase_site	30.000000	0.000000	0.000000
103.999456	__rnase_site_ext	38.000000	0.000000	0.000000
103.999456	p1	1.000000	0.000000	0.000000
103.999456	p2	1.000000	0.000000	0.000000
103.999456	proteinX	525.000000	29.000000	1.034483
103.999456	proteinY	483.000000	30.000000	0.866667
103.999456	proteinZ	603.000000	31.000000	1.096774
103.999456	rnapol	0.000000	0.000000	0.000000
104.999288	__proteinX_rbs	27.000000	0.000000	0.000000
104.999288	__proteinY_rbs	27.000000	0.000000	0.000000
104.999288	__proteinZ_rbs	28.000000	0.000000	0.000000
104.999288	__ribosome	9.000000	0.000000	0.000000
104.999288	__rnase_site	29.000000	0.000000	0.000000
104.999288	__rnase_site_ext	39.000000	0.000000	0.000000
104.999288	p1	1.000000	0.000000	0.000000
104.999288	p2	1.000000	0.000000	0.000000
104.999288	proteinX	530.000000	30.000000	1.033333
104.999288	proteinY	488.000000	29.000000	0.827586
104.999288	proteinZ	611.000000	32.000000	1.125000
104.999288	rnapol	0.000000	0.000000	0.000000
105.999152	__proteinX_rbs	27.000000	0.000000	0.000000
105.999152	__proteinY_rbs	27.000000	0.000000	0.000000
105.999152	__proteinZ_rbs	29.000000	0.000000	0.000000
105.999152	__ribosome	15.000000	0.000000	0.000000
105.999152	__rnase_site	32.000000	0.000000	0.000000
105.999152	__rnase_site_ext	38.000000	0.000000	0.000000
105.999152	p1	1.000000	0.000000	0.000000
105.999152	p2	1.000000	0.000000	0.000000
105.999152	proteinX	537.000000	30.000000	1.000000
105.999152	proteinY	495.000000	29.000000	0.758621
105.999152	proteinZ	617.000000	31.000000	1.064516
105.999152	rnapol	0.000000	0.000000	0.000000
106.999003	__proteinX_rbs	26.000000	0.000000	0.000000
106.999003	__proteinY_rbs	26.000000	0.000000	0.000000
106.999003	__proteinZ_rbs	26.000000	0.000000	0.000000
106.999003	__ribosome	18.000000	0.000000	0.000000
106.999003	__rnase_site	27.000000	0.000000	0.000000
106.999003	__rnase_site_ext	37.000000	0.000000	0.000000
106.999003	p1	1.000000	0.000000	0.000000
106.999003	p2	1.000000	0.000000	0.000000
106.999003	proteinX	548.000000	31.000000	0.806452
106.999003	proteinY	503.000000	29.000000	0.724138
106.999003	proteinZ	626.000000	32.000000	1.125000
106.999003	rnapol	0.000000	0.000000	0.000000
107.999580	__proteinX_rbs	24.000000	0.000000	0.000000
107.999580	__proteinY_rbs	26.000000	0.000000	0.000000
107.999580	__proteinZ_rbs	27.000000	0.000000	0.000000
107.999580	__ribosome	10.000000	0.000000	0.000000
107.999580	__rnase_site	27.000000	0.000000	0.000000
107.999580	__rnase_site_ext	38.000000	0.000000	0.000000
107.999580	p1	0.000000	0.000000	0.000000
107.999580	p2	1.000000	0.000000	0.000000
107.999580	proteinX	556.000000	31.000000	0.870968
107.999580	proteinY	506.000000	29.000000	0.931034
107.999580	proteinZ	633.000000	29.000000	1.241379
107.999580	rnapol	0.000000	0.000000	0.000000
108.999336	__proteinX_rbs	30.000000	0.000000	0.000000
108.999336	__proteinY_rbs	25.000000	0.000000	0.000000
108.999336	__proteinZ_rbs	23.000000	0.000000	0.000000
108.999336	__ribosome	9.000000	0.000000	0.000000
108.999336	__rnase_site	27.000000	0.000000	0.000000
108.999336	__rnase_site_ext	41.000000	0.000000	0.000000
108.999336	p1	1.000000	0.000000	0.000000
108.999336	p2	1.000000	0.000000	0.000000
108.999336	proteinX	561.000000	32.000000	0.843750
108.999336	proteinY	512.000000	30.000000	0.900000
108.999336	proteinZ	641.000000	29.000000	1.275862
108.999336	rnapol	0.000000	0.000000	0.000000
109.999078	__proteinX_rbs	28.000000	0.000000	0.000000
109.999078	__proteinY_rbs	29.000000	0.000000	0.000000
109.999078	__proteinZ_rbs	25.000000	0.000000	0.000000
109.999078	__ribosome	6.000000	0.000000	0.000000
109.999078	__rnase_site	27.000000	0.000000	0.000000
109.999078	__rnase_site_ext	40.000000	0.000000	0.000000
109.999078	p1	1.000000	0.000000	0.000000
109.999078	p2	1.000000	0.000000	0.000000
109.999078	proteinX	564.000000	32.000000	0.937500
109.999078	proteinY	518.000000	30.000000	0.800000
109.999078	proteinZ	648.000000	30.000000	1.333333
109.999078	rnapol	0.000000	0.000000	0.000000
110.999587	__proteinX_rbs	30.000000	0.000000	0.000000
110.999587	__proteinY_rbs	28.000000	0.000000	0.000000
110.999587	__proteinZ_rbs	25.000000	0.000000	0.000000
110.999587	__ribosome	11.000000	0.000000	0.000000
110.999587	__rnase_site	26.000000	0.000000	0.000000
110.999587	__rnase_site_ext	40.000000	0.000000	0.000000
110.999587	p1	1.000000	0.000000	0.000000
110.999587	p2	0.000000	0.000000	0.000000
110.999587	proteinX	570.000000	32.000000	0.843750
110.999587	proteinY	525.000000	31.000000	0.645161
110.999587	proteinZ	653.000000	30.000000	1.400000
110.999587	rnapol	0.000000	0.000000	0.000000
111.999014	__proteinX_rbs	28.000000	0.000000	0.000000
111.999014	__proteinY_rbs	24.000000	0.000000	0.000000
111.999014	__proteinZ_rbs	22.000000	0.000000	0.000000
111.999014	__ribosome	13.000000	0.000000	0.000000
111.999014	__rnase_site	24.000000	0.000000	0.000000
111.999014	__rnase_site_ext	40.000000	0.000000	0.000000
111.999014	p1	1.000000	0.000000	0.000000
111.999014	p2	1.000000	0.000000	0.000000
111.999014	proteinX	579.000000	32.000000	0.812500
111.999014	proteinY	531.000000	31.000000	0.709677
111.999014	proteinZ	667.000000	30.000000	1.300000
111.999014	rnapol	0.000000	0.000000	0.000000
112.999100	__proteinX_rbs	29.000000	0.000000	0.000000
112.999100	__proteinY_rbs	27.000000	0.000000	0.000000
112.999100	__proteinZ_rbs	27.000000	0.000000	0.000000
112.999100	__ribosome	12.000000	0.000000	0.000000
112.999100	__rnase_site	29.000000	0.000000	0.000000
112.999100	__rnase_site_ext	42.000000	0.000000	0.000000
112.999100	p1	1.000000	0.000000	0.000000
112.999100	p2	1.000000	0.000000	0.000000
112.999100	proteinX	586.000000	32.000000	0.875000
112.999100	proteinY	539.000000	32.000000	0.656250
112.999100	proteinZ	672.000000	30.000000	1.300000
112.999100	rnapol	0.000000	0.000000	0.000000
113.999266	__proteinX_rbs	32.000000	0.000000	0.000000
113.999266	__proteinY_rbs	29.000000	0.000000	0.000000
113.999266	__proteinZ_rbs	28.000000	0.000000	0.000000
113.999266	__ribosome	14.000000	0.000000	0.000000
113.999266	__rnase_site	28.000000	0.000000	0.000000
113.999266	__rnase_site_ext	44.000000	0.000000	0.000000
113.999266	p1	1.000000	0.000000	0.000000
113.999266	p2	0.000000	0.000000	0.000000
113.999266	proteinX	591.000000	32.000000	0.750000
113.999266	proteinY	542.000000	32.000000	0.812500
113.999266	proteinZ	681.000000	31.000000	1.161290
113.999266	rnapol	0.000000	0.000000	0.000000
114.999342	__proteinX_rbs	30.000000	0.000000	0.000000
114.999342	__proteinY_rbs	30.000000	0.000000	0.000000
114.999342	__proteinZ_rbs	29.000000	0.000000	0.000000
114.999342	__ribosome	13.000000	0.000000	0.000000
114.999342	__rnase_site	31.000000	0.000000	0.000000
114.999342	__rnase_site_ext	43.000000	0.000000	0.000000
114.999342	p1	1.000000	0.000000	0.000000
114.999342	p2	0.000000	0.000000	0.000000
114.999342	proteinX	595.000000	32.000000	0.875000
114.999342	proteinY	544.000000	32.000000	0.843750
114.999342	proteinZ	691.000000	33.000000	0.969697
114.999342	rnapol	0.000000	0.000000	0.000000
115.999183	__proteinX_rbs	28.000000	0.000000	0.000000
115.999183	__proteinY_rbs	28.000000	0.000000	0.000000
115.999183	__proteinZ_rbs	31.000000	0.000000	0.000000
115.999183	__ribosome	8.000000	0.000000	0.000000
115.999183	__rnase_site	32.000000	0.000000	0.000000
115.999183	__rnase_site_ext	40.000000	0.000000	0.000000
115.999183	p1	1.000000	0.000000	0.000000
115.999183	p2	1.000000	0.000000	0.000000
115.999183	proteinX	603.000000	32.000000	0.937500
115.999183	proteinY	548.000000	32.000000	0.937500
115.999183	proteinZ	696.000000	33.000000	0.969697
115.999183	rnapol	0.000000	0.000000	0.000000
116.999324	__proteinX_rbs	27.000000	0.000000	0.000000
116.999324	__proteinY_rbs	25.000000	0.000000	0.000000
116.999324	__proteinZ_rbs	30.000000	0.000000	0.000000
116.999324	__ribosome	13.000000	0.000000	0.000000
116.999324	__rnase_site	32.000000	0.000000	0.000000
116.999324	__rnase_site_ext	40.000000	0.000000	0.000000
116.999324	p1	1.000000	0.000000	0.000000
116.999324	p2	1.000000	0.000000	0.000000
116.999324	proteinX	612.000000	32.000000	0.906250
116.999324	proteinY	557.000000	32.000000	1.000000
116.999324	proteinZ	707.000000	33.000000	0.787879
116.999324	rnapol	0.000000	0.000000	0.000000
117.999061	__proteinX_rbs	28.000000	0.000000	0.000000
117.999061	__proteinY_rbs	30.000000	0.000000	0.000000
117.999061	__proteinZ_rbs	27.000000	0.000000	0.000000
117.999061	__ribosome	13.000000	0.000000	0.000000
117.999061	__rnase_site	29.000000	0.000000	0.000000
117.999061	__rnase_site_ext	41.000000	0.000000	0.000000
117.999061	p1	0.000000	0.000000	0.000000
117.999061	p2	1.000000	0.000000	0.000000
117.999061	proteinX	618.000000	32.000000	0.937500
117.999061	proteinY	566.000000	32.000000	0.843750
117.999061	proteinZ	714.000000	34.000000	0.882353
117.999061	rnapol	0.000000	0.000000	0.000000
118.999232	__proteinX_rbs	33.000000	0.000000	0.000000
118.999232	__proteinY_rbs	28.000000	0.000000	0.000000
118.999232	__proteinZ_rbs	31.000000	0.000000	0.000000
118.999232	__ribosome	9.000000	0.000000	0.000000
118.999232	__rnase_site	31.000000	0.000000	0.000000
118.999232	__rnase_site_ext	47.000000	0.000000	0.000000
118.999232	p1	1.000000	0.000000	0.000000
118.999232	p2	1.000000	0.000000	0.000000
118.999232	proteinX	621.000000	34.000000	0.882353
118.999232	proteinY	570.000000	32.000000	0.968750
118.999232	proteinZ	720.000000	33.000000	0.909091
118.999232	rnapol	0.000000	0.000000	0.000000
119.999082	__proteinX_rbs	31.000000	0.000000	0.000000
119.999082	__proteinY_rbs	26.000000	0.000000	0.000000
119.999082	__proteinZ_rbs	29.000000	0.000000	0.000000
119.999082	__ribosome	11.000000	0.000000	0.000000
119.999082	__rnase_site	31.000000	0.000000	0.000000
119.999082	__rnase_site_ext	44.000000	0.000000	0.000000
119.999082	p1	1.000000	0.000000	0.000000
119.999082	p2	1.000000	0.000000	0.000000
119.999082	proteinX	632.000000	34.000000	0.764706
119.999082	proteinY	576.000000	32.000000	0.968750
119.999082	proteinZ	726.000000	33.000000	0.969697
119.999082	rnapol	0.000000	0.000000	0.000000
120.999015	__proteinX_rbs	29.000000	0.000000	0.000000
120.999015	__proteinY_rbs	29.000000	0.000000	0.000000
120.999015	__proteinZ_rbs	32.000000	0.000000	0.000000
120.999015	__ribosome	12.000000	0.000000	0.000000
120.999015	__rnase_site	32.000000	0.000000	0.000000
120.999015	__rnase_site_ext	44.000000	0.000000	0.000000
120.999015	p1	1.000000	0.000000	0.000000
120.999015	p2	1.000000	0.000000	0.000000
120.999015	proteinX	638.000000	34.000000	0.882353
120.999015	proteinY	586.000000	32.000000	0.812500
120.999015	proteinZ	730.000000	33.000000	0.969697
120.999015	rnapol	0.000000	0.000000	0.000000
121.999302	__proteinX_rbs	27.000000	0.000000	0.000000
121.999302	__proteinY_rbs	32.000000	0.000000	0.000000
121.999302	__proteinZ_rbs	28.000000	0.000000	0.000000
121.999302	__ribosome	11.000000	0.000000	0.000000
121.999302	__rnase_site	28.000000	0.000000	0.000000
121.999302	__rnase_site_ext	41.000000	0.000000	0.000000
121.999302	p1	1.000000	0.000000	0.000000
121.999302	p2	1.000000	0.000000	0.000000
121.999302	proteinX	643.000000	33.000000	0.969697
121.999302	proteinY	592.000000	33.000000	0.666667
121.999302	proteinZ	739.000000	33.000000	1.060606
121.999302	rnapol	0.000000	0.000000	0.000000
122.999175	__proteinX_rbs	28.000000	0.000000	0.000000
122.999175	__proteinY_rbs	27.000000	0.000000	0.000000
122.999175	__proteinZ_rbs	30.000000	0.000000	0.000000
122.999175	__ribosome	9.000000	0.000000	0.000000
122.999175	__rnase_site	32.000000	0.000000	0.000000
122.999175	__rnase_site_ext	45.000000	0.000000	0.000000
122.999175	p1	1.000000	0.000000	0.000000
122.999175	p2	0.000000	0.000000	0.000000
122.999175	proteinX	650.000000	33.000000	1.000000
122.999175	proteinY	597.000000	34.000000	0.764706
122.999175	proteinZ	747.000000	33.000000	0.969697
122.999175	rnapol	0.000000	0.000000	0.000000
123.999241	__proteinX_rbs	31.000000	0.000000	0.000000
123.999241	__proteinY_rbs	32.000000	0.000000	0.000000
123.999241	__proteinZ_rbs	27.000000	0.000000	0.000000
123.999241	__ribosome	12.000000	0.000000	0.000000
123.999241	__rnase_site	28.000000	0.000000	0.000000
123.999241	__rnase_site_ext	43.000000	0.000000	0.000000
123.999241	p1	1.000000	0.000000	0.000000
123.999241	p2	1.000000	0.000000	0.000000
123.999241	proteinX	657.000000	33.000000	0.909091
123.999241	proteinY	605.000000	34.000000	0.676471
123.999241	proteinZ	751.000000	33.000000	1.060606
123.999241	rnapol	0.000000	0.000000	0.000000
124.999065	__proteinX_rbs	30.000000	0.000000	0.000000
124.999065	__proteinY_rbs	29.000000	0.000000	0.000000
124.999065	__proteinZ_rbs	29.000000	0.000000	0.000000
124.999065	__ribosome	10.000000	0.000000	0.000000
124.999065	__rnase_site	29.000000	0.000000	0.000000
124.999065	__rnase_site_ext	46.000000	0.000000	0.000000
124.999065	p1	1.000000	0.000000	0.000000
124.999065	p2	1.000000	0.000000	0.000000
124.999065	proteinX	664.000000	33.000000	0.878788
124.999065	proteinY	610.000000	33.000000	0.818182
124.999065	proteinZ	760.000000	34.000000	1.000000
124.999065	rnapol	0.000000	0.000000	0.000000
125.999195	__proteinX_rbs	27.000000	0.000000	0.000000
125.999195	__proteinY_rbs	31.000000	0.000000	0.000000
125.999195	__proteinZ_rbs	33.000000	0.000000	0.000000
125.999195	__ribosome	12.000000	0.000000	0.000000
125.999195	__rnase_site	34.000000	0.000000	0.000000
125.999195	__rnase_site_ext	44.000000	0.000000	0.000000
125.999195	p1	1.000000	0.000000	0.000000
125.999195	p2	0.000000	0.000000	0.000000
125.999195	proteinX	672.000000	33.000000	0.848485
125.999195	proteinY	613.000000	33.000000	1.000000
125.999195	proteinZ	769.000000	34.000000	0.794118
125.999195	rnapol	0.000000	0.000000	0.000000
126.999216	__proteinX_rbs	30.000000	0.000000	0.000000
126.999216	__proteinY_rbs	30.000000	0.000000	0.000000
126.999216	__proteinZ_rbs	29.000000	0.000000	0.000000
126.999216	__ribosome	11.000000	0.000000	0.000000
126.999216	__rnase_site	33.000000	0.000000	0.000000
126.999216	__rnase_site_ext	46.000000	0.000000	0.000000
126.999216	p1	1.000000	0.000000	0.000000
126.999216	p2	1.000000	0.000000	0.000000
126.999216	proteinX	680.000000	33.000000	0.818182
126.999216	proteinY	619.000000	33.000000	1.000000
126.999216	proteinZ	776.000000	36.000000	0.805556
126.999216	rnapol	0.000000	0.000000	0.000000
127.999662	__proteinX_rbs	28.000000	0.000000	0.000000
127.999662	__proteinY_rbs	28.000000	0.000000	0.000000
127.999662	__proteinZ_rbs	33.000000	0.000000	0.000000
127.999662	__ribosome	12.000000	0.000000	0.000000
127.999662	__rnase_site	33.000000	0.000000	0.000000
127.999662	__rnase_site_ext	46.000000	0.000000	0.000000
127.999662	p1	1.000000	0.000000	0.000000
127.999662	p2	1.000000	0.000000	0.000000
127.999662	proteinX	687.000000	33.000000	0.757576
127.999662	proteinY	626.000000	33.000000	1.030303
127.999662	proteinZ	781.000000	36.000000	0.805556
127.999662	rnapol	0.000000	0.000000	0.000000
128.999000	__proteinX_rbs	29.000000	0.000000	0.000000
128.999000	__proteinY_rbs	31.000000	0.000000	0.000000
128.999000	__proteinZ_rbs	32.000000	0.000000	0.000000
128.999000	__ribosome	9.000000	0.000000	0.000000
128.999000	__rnase_site	32.000000	0.000000	0.000000
128.999000	__rnase_site_ext	47.000000	0.000000	0.000000
128.999000	p1	1.000000	0.000000	0.000000
128.999000	p2	1.000000	0.000000	0.000000
128.999000	proteinX	692.000000	33.000000	0.818182
128.999000	proteinY	632.000000	33.000000	1.030303
128.999000	proteinZ	789.000000	37.000000	0.810811
128.999000	rnapol	0.000000	0.000000	0.000000
129.999538	__proteinX_rbs	29.000000	0.000000	0.000000
129.999538	__proteinY_rbs	30.000000	0.000000	0.000000
129.999538	__proteinZ_rbs	31.000000	0.000000	0.000000
129.999538	__ribosome	11.000000	0.000000	0.000000
129.999538	__rnase_site	34.000000	0.000000	0.000000
129.999538	__rnase_site_ext	48.000000	0.000000	0.000000
129.999538	p1	1.000000	0.000000	0.000000
129.999538	p2	1.000000	0.000000	0.000000
129.999538	proteinX	699.000000	33.000000	0.787879
129.999538	proteinY	645.000000	33.000000	0.878788
129.999538	proteinZ	794.000000	38.000000	0.894737
129.999538	rnapol	0.000000	0.000000	0.000000
130.999266	__proteinX_rbs	29.000000	0.000000	0.000000
